20180826,宝安区,曦城,恒丰工业城,30276元/m2,13套在售二手房
20180826,宝安区,曦城,中海九号公馆二期,79808元/m2,6套在售二手房
20180826,宝安区,曦城,润科华府,暂无,0套在售二手房
20180826,宝安区,曦城,招商华侨城曦城一二期,107482元/m2,4套在售二手房
20180826,宝安区,曦城,中海九号公馆一期,104308元/m2,4套在售二手房
20180826,宝安区,曦城,招商华侨城曦城六期,80209元/m2,0套在售二手房
20180826,宝安区,曦城,深业沙河U中心,33120元/m2,4套在售二手房
20180826,宝安区,曦城,新世界名镌,77703元/m2,1套在售二手房
20180826,宝安区,曦城,招商华侨城曦城三期,141981元/m2,0套在售二手房
20180826,宝安区,曦城,招商华侨城曦城山顶道酒店公寓,89057元/m2,0套在售二手房
20180826,宝安区,曦城,招商华侨城曦城四期,148859元/m2,0套在售二手房
20180826,宝安区,曦城,招商华侨城曦城五期,191682元/m2,1套在售二手房
20180826,宝安区,曦城,中海九号公馆三期,110597元/m2,2套在售二手房
20180826,宝安区,曦城,鹤洲豪庭,暂无,0套在售二手房
20180826,宝安区,曦城,招商华侨城曦城商业中心,109036元/m2,0套在售二手房
20180826,宝安区,曦城,招商华侨城曦城山顶道,暂无,0套在售二手房
