20180826,福田区,黄木岗,依山居,60076元/m2,1套在售二手房
20180826,福田区,黄木岗,华富北屋村,72895元/m2,5套在售二手房
20180826,福田区,黄木岗,华富村东区,93133元/m2,1套在售二手房
20180826,福田区,黄木岗,华富村西区,91213元/m2,1套在售二手房
20180826,福田区,黄木岗,乐山居,56505元/m2,5套在售二手房
20180826,福田区,黄木岗,笔架山庄,91794元/m2,1套在售二手房
20180826,福田区,黄木岗,阳明山庄,86794元/m2,2套在售二手房
20180826,福田区,黄木岗,园心苑,暂无,1套在售二手房
20180826,福田区,黄木岗,银华大厦,40985元/m2,0套在售二手房
20180826,福田区,黄木岗,五环新村,59463元/m2,1套在售二手房
20180826,福田区,黄木岗,静逸居,89268元/m2,2套在售二手房
20180826,福田区,黄木岗,信苑花园,68326元/m2,0套在售二手房
20180826,福田区,黄木岗,笔架山依岚花园,暂无,0套在售二手房
20180826,福田区,黄木岗,逸山明居,74417元/m2,2套在售二手房
20180826,福田区,黄木岗,红会医院住宅楼,57181元/m2,0套在售二手房
20180826,福田区,黄木岗,梅岗园林宿舍,暂无,1套在售二手房
20180826,福田区,黄木岗,笔架山派出所住宅楼,66803元/m2,0套在售二手房
20180826,福田区,黄木岗,恒通花园,暂无,0套在售二手房
