20180826,福田区,八卦岭,岭尚时代园,61310元/m2,22套在售二手房
20180826,福田区,八卦岭,城市主场,63712元/m2,34套在售二手房
20180826,福田区,八卦岭,旭飞花园,47122元/m2,62套在售二手房
20180826,福田区,八卦岭,鹏益花园,45389元/m2,33套在售二手房
20180826,福田区,八卦岭,鹏盛村,46079元/m2,47套在售二手房
20180826,福田区,八卦岭,盛世鹏程,79992元/m2,12套在售二手房
20180826,福田区,八卦岭,翠馨居花园,61606元/m2,23套在售二手房
20180826,福田区,八卦岭,鹏盛年华,51978元/m2,14套在售二手房
20180826,福田区,八卦岭,合正瑞园,64404元/m2,7套在售二手房
20180826,福田区,八卦岭,意馨居,53774元/m2,12套在售二手房
20180826,福田区,八卦岭,八卦岭宿舍,61465元/m2,32套在售二手房
20180826,福田区,八卦岭,庆安航空大厦,36337元/m2,4套在售二手房
20180826,福田区,八卦岭,先科机电大厦,37352元/m2,6套在售二手房
20180826,福田区,八卦岭,光纤小区,37578元/m2,2套在售二手房
20180826,福田区,八卦岭,八卦岭工业区,暂无,0套在售二手房
20180826,福田区,八卦岭,鹏基商务时空,暂无,0套在售二手房
20180826,福田区,八卦岭,深大电话公寓,暂无,0套在售二手房
20180826,福田区,八卦岭,清凤创投大厦,暂无,0套在售二手房
20180826,福田区,八卦岭,荣生小区,暂无,0套在售二手房
20180826,福田区,八卦岭,中浩大厦,暂无,0套在售二手房
20180826,福田区,八卦岭,新阳大厦,暂无,0套在售二手房
