20180826,罗湖区,莲塘,名骏豪庭,48273元/m2,38套在售二手房
20180826,罗湖区,莲塘,东方凤雅台,51064元/m2,13套在售二手房
20180826,罗湖区,莲塘,四季御园,59113元/m2,26套在售二手房
20180826,罗湖区,莲塘,万科东方尊峪,56750元/m2,22套在售二手房
20180826,罗湖区,莲塘,梧桐山新居,54754元/m2,21套在售二手房
20180826,罗湖区,莲塘,仙桐御景,52551元/m2,22套在售二手房
20180826,罗湖区,莲塘,雍翠豪园,49744元/m2,15套在售二手房
20180826,罗湖区,莲塘,金色年华家园,59536元/m2,20套在售二手房
20180826,罗湖区,莲塘,畔山花园,41101元/m2,9套在售二手房
20180826,罗湖区,莲塘,仙湖枫景家园,50799元/m2,14套在售二手房
20180826,罗湖区,莲塘,玉雅居,45418元/m2,14套在售二手房
20180826,罗湖区,莲塘,鹏兴花园二期,56041元/m2,13套在售二手房
20180826,罗湖区,莲塘,桐景花园,44931元/m2,19套在售二手房
20180826,罗湖区,莲塘,合正锦园,59711元/m2,6套在售二手房
20180826,罗湖区,莲塘,新世界鹿茵翠地,57009元/m2,10套在售二手房
20180826,罗湖区,莲塘,聚福花园,44912元/m2,16套在售二手房
20180826,罗湖区,莲塘,惠名花园,42605元/m2,12套在售二手房
20180826,罗湖区,莲塘,兰亭国际名园,53044元/m2,10套在售二手房
20180826,罗湖区,莲塘,鹏兴花园五期,57672元/m2,12套在售二手房
20180826,罗湖区,莲塘,鹏兴花园一期,51031元/m2,17套在售二手房
20180826,罗湖区,莲塘,天越翔园,53779元/m2,11套在售二手房
20180826,罗湖区,莲塘,城市东座,51732元/m2,7套在售二手房
20180826,罗湖区,莲塘,鸿景翠峰花园,61569元/m2,8套在售二手房
20180826,罗湖区,莲塘,鹏基公寓,38289元/m2,14套在售二手房
20180826,罗湖区,莲塘,云景梧桐花园,81716元/m2,6套在售二手房
20180826,罗湖区,莲塘,翠榕花园,45646元/m2,2套在售二手房
20180826,罗湖区,莲塘,鹏兴花园三期,65605元/m2,2套在售二手房
20180826,罗湖区,莲塘,蕙兰雅居,53940元/m2,9套在售二手房
20180826,罗湖区,莲塘,鹏兴花园六期,56471元/m2,6套在售二手房
20180826,罗湖区,莲塘,广岭家园,72979元/m2,4套在售二手房
20180826,罗湖区,莲塘,聚宝华府,74930元/m2,4套在售二手房
20180826,罗湖区,莲塘,祥和花园,47375元/m2,2套在售二手房
20180826,罗湖区,莲塘,航天晴山月,60931元/m2,4套在售二手房
20180826,罗湖区,莲塘,富达花园,48162元/m2,3套在售二手房
20180826,罗湖区,莲塘,聚宝花园,43242元/m2,7套在售二手房
