20180826,盐田区,梅沙,万科东海岸,40100元/m2,12套在售二手房
20180826,盐田区,梅沙,泊岸雅苑,26982元/m2,7套在售二手房
20180826,盐田区,梅沙,云顶天海,40426元/m2,5套在售二手房
20180826,盐田区,梅沙,海语东园,36188元/m2,0套在售二手房
20180826,盐田区,梅沙,鸿威海怡轩,38181元/m2,2套在售二手房
20180826,盐田区,梅沙,湖心岛公寓,43957元/m2,2套在售二手房
20180826,盐田区,梅沙,优品艺墅,36690元/m2,7套在售二手房
20180826,盐田区,梅沙,八十步海寓,47168元/m2,3套在售二手房
20180826,盐田区,梅沙,海世界公寓,41552元/m2,0套在售二手房
20180826,盐田区,梅沙,天琴湾,93534元/m2,0套在售二手房
20180826,盐田区,梅沙,心海伽蓝,44662元/m2,3套在售二手房
20180826,盐田区,梅沙,东部华侨城天麓,54279元/m2,1套在售二手房
20180826,盐田区,梅沙,海阔凌海公寓,33676元/m2,2套在售二手房
20180826,盐田区,梅沙,心海假日,27259元/m2,0套在售二手房
20180826,盐田区,梅沙,水云间雅居,39114元/m2,2套在售二手房
20180826,盐田区,梅沙,倚天阁,41063元/m2,0套在售二手房
20180826,盐田区,梅沙,东部华侨城大侠谷公寓,37600元/m2,1套在售二手房
20180826,盐田区,梅沙,爱琴湾,71863元/m2,0套在售二手房
20180826,盐田区,梅沙,皇庭玺园,261892元/m2,0套在售二手房
20180826,盐田区,梅沙,梅沙1号,53278元/m2,0套在售二手房
20180826,盐田区,梅沙,东部华庭,暂无,0套在售二手房
20180826,盐田区,梅沙,红星海岸,暂无,0套在售二手房
20180826,盐田区,梅沙,联泰梅沙湾,暂无,0套在售二手房
20180826,盐田区,梅沙,金沙街11号,暂无,0套在售二手房
20180826,盐田区,梅沙,清涛阁,暂无,0套在售二手房
20180826,盐田区,梅沙,新富苑,暂无,0套在售二手房
20180826,盐田区,梅沙,沙凌波度假公寓,暂无,0套在售二手房
20180826,盐田区,梅沙,京基天涛轩,暂无,0套在售二手房
20180826,盐田区,梅沙,爱琴海酒店式公寓,暂无,0套在售二手房
