20180826,罗湖区,春风路,联城美园,56232元/m2,53套在售二手房
20180826,罗湖区,春风路,阳光新干线家园,50385元/m2,44套在售二手房
20180826,罗湖区,春风路,长丰苑,40906元/m2,38套在售二手房
20180826,罗湖区,春风路,置地逸轩,58087元/m2,22套在售二手房
20180826,罗湖区,春风路,金城大厦,41419元/m2,9套在售二手房
20180826,罗湖区,春风路,国际名园,46333元/m2,26套在售二手房
20180826,罗湖区,春风路,云景豪园,48902元/m2,36套在售二手房
20180826,罗湖区,春风路,友谊大厦,44783元/m2,3套在售二手房
20180826,罗湖区,春风路,凯悦华庭,47201元/m2,14套在售二手房
20180826,罗湖区,春风路,金色都汇,68150元/m2,23套在售二手房
20180826,罗湖区,春风路,钻石时代,44756元/m2,9套在售二手房
20180826,罗湖区,春风路,罗湖大厦,43878元/m2,4套在售二手房
20180826,罗湖区,春风路,银座金钻,45651元/m2,12套在售二手房
20180826,罗湖区,春风路,金鼎大厦,48512元/m2,32套在售二手房
20180826,罗湖区,春风路,南洋大厦,37896元/m2,6套在售二手房
20180826,罗湖区,春风路,东方皇宫,40420元/m2,3套在售二手房
20180826,罗湖区,春风路,云峰花园,39961元/m2,10套在售二手房
20180826,罗湖区,春风路,天俊大厦,43984元/m2,17套在售二手房
20180826,罗湖区,春风路,海丰苑大厦,44819元/m2,3套在售二手房
20180826,罗湖区,春风路,高嘉花园,46442元/m2,12套在售二手房
20180826,罗湖区,春风路,湖心大厦,45364元/m2,3套在售二手房
20180826,罗湖区,春风路,粤海花园,39813元/m2,10套在售二手房
20180826,罗湖区,春风路,兴业大厦,38497元/m2,1套在售二手房
20180826,罗湖区,春风路,兴隆大厦,36958元/m2,5套在售二手房
20180826,罗湖区,春风路,佳宁娜广场,39943元/m2,18套在售二手房
20180826,罗湖区,春风路,瑞丰大厦,34474元/m2,6套在售二手房
20180826,罗湖区,春风路,锦花大厦,34696元/m2,7套在售二手房
20180826,罗湖区,春风路,国晖大厦罗湖,37021元/m2,3套在售二手房
20180826,罗湖区,春风路,熙龙大厦,38465元/m2,1套在售二手房
20180826,罗湖区,春风路,金源大厦,38755元/m2,4套在售二手房
20180826,罗湖区,春风路,文星花园,48800元/m2,0套在售二手房
20180826,罗湖区,春风路,东海大厦,36392元/m2,4套在售二手房
20180826,罗湖区,春风路,向欣苑,40815元/m2,0套在售二手房
20180826,罗湖区,春风路,宏丰大厦罗湖,34755元/m2,4套在售二手房
20180826,罗湖区,春风路,南方证券大厦,43546元/m2,8套在售二手房
20180826,罗湖区,春风路,荣兴大厦,40141元/m2,3套在售二手房
20180826,罗湖区,春风路,文锦渡海关生活区,49091元/m2,0套在售二手房
20180826,罗湖区,春风路,粤鹏大厦,36214元/m2,1套在售二手房
20180826,罗湖区,春风路,森威大厦,44366元/m2,4套在售二手房
20180826,罗湖区,春风路,广西外贸住宅小区,42915元/m2,1套在售二手房
20180826,罗湖区,春风路,宝丰大厦罗湖区,34679元/m2,0套在售二手房
20180826,罗湖区,春风路,向西花园,53620元/m2,2套在售二手房
20180826,罗湖区,春风路,国际商业大厦,30718元/m2,0套在售二手房
20180826,罗湖区,春风路,魔方公寓,暂无,0套在售二手房
20180826,罗湖区,春风路,向西村9号住宅楼,50127元/m2,1套在售二手房
20180826,罗湖区,春风路,友谊路24号,46064元/m2,1套在售二手房
20180826,罗湖区,春风路,向西大厦,42544元/m2,2套在售二手房
20180826,罗湖区,春风路,好运来大厦,39806元/m2,0套在售二手房
20180826,罗湖区,春风路,东方广场,53415元/m2,1套在售二手房
20180826,罗湖区,春风路,太阳岛,28392元/m2,0套在售二手房
20180826,罗湖区,春风路,海燕大厦,27206元/m2,0套在售二手房
20180826,罗湖区,春风路,文锦中学教工楼,52928元/m2,0套在售二手房
20180826,罗湖区,春风路,深华商业大厦,43665元/m2,3套在售二手房
