20180826,罗湖区,洪湖,合正锦湖魅力城,63764元/m2,31套在售二手房
20180826,罗湖区,洪湖,源兴居,49070元/m2,38套在售二手房
20180826,罗湖区,洪湖,翠盈嘉园,54924元/m2,13套在售二手房
20180826,罗湖区,洪湖,洪湖花园,44036元/m2,19套在售二手房
20180826,罗湖区,洪湖,碧湖花园,44692元/m2,7套在售二手房
20180826,罗湖区,洪湖,美景大厦,42963元/m2,15套在售二手房
20180826,罗湖区,洪湖,湖景花园,47456元/m2,3套在售二手房
20180826,罗湖区,洪湖,碧水园,52384元/m2,0套在售二手房
20180826,罗湖区,洪湖,邮电大院,52176元/m2,2套在售二手房
20180826,罗湖区,洪湖,洪湖一街五号大院罗湖区,46559元/m2,5套在售二手房
20180826,罗湖区,洪湖,田贝花园,暂无,0套在售二手房
20180826,罗湖区,洪湖,利泰公寓,46486元/m2,0套在售二手房
20180826,罗湖区,洪湖,洪湖路62号,暂无,0套在售二手房
20180826,罗湖区,洪湖,宝安广场,32809元/m2,0套在售二手房
20180826,罗湖区,洪湖,洪湖二街2号大院,54713元/m2,0套在售二手房
20180826,罗湖区,洪湖,洪湖二街6号大院,52012元/m2,0套在售二手房
20180826,罗湖区,洪湖,洪湖二街14号大院,60467元/m2,2套在售二手房
20180826,罗湖区,洪湖,洪湖二街十号大院,55996元/m2,0套在售二手房
20180826,罗湖区,洪湖,工商宿舍楼,43507元/m2,1套在售二手房
20180826,罗湖区,洪湖,城建小区,52079元/m2,0套在售二手房
20180826,罗湖区,洪湖,洪湖二街18号大院,暂无,0套在售二手房
20180826,罗湖区,洪湖,洪湖二街44号大院,暂无,0套在售二手房
20180826,罗湖区,洪湖,洪湖二街50号院,暂无,0套在售二手房
20180826,罗湖区,洪湖,洪湖二街37号大院,暂无,0套在售二手房
20180826,罗湖区,洪湖,洪湖二街63号,暂无,0套在售二手房
20180826,罗湖区,洪湖,洪湖路54号,暂无,0套在售二手房
20180826,罗湖区,洪湖,田贝北院小区,暂无,0套在售二手房
20180826,罗湖区,洪湖,洪湖二街4号大院,暂无,0套在售二手房
20180826,罗湖区,洪湖,田贝新村,暂无,0套在售二手房
20180826,罗湖区,洪湖,洪湖二街40号大院,暂无,0套在售二手房
20180826,罗湖区,洪湖,洪湖二街25号,暂无,0套在售二手房
20180826,罗湖区,洪湖,洪湖二街111号,暂无,0套在售二手房
20180826,罗湖区,洪湖,洪湖五街,暂无,0套在售二手房
20180826,罗湖区,洪湖,新南滨大楼,暂无,0套在售二手房
20180826,罗湖区,洪湖,田贝北院小区,暂无,0套在售二手房
20180826,罗湖区,洪湖,洪湖一街一号大院,暂无,0套在售二手房
