20180826,盐田区,盐田港,中海半山溪谷花园,38225元/m2,33套在售二手房
20180826,盐田区,盐田港,花样年花港家园,33589元/m2,12套在售二手房
20180826,盐田区,盐田港,金水湾御园,37638元/m2,11套在售二手房
20180826,盐田区,盐田港,海滨假日,55402元/m2,9套在售二手房
20180826,盐田区,盐田港,倚山时代雅居,55745元/m2,8套在售二手房
20180826,盐田区,盐田港,幸福海,31729元/m2,13套在售二手房
20180826,盐田区,盐田港,梧桐春晓花园,47444元/m2,8套在售二手房
20180826,盐田区,盐田港,金山碧海花园,34442元/m2,12套在售二手房
20180826,盐田区,盐田港,东海丽景花园,37187元/m2,13套在售二手房
20180826,盐田区,盐田港,浩海明珠,37706元/m2,12套在售二手房
20180826,盐田区,盐田港,海川阁,34536元/m2,8套在售二手房
20180826,盐田区,盐田港,东港印象二期,40252元/m2,7套在售二手房
20180826,盐田区,盐田港,港城蓝山雅园,47911元/m2,11套在售二手房
20180826,盐田区,盐田港,南方明珠花园B区,31377元/m2,6套在售二手房
20180826,盐田区,盐田港,和亨中心广场,32830元/m2,6套在售二手房
20180826,盐田区,盐田港,麓港国际,34735元/m2,4套在售二手房
20180826,盐田区,盐田港,东港印象,46502元/m2,5套在售二手房
20180826,盐田区,盐田港,御景台雅园,38291元/m2,2套在售二手房
20180826,盐田区,盐田港,和亨雅园,31809元/m2,1套在售二手房
20180826,盐田区,盐田港,南方明珠花园A区,34388元/m2,4套在售二手房
20180826,盐田区,盐田港,金港盛世华庭,42584元/m2,9套在售二手房
20180826,盐田区,盐田港,鹏广达山海四季城,49420元/m2,15套在售二手房
20180826,盐田区,盐田港,天利明园大厦,28979元/m2,4套在售二手房
20180826,盐田区,盐田港,泊郡雅苑,39153元/m2,3套在售二手房
20180826,盐田区,盐田港,和亨家园,31221元/m2,4套在售二手房
20180826,盐田区,盐田港,半山半海,34379元/m2,0套在售二手房
20180826,盐田区,盐田港,裕达华庭,34919元/m2,3套在售二手房
20180826,盐田区,盐田港,东海龙腾公寓,28284元/m2,1套在售二手房
20180826,盐田区,盐田港,裕宏花园,31904元/m2,1套在售二手房
20180826,盐田区,盐田港,星港名苑,28524元/m2,1套在售二手房
20180826,盐田区,盐田港,中铁大厦,27156元/m2,2套在售二手房
20180826,盐田区,盐田港,三洲田新村,28746元/m2,1套在售二手房
20180826,盐田区,盐田港,九号小区,39340元/m2,1套在售二手房
20180826,盐田区,盐田港,佳兆业山海城,42757元/m2,3套在售二手房
20180826,盐田区,盐田港,黄必围,31123元/m2,1套在售二手房
20180826,盐田区,盐田港,山海四季城·公园道,暂无,0套在售二手房
20180826,盐田区,盐田港,金海雅居,32648元/m2,0套在售二手房
20180826,盐田区,盐田港,裕鹏阁,31599元/m2,1套在售二手房
20180826,盐田区,盐田港,蔚蓝假日雅苑,41217元/m2,3套在售二手房
20180826,盐田区,盐田港,云顶道,65133元/m2,1套在售二手房
20180826,盐田区,盐田港,海桐居,暂无,0套在售二手房
20180826,盐田区,盐田港,华侨新村2期,暂无,1套在售二手房
20180826,盐田区,盐田港,华侨新村1期,35956元/m2,0套在售二手房
20180826,盐田区,盐田港,深大书香文苑,暂无,0套在售二手房
20180826,盐田区,盐田港,三洲田畔山庭苑,暂无,0套在售二手房
20180826,盐田区,盐田港,明珠苑,暂无,0套在售二手房
20180826,盐田区,盐田港,中海半山溪谷商务公寓,暂无,0套在售二手房
20180826,盐田区,盐田港,朝阳市场宿舍楼,暂无,0套在售二手房
20180826,盐田区,盐田港,北山公园区宿舍楼,暂无,0套在售二手房
20180826,盐田区,盐田港,东海道274号,暂无,0套在售二手房
20180826,盐田区,盐田港,东海道276号,暂无,0套在售二手房
20180826,盐田区,盐田港,龙眼园44号,暂无,0套在售二手房
20180826,盐田区,盐田港,龙眼园48号,暂无,0套在售二手房
20180826,盐田区,盐田港,南方明珠市场,暂无,0套在售二手房
20180826,盐田区,盐田港,盐田海美居,暂无,0套在售二手房
20180826,盐田区,盐田港,华大公寓,暂无,0套在售二手房
20180826,盐田区,盐田港,沙头村,暂无,0套在售二手房
20180826,盐田区,盐田港,盐法大楼,暂无,0套在售二手房
20180826,盐田区,盐田港,悦千山雅园,暂无,0套在售二手房
20180826,盐田区,盐田港,翡翠岛,暂无,0套在售二手房
20180826,盐田区,盐田港,香港赛马会康颐雅苑,暂无,0套在售二手房
20180826,盐田区,盐田港,联裕公司宿舍楼,暂无,0套在售二手房
20180826,盐田区,盐田港,鹏广达·四季公馆,暂无,0套在售二手房
20180826,盐田区,盐田港,盐田出入境边防检查站生活区,暂无,1套在售二手房
