20180826,南山区,红树湾,百仕达红树西岸,130870元/m2,25套在售二手房
20180826,南山区,红树湾,中信红树湾北区,95540元/m2,28套在售二手房
20180826,南山区,红树湾,中信红树湾南区,120613元/m2,27套在售二手房
20180826,南山区,红树湾,京基御景东方,102488元/m2,13套在售二手房
20180826,南山区,红树湾,美庐锦园,78916元/m2,5套在售二手房
20180826,南山区,红树湾,国际市长交流中心,49478元/m2,16套在售二手房
20180826,南山区,红树湾,汀兰鹭榭花园,155957元/m2,4套在售二手房
20180826,南山区,红树湾,世纪村一期,84165元/m2,12套在售二手房
20180826,南山区,红树湾,世纪村四期,83808元/m2,10套在售二手房
20180826,南山区,红树湾,世纪村二期,87128元/m2,11套在售二手房
20180826,南山区,红树湾,汇雅苑,73676元/m2,2套在售二手房
20180826,南山区,红树湾,世纪村三期,101720元/m2,5套在售二手房
20180826,南山区,红树湾,桂苑小区,89154元/m2,2套在售二手房
20180826,南山区,红树湾,沙河高尔夫别墅,247476元/m2,0套在售二手房
20180826,南山区,红树湾,瑧湾汇,暂无,0套在售二手房
