20180826,宝安区,新安,新安湖花园,51293元/m2,28套在售二手房
20180826,宝安区,新安,黄金大厦,54353元/m2,33套在售二手房
20180826,宝安区,新安,华盛盛荟,63305元/m2,16套在售二手房
20180826,宝安区,新安,中洲华府,78108元/m2,10套在售二手房
20180826,宝安区,新安,弘雅花园雅豪轩三期,47681元/m2,6套在售二手房
20180826,宝安区,新安,西城品阁,52119元/m2,7套在售二手房
20180826,宝安区,新安,白金时代,66765元/m2,11套在售二手房
20180826,宝安区,新安,鸿景园,56915元/m2,17套在售二手房
20180826,宝安区,新安,风尚时代,29995元/m2,4套在售二手房
20180826,宝安区,新安,勤诚达22世纪一期,78042元/m2,10套在售二手房
20180826,宝安区,新安,御景台,67479元/m2,3套在售二手房
20180826,宝安区,新安,都市翠海华苑,112300元/m2,8套在售二手房
20180826,宝安区,新安,灵芝新村,57987元/m2,4套在售二手房
20180826,宝安区,新安,白金酒店公寓,55335元/m2,25套在售二手房
20180826,宝安区,新安,弘雅花园雅兰亭四期,54667元/m2,6套在售二手房
20180826,宝安区,新安,香缤广场,61674元/m2,17套在售二手房
20180826,宝安区,新安,品尚居,59666元/m2,5套在售二手房
20180826,宝安区,新安,弘雅花园第二期,45116元/m2,4套在售二手房
20180826,宝安区,新安,岭下花园,37916元/m2,8套在售二手房
20180826,宝安区,新安,冠城世家,58245元/m2,6套在售二手房
20180826,宝安区,新安,文汇花园,43584元/m2,7套在售二手房
20180826,宝安区,新安,海雅缤纷城,62894元/m2,11套在售二手房
20180826,宝安区,新安,TATA公寓,66320元/m2,10套在售二手房
20180826,宝安区,新安,创业二村,47656元/m2,2套在售二手房
20180826,宝安区,新安,佳华书苑雅阁,84825元/m2,3套在售二手房
20180826,宝安区,新安,宝雅花园,56709元/m2,3套在售二手房
20180826,宝安区,新安,恒安花园,69201元/m2,8套在售二手房
20180826,宝安区,新安,宝民花园,44977元/m2,4套在售二手房
20180826,宝安区,新安,建安新村,51870元/m2,2套在售二手房
20180826,宝安区,新安,碧涛居,58345元/m2,2套在售二手房
20180826,宝安区,新安,雅然居,46368元/m2,7套在售二手房
20180826,宝安区,新安,华联城市全景,73871元/m2,9套在售二手房
20180826,宝安区,新安,建安花园,46665元/m2,2套在售二手房
20180826,宝安区,新安,雅景居,50156元/m2,3套在售二手房
20180826,宝安区,新安,湖景居,52740元/m2,4套在售二手房
20180826,宝安区,新安,裕安花园,49255元/m2,3套在售二手房
20180826,宝安区,新安,风采轩,61950元/m2,4套在售二手房
20180826,宝安区,新安,泰华大厦,38487元/m2,9套在售二手房
20180826,宝安区,新安,丰华苑,62935元/m2,2套在售二手房
20180826,宝安区,新安,雅仕阁,45867元/m2,4套在售二手房
20180826,宝安区,新安,旭仕达名苑,45003元/m2,2套在售二手房
20180826,宝安区,新安,创业一村,48867元/m2,3套在售二手房
20180826,宝安区,新安,洪浪一村,52087元/m2,0套在售二手房
20180826,宝安区,新安,裕宝大厦,47793元/m2,1套在售二手房
20180826,宝安区,新安,滨城新村安乐花园,43109元/m2,4套在售二手房
20180826,宝安区,新安,建兴楼,55411元/m2,1套在售二手房
20180826,宝安区,新安,宝河大厦,47997元/m2,1套在售二手房
20180826,宝安区,新安,上合花园一期,57314元/m2,0套在售二手房
20180826,宝安区,新安,新宝苑,49590元/m2,1套在售二手房
20180826,宝安区,新安,泰华花园,42861元/m2,2套在售二手房
20180826,宝安区,新安,怡合花园,47005元/m2,2套在售二手房
20180826,宝安区,新安,新鹏苑,58248元/m2,1套在售二手房
20180826,宝安区,新安,翡翠华庭,54266元/m2,0套在售二手房
20180826,宝安区,新安,碧涛苑,42726元/m2,4套在售二手房
20180826,宝安区,新安,32区,38077元/m2,1套在售二手房
20180826,宝安区,新安,宝乐花园,45023元/m2,4套在售二手房
20180826,宝安区,新安,新玥庭,49625元/m2,6套在售二手房
20180826,宝安区,新安,33区商住楼宝安区,36502元/m2,2套在售二手房
20180826,宝安区,新安,湖滨花园,53612元/m2,0套在售二手房
20180826,宝安区,新安,海滨花园,44386元/m2,2套在售二手房
20180826,宝安区,新安,裕安楼,42019元/m2,2套在售二手房
20180826,宝安区,新安,天源大厦,46858元/m2,6套在售二手房
20180826,宝安区,新安,宝湖居花园,63813元/m2,2套在售二手房
20180826,宝安区,新安,宝豪华庭,55455元/m2,4套在售二手房
20180826,宝安区,新安,弘雅花园一期,36258元/m2,2套在售二手房
20180826,宝安区,新安,天源花园,40395元/m2,0套在售二手房
20180826,宝安区,新安,华天花园,48266元/m2,0套在售二手房
20180826,宝安区,新安,24区住宅楼,39591元/m2,5套在售二手房
20180826,宝安区,新安,东江豪苑,37977元/m2,3套在售二手房
