20180826,宝安区,碧海,碧海富通城三期,59550元/m2,64套在售二手房
20180826,宝安区,碧海,泰华阳光海小区,66850元/m2,38套在售二手房
20180826,宝安区,碧海,中信湾上六座,61120元/m2,32套在售二手房
20180826,宝安区,碧海,广兴源圣拿威,67934元/m2,20套在售二手房
20180826,宝安区,碧海,玉湖湾,67373元/m2,19套在售二手房
20180826,宝安区,碧海,碧海富通城一期,55532元/m2,27套在售二手房
20180826,宝安区,碧海,松茂御龙湾,68500元/m2,10套在售二手房
20180826,宝安区,碧海,绿海名居,53772元/m2,15套在售二手房
20180826,宝安区,碧海,海语西湾,58240元/m2,10套在售二手房
20180826,宝安区,碧海,槟城西岸,71142元/m2,21套在售二手房
20180826,宝安区,碧海,碧海富通城五期,57086元/m2,16套在售二手房
20180826,宝安区,碧海,碧海富通城二期,53679元/m2,6套在售二手房
20180826,宝安区,碧海,碧海富通城四期,57060元/m2,14套在售二手房
20180826,宝安区,碧海,豪业华庭,52560元/m2,6套在售二手房
20180826,宝安区,碧海,碧海富通城六期,61684元/m2,5套在售二手房
20180826,宝安区,碧海,幸福珺湾,61172元/m2,24套在售二手房
20180826,宝安区,碧海,城市峰尚,61906元/m2,0套在售二手房
20180826,宝安区,碧海,前海铂寓,67983元/m2,14套在售二手房
20180826,宝安区,碧海,华丰前海湾,暂无,0套在售二手房
20180826,宝安区,碧海,圣源华庭,53658元/m2,6套在售二手房
20180826,宝安区,碧海,碧海君庭,暂无,0套在售二手房
20180826,宝安区,碧海,幸福港湾一期,64852元/m2,5套在售二手房
20180826,宝安区,碧海,华海澜湾,65323元/m2,2套在售二手房
20180826,宝安区,碧海,坪洲新村,暂无,0套在售二手房
20180826,宝安区,碧海,碧海新苑,暂无,0套在售二手房
20180826,宝安区,碧海,西格公寓,暂无,0套在售二手房
20180826,宝安区,碧海,海滨新村,暂无,0套在售二手房
20180826,宝安区,碧海,碧海公寓,暂无,0套在售二手房
20180826,宝安区,碧海,新源花园,暂无,0套在售二手房
20180826,宝安区,碧海,浪漫港湾,暂无,0套在售二手房
20180826,宝安区,碧海,玖石公寓,暂无,0套在售二手房
20180826,宝安区,碧海,广兴源互联网创意园,暂无,0套在售二手房
20180826,宝安区,碧海,璟运大厦,暂无,0套在售二手房
20180826,宝安区,碧海,海城新村一区,暂无,0套在售二手房
20180826,宝安区,碧海,金源商务大厦,暂无,0套在售二手房
20180826,宝安区,碧海,宝和苑,暂无,0套在售二手房
