20180826,龙华区,龙华中心,丹枫雅苑,45294元/m2,21套在售二手房
20180826,龙华区,龙华中心,美丽365花园,42527元/m2,28套在售二手房
20180826,龙华区,龙华中心,龙华花半里花园,47155元/m2,68套在售二手房
20180826,龙华区,龙华中心,香缇雅苑,40300元/m2,22套在售二手房
20180826,龙华区,龙华中心,大信花园,44209元/m2,18套在售二手房
20180826,龙华区,龙华中心,劲力城市明珠,47110元/m2,39套在售二手房
20180826,龙华区,龙华中心,合能城市阳光花园,37998元/m2,9套在售二手房
20180826,龙华区,龙华中心,青年城邦园,49289元/m2,30套在售二手房
20180826,龙华区,龙华中心,富通天骏,47753元/m2,27套在售二手房
20180826,龙华区,龙华中心,桦润馨居,38626元/m2,25套在售二手房
20180826,龙华区,龙华中心,锦绣御园,32589元/m2,24套在售二手房
20180826,龙华区,龙华中心,鸿荣源·壹城中心花园,暂无,0套在售二手房
20180826,龙华区,龙华中心,新阳丽舍,38007元/m2,26套在售二手房
20180826,龙华区,龙华中心,港铁天颂,62306元/m2,64套在售二手房
20180826,龙华区,龙华中心,东华明珠园,49295元/m2,10套在售二手房
20180826,龙华区,龙华中心,银泉花园,36786元/m2,18套在售二手房
20180826,龙华区,龙华中心,南国丽园,50337元/m2,8套在售二手房
20180826,龙华区,龙华中心,可乐园,50986元/m2,10套在售二手房
20180826,龙华区,龙华中心,美丽家园,41290元/m2,18套在售二手房
20180826,龙华区,龙华中心,福东龙华府,50955元/m2,11套在售二手房
20180826,龙华区,龙华中心,优品建筑,41861元/m2,19套在售二手房
20180826,龙华区,龙华中心,金碧世家,43333元/m2,13套在售二手房
20180826,龙华区,龙华中心,保利悦都,49074元/m2,47套在售二手房
20180826,龙华区,龙华中心,中环花园,38403元/m2,9套在售二手房
20180826,龙华区,龙华中心,世纪华庭,38494元/m2,4套在售二手房
20180826,龙华区,龙华中心,新华苑,42220元/m2,9套在售二手房
20180826,龙华区,龙华中心,玉华花园,43238元/m2,14套在售二手房
20180826,龙华区,龙华中心,龙泽榕园,43013元/m2,14套在售二手房
20180826,龙华区,龙华中心,幸福城三期,66456元/m2,13套在售二手房
20180826,龙华区,龙华中心,金侨花园,40211元/m2,19套在售二手房
20180826,龙华区,龙华中心,美丽AAA花园,47795元/m2,17套在售二手房
20180826,龙华区,龙华中心,悠山美地,45636元/m2,19套在售二手房
20180826,龙华区,龙华中心,绿茵华庭,38419元/m2,11套在售二手房
20180826,龙华区,龙华中心,东源阁花园,36269元/m2,8套在售二手房
20180826,龙华区,龙华中心,康华苑,35230元/m2,4套在售二手房
20180826,龙华区,龙华中心,福景花园,37417元/m2,7套在售二手房
20180826,龙华区,龙华中心,幸福城一期,56146元/m2,8套在售二手房
20180826,龙华区,龙华中心,金庸阁一期,42791元/m2,5套在售二手房
20180826,龙华区,龙华中心,御筑轩,54354元/m2,3套在售二手房
20180826,龙华区,龙华中心,乐景花园,38139元/m2,4套在售二手房
20180826,龙华区,龙华中心,龙腾阁,37149元/m2,1套在售二手房
20180826,龙华区,龙华中心,金庸阁二期,36514元/m2,6套在售二手房
20180826,龙华区,龙华中心,幸福城二期,39579元/m2,8套在售二手房
20180826,龙华区,龙华中心,嘉逸花园,39869元/m2,7套在售二手房
20180826,龙华区,龙华中心,赛龙豪轩,40031元/m2,2套在售二手房
20180826,龙华区,龙华中心,龙泉花园,35885元/m2,6套在售二手房
20180826,龙华区,龙华中心,新城市花园,42049元/m2,4套在售二手房
20180826,龙华区,龙华中心,东和花园,41984元/m2,0套在售二手房
20180826,龙华区,龙华中心,华昱苑,38268元/m2,5套在售二手房
20180826,龙华区,龙华中心,银雅居,46801元/m2,8套在售二手房
20180826,龙华区,龙华中心,桂冠华庭,42783元/m2,5套在售二手房
20180826,龙华区,龙华中心,金玲花园,39858元/m2,6套在售二手房
20180826,龙华区,龙华中心,煜丰泽花园广场,39522元/m2,12套在售二手房
20180826,龙华区,龙华中心,宇峰苑,34472元/m2,3套在售二手房
20180826,龙华区,龙华中心,海荣豪苑,34481元/m2,2套在售二手房
20180826,龙华区,龙华中心,江南华府,39584元/m2,5套在售二手房
20180826,龙华区,龙华中心,锦绣花园,37465元/m2,9套在售二手房
20180826,龙华区,龙华中心,华富综合市场,32579元/m2,5套在售二手房
20180826,龙华区,龙华中心,龙军花园,暂无,0套在售二手房
20180826,龙华区,龙华中心,鸿荣源·壹城中心第九区,暂无,11套在售二手房
20180826,龙华区,龙华中心,龙源大厦,30696元/m2,0套在售二手房
20180826,龙华区,龙华中心,盛世江南,暂无,0套在售二手房
20180826,龙华区,龙华中心,盛地龙泉,42169元/m2,4套在售二手房
20180826,龙华区,龙华中心,华侨苑,35360元/m2,2套在售二手房
20180826,龙华区,龙华中心,天玑公馆,暂无,0套在售二手房
20180826,龙华区,龙华中心,聚龙华府,暂无,0套在售二手房
20180826,龙华区,龙华中心,琼珠花园,34781元/m2,0套在售二手房
20180826,龙华区,龙华中心,聚豪国际,暂无,0套在售二手房
20180826,龙华区,龙华中心,和平大厦,32408元/m2,2套在售二手房
20180826,龙华区,龙华中心,龙华公寓,暂无,0套在售二手房
20180826,龙华区,龙华中心,龙股商住楼,34478元/m2,2套在售二手房
20180826,龙华区,龙华中心,人民北路花园新村,37589元/m2,0套在售二手房
20180826,龙华区,龙华中心,万家园,33963元/m2,1套在售二手房
20180826,龙华区,龙华中心,龙湖山庄,56918元/m2,0套在售二手房
20180826,龙华区,龙华中心,弘诚阁,47686元/m2,0套在售二手房
20180826,龙华区,龙华中心,和平花园,39230元/m2,0套在售二手房
20180826,龙华区,龙华中心,贤华名苑,暂无,0套在售二手房
20180826,龙华区,龙华中心,景华新村,40154元/m2,1套在售二手房
20180826,龙华区,龙华中心,宝湖新村,暂无,0套在售二手房
20180826,龙华区,龙华中心,联富华庭,暂无,0套在售二手房
20180826,龙华区,龙华中心,宝华大厦,暂无,0套在售二手房
20180826,龙华区,龙华中心,尚城雅苑,暂无,0套在售二手房
20180826,龙华区,龙华中心,清湖湾,暂无,0套在售二手房
20180826,龙华区,龙华中心,大唐时代公寓,暂无,0套在售二手房
20180826,龙华区,龙华中心,鸿荣源·壹城中心第五区,暂无,1套在售二手房
20180826,龙华区,龙华中心,金庸阁,42963元/m2,0套在售二手房
20180826,龙华区,龙华中心,恒和国际大厦,暂无,0套在售二手房
20180826,龙华区,龙华中心,龙华海岸城,暂无,0套在售二手房
20180826,龙华区,龙华中心,东华苑,暂无,0套在售二手房
20180826,龙华区,龙华中心,东华苑,暂无,0套在售二手房
20180826,龙华区,龙华中心,福龙家园,暂无,0套在售二手房
20180826,龙华区,龙华中心,锦华大厦,暂无,0套在售二手房
20180826,龙华区,龙华中心,高峰花园,暂无,0套在售二手房
20180826,龙华区,龙华中心,金和豪苑,暂无,0套在售二手房
20180826,龙华区,龙华中心,祥和御園,暂无,0套在售二手房
20180826,龙华区,龙华中心,大浪科尔雅苑,暂无,0套在售二手房
20180826,龙华区,龙华中心,清湖铭泉,暂无,0套在售二手房
20180826,龙华区,龙华中心,万亨达大厦,暂无,0套在售二手房
20180826,龙华区,龙华中心,恒和国际大厦,暂无,0套在售二手房
20180826,龙华区,龙华中心,华源大厦,54591元/m2,1套在售二手房
20180826,龙华区,龙华中心,龙胜时代大厦龙华新,暂无,0套在售二手房
20180826,龙华区,龙华中心,建设大厦,暂无,0套在售二手房
20180826,龙华区,龙华中心,翠湖茗苑,暂无,0套在售二手房
20180826,龙华区,龙华中心,金苹果花园,暂无,0套在售二手房
20180826,龙华区,龙华中心,金凤凰豪苑,暂无,0套在售二手房
20180826,龙华区,龙华中心,上塘商业大厦,暂无,0套在售二手房
20180826,龙华区,龙华中心,龙胜科技楼,暂无,0套在售二手房
20180826,龙华区,龙华中心,御景尚筑轩,暂无,0套在售二手房
20180826,龙华区,龙华中心,清湖农批市场,暂无,0套在售二手房
20180826,龙华区,龙华中心,清湖宝湖居,暂无,0套在售二手房
20180826,龙华区,龙华中心,郭吓旧村改造,暂无,0套在售二手房
20180826,龙华区,龙华中心,龙华中轴央城,暂无,0套在售二手房
20180826,龙华区,龙华中心,龙苑新村,暂无,0套在售二手房
20180826,龙华区,龙华中心,龙华中轴央城,暂无,0套在售二手房
20180826,龙华区,龙华中心,上塘商业大厦,暂无,0套在售二手房
20180826,龙华区,龙华中心,龙胜科技楼,暂无,0套在售二手房
20180826,龙华区,龙华中心,英伦国际公寓,暂无,0套在售二手房
20180826,龙华区,龙华中心,龙苑新村,暂无,0套在售二手房
20180826,龙华区,龙华中心,上早大厦,暂无,0套在售二手房
20180826,龙华区,龙华中心,依山小筑,暂无,0套在售二手房
20180826,龙华区,龙华中心,悠山美苑,暂无,0套在售二手房
20180826,龙华区,龙华中心,元芬花园,暂无,0套在售二手房
20180826,龙华区,龙华中心,东富龙花园,暂无,0套在售二手房
20180826,龙华区,龙华中心,捷殷翰庭,暂无,0套在售二手房
20180826,龙华区,龙华中心,锦绣新村,暂无,0套在售二手房
20180826,龙华区,龙华中心,福顺居,暂无,0套在售二手房
20180826,龙华区,龙华中心,福轩居,暂无,0套在售二手房
20180826,龙华区,龙华中心,幸福城商业大厦,暂无,0套在售二手房
20180826,龙华区,龙华中心,福顺居,暂无,0套在售二手房
20180826,龙华区,龙华中心,福轩居,暂无,0套在售二手房
20180826,龙华区,龙华中心,依山小筑,暂无,0套在售二手房
20180826,龙华区,龙华中心,东富龙花园,暂无,0套在售二手房
20180826,龙华区,龙华中心,富泉公寓,暂无,0套在售二手房
20180826,龙华区,龙华中心,西头东苑,暂无,0套在售二手房
20180826,龙华区,龙华中心,东环大厦,暂无,0套在售二手房
20180826,龙华区,龙华中心,铂洋居,暂无,0套在售二手房
20180826,龙华区,龙华中心,翠景园,暂无,0套在售二手房
20180826,龙华区,龙华中心,美满园,暂无,0套在售二手房
20180826,龙华区,龙华中心,赛龙豪轩二期,暂无,0套在售二手房
20180826,龙华区,龙华中心,金湖雅苑,暂无,0套在售二手房
20180826,龙华区,龙华中心,明善居,暂无,0套在售二手房
20180826,龙华区,龙华中心,南江工業園,暂无,0套在售二手房
20180826,龙华区,龙华中心,金星二园,暂无,0套在售二手房
20180826,龙华区,龙华中心,同富丽苑,暂无,0套在售二手房
20180826,龙华区,龙华中心,GO窝青年创业公寓,暂无,0套在售二手房
20180826,龙华区,龙华中心,強財華麗苑,暂无,0套在售二手房
20180826,龙华区,龙华中心,瑞丰小区,暂无,0套在售二手房
20180826,龙华区,龙华中心,廷苑公寓,暂无,0套在售二手房
20180826,龙华区,龙华中心,水都假日酒店员工宿舍,暂无,0套在售二手房
20180826,龙华区,龙华中心,恒江大厦,暂无,0套在售二手房
20180826,龙华区,龙华中心,粤商中心,暂无,0套在售二手房
20180826,龙华区,龙华中心,中环阁,暂无,1套在售二手房
