20180826,龙岗区,龙岗中心城,万象天成,33594元/m2,99套在售二手房
20180826,龙岗区,龙岗中心城,万科清林径,34666元/m2,79套在售二手房
20180826,龙岗区,龙岗中心城,保利上城,45617元/m2,64套在售二手房
20180826,龙岗区,龙岗中心城,招商依山郡,42245元/m2,27套在售二手房
20180826,龙岗区,龙岗中心城,东方明珠城,38201元/m2,70套在售二手房
20180826,龙岗区,龙岗中心城,远洋新干线一期,41296元/m2,57套在售二手房
20180826,龙岗区,龙岗中心城,缤纷世纪,33577元/m2,61套在售二手房
20180826,龙岗区,龙岗中心城,万科翰邻城,51853元/m2,21套在售二手房
20180826,龙岗区,龙岗中心城,雅豪祥苑,32516元/m2,28套在售二手房
20180826,龙岗区,龙岗中心城,龙城华府,42127元/m2,22套在售二手房
20180826,龙岗区,龙岗中心城,中央悦城,34383元/m2,40套在售二手房
20180826,龙岗区,龙岗中心城,阳光广场,31943元/m2,20套在售二手房
20180826,龙岗区,龙岗中心城,麓园,36333元/m2,31套在售二手房
20180826,龙岗区,龙岗中心城,城南雅筑,36464元/m2,9套在售二手房
20180826,龙岗区,龙岗中心城,华业玫瑰郡,36276元/m2,25套在售二手房
20180826,龙岗区,龙岗中心城,深业紫麟山花园,34948元/m2,34套在售二手房
20180826,龙岗区,龙岗中心城,珑禧,36312元/m2,30套在售二手房
20180826,龙岗区,龙岗中心城,欧景城花园,40679元/m2,23套在售二手房
20180826,龙岗区,龙岗中心城,徽王府,36667元/m2,18套在售二手房
20180826,龙岗区,龙岗中心城,新鸿花园,39200元/m2,28套在售二手房
20180826,龙岗区,龙岗中心城,天健现代城,44167元/m2,8套在售二手房
20180826,龙岗区,龙岗中心城,紫薇花园,33529元/m2,17套在售二手房
20180826,龙岗区,龙岗中心城,君悦龙庭,49457元/m2,11套在售二手房
20180826,龙岗区,龙岗中心城,百合盛世,38552元/m2,28套在售二手房
20180826,龙岗区,龙岗中心城,欧意轩花园,31168元/m2,6套在售二手房
20180826,龙岗区,龙岗中心城,新亚洲花园,35442元/m2,29套在售二手房
20180826,龙岗区,龙岗中心城,水蓝湾,40592元/m2,7套在售二手房
20180826,龙岗区,龙岗中心城,承翰陶源,35419元/m2,34套在售二手房
20180826,龙岗区,龙岗中心城,宝能悦澜山花园,45662元/m2,17套在售二手房
20180826,龙岗区,龙岗中心城,公园大地五期,55444元/m2,19套在售二手房
20180826,龙岗区,龙岗中心城,鸿威de森林就瞰山,32713元/m2,16套在售二手房
