20180826,南山区,南头,英达钰龙园,68252元/m2,19套在售二手房
20180826,南山区,南头,麒麟花园A区,92045元/m2,17套在售二手房
20180826,南山区,南头,前海金岸,67801元/m2,16套在售二手房
20180826,南山区,南头,仓前锦福苑,52482元/m2,13套在售二手房
20180826,南山区,南头,东方美地苑,63464元/m2,17套在售二手房
20180826,南山区,南头,桃苑公寓,43570元/m2,12套在售二手房
20180826,南山区,南头,翡翠明珠花园,106115元/m2,6套在售二手房
20180826,南山区,南头,嘉南美地,60707元/m2,6套在售二手房
20180826,南山区,南头,方鼎华庭,70911元/m2,7套在售二手房
20180826,南山区,南头,旺海怡苑,59526元/m2,3套在售二手房
20180826,南山区,南头,悠然天地家园,99657元/m2,2套在售二手房
20180826,南山区,南头,荔林春晓,96883元/m2,5套在售二手房
20180826,南山区,南头,中山颐景花园一期,63643元/m2,9套在售二手房
20180826,南山区,南头,阳光荔景,90882元/m2,2套在售二手房
20180826,南山区,南头,南景苑,51737元/m2,14套在售二手房
20180826,南山区,南头,名家富居,87598元/m2,4套在售二手房
20180826,南山区,南头,四季丽晶,77993元/m2,3套在售二手房
20180826,南山区,南头,鸿洲新都,59003元/m2,7套在售二手房
20180826,南山区,南头,荔苑小区,67369元/m2,1套在售二手房
20180826,南山区,南头,缤纷年华,91249元/m2,4套在售二手房
20180826,南山区,南头,南山豪庭,61151元/m2,7套在售二手房
20180826,南山区,南头,桃苑小区,57784元/m2,4套在售二手房
20180826,南山区,南头,如意家园,62466元/m2,4套在售二手房
20180826,南山区,南头,汇金家园,64635元/m2,8套在售二手房
20180826,南山区,南头,豪方天际花园,暂无,1套在售二手房
20180826,南山区,南头,东方新地,61802元/m2,7套在售二手房
20180826,南山区,南头,华府苑,56401元/m2,2套在售二手房
20180826,南山区,南头,苏豪名厦,42967元/m2,14套在售二手房
20180826,南山区,南头,海岸时代公寓,56562元/m2,7套在售二手房
20180826,南山区,南头,绿茵丰和家园,111849元/m2,0套在售二手房
20180826,南山区,南头,荔馨村南山区,47767元/m2,2套在售二手房
20180826,南山区,南头,前海华庭,101728元/m2,1套在售二手房
20180826,南山区,南头,丽乐美居,61101元/m2,3套在售二手房
20180826,南山区,南头,艺华花园,48666元/m2,8套在售二手房
20180826,南山区,南头,大陆庄园,48392元/m2,4套在售二手房
20180826,南山区,南头,明舍御园,115755元/m2,1套在售二手房
20180826,南山区,南头,嘉庭苑,80700元/m2,1套在售二手房
20180826,南山区,南头,御林华府,110639元/m2,3套在售二手房
20180826,南山区,南头,马家龙方卉园,61766元/m2,4套在售二手房
20180826,南山区,南头,荔秀华庭,77281元/m2,1套在售二手房
20180826,南山区,南头,福临苑,54945元/m2,9套在售二手房
20180826,南山区,南头,莲城花园,65770元/m2,0套在售二手房
20180826,南山区,南头,中山颐景花园二期,57045元/m2,1套在售二手房
20180826,南山区,南头,国兴苑,54376元/m2,3套在售二手房
20180826,南山区,南头,前海东岸,暂无,2套在售二手房
20180826,南山区,南头,桃花园,62867元/m2,1套在售二手房
20180826,南山区,南头,富嘉名阁,54412元/m2,1套在售二手房
20180826,南山区,南头,彩虹居,53658元/m2,4套在售二手房
20180826,南山区,南头,荔芳村,56500元/m2,5套在售二手房
20180826,南山区,南头,常兴广场,55896元/m2,3套在售二手房
20180826,南山区,南头,馨荔苑,76676元/m2,0套在售二手房
20180826,南山区,南头,兰丽花园,50363元/m2,1套在售二手房
20180826,南山区,南头,华府国际,暂无,0套在售二手房
20180826,南山区,南头,南贸综合楼,57389元/m2,1套在售二手房
20180826,南山区,南头,秀林新居,96045元/m2,0套在售二手房
20180826,南山区,南头,常丰花园,50277元/m2,1套在售二手房
20180826,南山区,南头,新海大厦,49115元/m2,3套在售二手房
20180826,南山区,南头,中兴之家,61193元/m2,1套在售二手房
20180826,南山区,南头,常兴花园,47293元/m2,0套在售二手房
20180826,南山区,南头,祥泰公寓,53761元/m2,2套在售二手房
20180826,南山区,南头,蓝虹雅苑,暂无,0套在售二手房
20180826,南山区,南头,金桃园大厦,55877元/m2,10套在售二手房
20180826,南山区,南头,康乐村小区,56601元/m2,1套在售二手房
20180826,南山区,南头,南山意境,暂无,0套在售二手房
20180826,南山区,南头,南贸中心,50082元/m2,4套在售二手房
20180826,南山区,南头,南海台大厦,58806元/m2,2套在售二手房
20180826,南山区,南头,光大村,59504元/m2,0套在售二手房
20180826,南山区,南头,荔香源,暂无,0套在售二手房
20180826,南山区,南头,南头花园中南苑,57976元/m2,1套在售二手房
20180826,南山区,南头,怡苑阁,46270元/m2,1套在售二手房
20180826,南山区,南头,金宝花园,61775元/m2,0套在售二手房
20180826,南山区,南头,南头花园一甲楼,67825元/m2,1套在售二手房
20180826,南山区,南头,红花园,65940元/m2,0套在售二手房
20180826,南山区,南头,中山苑,暂无,0套在售二手房
20180826,南山区,南头,蛇口统建楼,56010元/m2,1套在售二手房
20180826,南山区,南头,鸿海大厦,暂无,0套在售二手房
20180826,南山区,南头,物资小区住宅楼,74909元/m2,0套在售二手房
20180826,南山区,南头,马家龙工业区,53617元/m2,2套在售二手房
20180826,南山区,南头,顺天大厦,51099元/m2,2套在售二手房
20180826,南山区,南头,南头海关宿舍楼,57201元/m2,1套在售二手房
20180826,南山区,南头,名仕春天,暂无,0套在售二手房
20180826,南山区,南头,田厦金牛广场,72857元/m2,5套在售二手房
20180826,南山区,南头,祥云花园,暂无,0套在售二手房
20180826,南山区,南头,马家龙单身宿舍,暂无,0套在售二手房
20180826,南山区,南头,南头大厦,63326元/m2,1套在售二手房
20180826,南山区,南头,嘉隆苑,暂无,0套在售二手房
20180826,南山区,南头,吉祥花园,暂无,0套在售二手房
20180826,南山区,南头,常兴苑,54327元/m2,1套在售二手房
20180826,南山区,南头,南山物资公司宿舍,42442元/m2,0套在售二手房
20180826,南山区,南头,麒麟公寓,暂无,0套在售二手房
20180826,南山区,南头,明珠荔景,暂无,0套在售二手房
20180826,南山区,南头,南山医院家属楼,60049元/m2,0套在售二手房
20180826,南山区,南头,南山统建商住楼,暂无,0套在售二手房
20180826,南山区,南头,南富苑,暂无,0套在售二手房
