20180826,番禺,亚运大道中,盛恒家园,2室2厅,70平米,2600
20180826,番禺,亚运大道中,金龙城财富广场,1室0厅,46平米,2000
20180826,番禺,亚运大道中,金龙城财富广场,1室1厅,50平米,2500
20180826,番禺,亚运大道中,金龙城财富广场,1室1厅,50平米,2000
20180826,番禺,亚运大道中,金龙城财富广场,1室0厅,43平米,1600
20180826,番禺,亚运大道中,盛恒家园,2室2厅,71平米,2600
20180826,番禺,亚运大道中,金龙城财富广场,1室1厅,43平米,1600
20180826,番禺,亚运大道中,盛恒家园,2室2厅,71平米,2500
20180826,番禺,亚运大道中,金龙城财富广场,1室0厅,42平米,1900
20180826,番禺,亚运大道中,金龙城财富广场,2室2厅,88平米,2900
20180826,番禺,亚运大道中,金龙城财富广场,2室2厅,65平米,1500
20180826,番禺,亚运大道中,金龙城财富广场,1室1厅,42平米,1800
20180826,番禺,亚运大道中,金龙城财富广场,2室2厅,63平米,2800
20180826,番禺,亚运大道中,金龙城财富广场,1室1厅,40平米,1800
20180826,番禺,亚运大道中,金龙城财富广场,2室1厅,49平米,2500
20180826,番禺,亚运大道中,盛恒家园,2室2厅,72平米,2800.08
20180826,番禺,亚运大道中,金龙城财富广场,1室0厅,42平米,1800
20180826,番禺,亚运大道中,金龙城财富广场,2室1厅,45平米,2000
20180826,番禺,亚运大道中,盛恒家园,2室1厅,70平米,2500
20180826,番禺,亚运大道中,金龙城财富广场,1室0厅,42平米,1900
