20180826,荔湾,大坦沙,珠岛花园,4室2厅,108平米,4300
20180826,荔湾,大坦沙,万科柏悦湾,3室2厅,97平米,5000
20180826,荔湾,大坦沙,珠岛花园,2室2厅,84平米,2500
20180826,荔湾,大坦沙,珠岛花园,2室1厅,63平米,2700
20180826,荔湾,大坦沙,珠岛花园,3室2厅,66平米,3800
20180826,荔湾,大坦沙,珠岛花园,3室2厅,83平米,3800
20180826,荔湾,大坦沙,珠岛花园,3室2厅,76平米,3500
20180826,荔湾,大坦沙,万科柏悦湾,3室2厅,97平米,4500
20180826,荔湾,大坦沙,万科柏悦湾,2室2厅,80平米,4000
20180826,荔湾,大坦沙,万科柏悦湾,3室2厅,97平米,4500
20180826,荔湾,大坦沙,珠岛花园,2室1厅,68平米,3000
20180826,荔湾,大坦沙,珠岛花园,3室1厅,101平米,5000
20180826,荔湾,大坦沙,珠岛花园,3室1厅,108平米,4300
20180826,荔湾,大坦沙,珠岛花园,1室1厅,50平米,2200
20180826,荔湾,大坦沙,万科柏悦湾,3室2厅,97平米,4800
20180826,荔湾,大坦沙,万科柏悦湾,3室2厅,90平米,4500
20180826,荔湾,大坦沙,万科柏悦湾,3室2厅,98平米,4500
20180826,荔湾,大坦沙,珠岛花园,2室2厅,93平米,4000
20180826,荔湾,大坦沙,桥中花园,3室1厅,82平米,1600
20180826,荔湾,大坦沙,珠岛花园,1室1厅,37平米,2000
20180826,荔湾,大坦沙,珠岛花园,1室0厅,45平米,2300
20180826,荔湾,大坦沙,珠岛花园,1室1厅,45平米,2000
20180826,荔湾,大坦沙,珠岛花园,1室1厅,35平米,1800
20180826,荔湾,大坦沙,悦江上品苑,4室1厅,136平米,6000
20180826,荔湾,大坦沙,悦江上品苑,4室2厅,140平米,7000
20180826,荔湾,大坦沙,珠岛花园金湾明珠,3室2厅,92平米,4500
20180826,荔湾,大坦沙,翠岛居,2室1厅,56平米,2500
20180826,荔湾,大坦沙,珠岛花园金湾明珠,3室2厅,110平米,5000
20180826,荔湾,大坦沙,万科柏悦湾,3室2厅,96平米,4500
20180826,荔湾,大坦沙,珠岛花园,3室1厅,76平米,3200
20180826,荔湾,大坦沙,珠岛花园,2室1厅,65平米,2800
20180826,荔湾,大坦沙,珠岛花园,3室1厅,101平米,5000
20180826,荔湾,大坦沙,珠岛花园,3室1厅,108平米,4300
20180826,荔湾,大坦沙,珠岛花园,1室1厅,50平米,2200
20180826,荔湾,大坦沙,万科柏悦湾,3室2厅,97平米,4800
20180826,荔湾,大坦沙,万科柏悦湾,3室2厅,90平米,4500
20180826,荔湾,大坦沙,万科柏悦湾,3室2厅,98平米,4500
20180826,荔湾,大坦沙,珠岛花园,2室2厅,93平米,4000
20180826,荔湾,大坦沙,悦江上品苑,4室1厅,136平米,6000
20180826,荔湾,大坦沙,悦江上品苑,4室2厅,140平米,7000
20180826,荔湾,大坦沙,珠岛花园,2室1厅,78平米,3200
20180826,荔湾,大坦沙,珠岛花园,3室1厅,93平米,3800
20180826,荔湾,大坦沙,珠岛花园,3室1厅,103平米,3800
20180826,荔湾,大坦沙,桥中花园,3室1厅,82平米,1600
20180826,荔湾,大坦沙,悦江上品苑,3室2厅,95平米,5000
20180826,荔湾,大坦沙,珠岛花园,2室2厅,76平米,3500
20180826,荔湾,大坦沙,珠岛花园,2室1厅,68平米,2900
20180826,荔湾,大坦沙,珠岛花园,3室2厅,76平米,3500
20180826,荔湾,大坦沙,珠岛花园,3室2厅,88平米,3500
20180826,荔湾,大坦沙,珠岛花园,3室2厅,117平米,4000
20180826,荔湾,大坦沙,珠岛花园,2室1厅,82平米,3500
20180826,荔湾,大坦沙,万科柏悦湾,3室2厅,93平米,4500
20180826,荔湾,大坦沙,珠岛花园,2室1厅,69平米,2200
20180826,荔湾,大坦沙,珠岛花园,4室2厅,130平米,4000
20180826,荔湾,大坦沙,珠岛花园,1室1厅,28平米,1500
20180826,荔湾,大坦沙,珠岛花园,3室2厅,103平米,3800
20180826,荔湾,大坦沙,珠岛花园,3室2厅,83平米,3600
20180826,荔湾,大坦沙,悦江上品苑,4室2厅,128平米,6000
20180826,荔湾,大坦沙,悦江上品苑,3室2厅,124平米,6000
20180826,荔湾,大坦沙,悦江上品苑,3室2厅,97平米,5000
20180826,荔湾,大坦沙,珠岛花园,2室1厅,78平米,3200
20180826,荔湾,大坦沙,珠岛花园,3室1厅,103平米,3800
20180826,荔湾,大坦沙,珠岛花园,1室0厅,25平米,1400
20180826,荔湾,大坦沙,珠岛花园,1室1厅,35平米,1600
20180826,荔湾,大坦沙,珠岛花园,2室1厅,63平米,2800
20180826,荔湾,大坦沙,珠岛花园,3室1厅,83平米,3600
20180826,荔湾,大坦沙,万科柏悦湾,3室2厅,94平米,4800
20180826,荔湾,大坦沙,万科柏悦湾,2室2厅,74平米,3800
20180826,荔湾,大坦沙,红楼泳场宿舍,2室1厅,48平米,800
20180826,荔湾,大坦沙,万科柏悦湾,3室2厅,90平米,6000
20180826,荔湾,大坦沙,珠岛花园,1室0厅,45平米,2300
20180826,荔湾,大坦沙,珠岛花园,2室1厅,68平米,3000
20180826,荔湾,大坦沙,珠岛花园,2室2厅,84平米,2500
20180826,荔湾,大坦沙,珠岛花园,2室1厅,63平米,2700
20180826,荔湾,大坦沙,珠岛花园,3室2厅,66平米,3800
20180826,荔湾,大坦沙,珠岛花园,3室2厅,83平米,3800
20180826,荔湾,大坦沙,珠岛花园,3室2厅,76平米,3500
20180826,荔湾,大坦沙,万科柏悦湾,3室2厅,97平米,4500
20180826,荔湾,大坦沙,万科柏悦湾,2室2厅,80平米,4000
20180826,荔湾,大坦沙,万科柏悦湾,3室2厅,97平米,4500
20180826,荔湾,大坦沙,万科柏悦湾,3室2厅,97平米,4800
20180826,荔湾,大坦沙,万科柏悦湾,3室2厅,90平米,4500
20180826,荔湾,大坦沙,万科柏悦湾,3室2厅,98平米,4500
20180826,荔湾,大坦沙,珠岛花园,2室2厅,93平米,4000
20180826,荔湾,大坦沙,珠岛花园,3室1厅,101平米,5000
20180826,荔湾,大坦沙,珠岛花园,3室1厅,108平米,4300
20180826,荔湾,大坦沙,珠岛花园,1室1厅,50平米,2200
20180826,荔湾,大坦沙,悦江上品苑,4室1厅,136平米,6000
20180826,荔湾,大坦沙,珠岛花园,2室1厅,68平米,2900
20180826,荔湾,大坦沙,珠岛花园,3室2厅,76平米,3500
20180826,荔湾,大坦沙,珠岛花园,2室1厅,63平米,2500
20180826,荔湾,大坦沙,珠岛花园,1室1厅,43平米,2000
20180826,荔湾,大坦沙,珠岛花园,2室2厅,60平米,2400
20180826,荔湾,大坦沙,珠岛花园,2室2厅,76平米,3500
20180826,荔湾,大坦沙,珠岛花园,2室1厅,63平米,2600
20180826,荔湾,大坦沙,珠岛花园,3室2厅,88平米,3500
20180826,荔湾,大坦沙,珠岛花园,3室2厅,117平米,4000
20180826,荔湾,大坦沙,万科柏悦湾,3室2厅,98平米,5200
20180826,荔湾,大坦沙,珠岛花园,3室1厅,90平米,3200
20180826,荔湾,大坦沙,珠岛花园,2室1厅,38平米,2100
20180826,荔湾,大坦沙,珠岛花园,2室2厅,68平米,3200
20180826,荔湾,大坦沙,珠岛花园,3室2厅,103平米,3800
20180826,荔湾,大坦沙,万科柏悦湾,3室2厅,91平米,6000
20180826,荔湾,大坦沙,珠岛花园,2室1厅,70平米,2800
20180826,荔湾,大坦沙,悦江上品苑,3室2厅,115平米,5000
20180826,荔湾,大坦沙,万科柏悦湾,2室1厅,80平米,4500
20180826,荔湾,大坦沙,万科柏悦湾,2室1厅,74平米,4000
20180826,荔湾,大坦沙,珠岛花园金湾明珠,3室2厅,92平米,4500
20180826,荔湾,大坦沙,悦江上品苑,3室2厅,95平米,5000
