20180826,天河,车陂,天健上城,2室1厅,75平米,3800
20180826,天河,车陂,江源半岛花园,3室2厅,101平米,6700
20180826,天河,车陂,天成居,3室2厅,100平米,4800
20180826,天河,车陂,逸安阁,3室2厅,93平米,4800
20180826,天河,车陂,天成居,1室0厅,29平米,2200
20180826,天河,车陂,东景花园,3室1厅,81平米,4500
20180826,天河,车陂,富力万科云启,1室0厅,26平米,3000
20180826,天河,车陂,阳华国花苑,3室2厅,95平米,4600
20180826,天河,车陂,江源半岛花园,1室1厅,30平米,1500
20180826,天河,车陂,广氮新村,1室1厅,37平米,2500
20180826,天河,车陂,富力万科云启,4室2厅,127平米,7500
20180826,天河,车陂,富力万科云启,1室0厅,26平米,3000
20180826,天河,车陂,富力万科云启,1室0厅,26平米,3000
20180826,天河,车陂,富力万科云启,1室0厅,26平米,3200
20180826,天河,车陂,富力万科云启,1室0厅,26平米,2800
20180826,天河,车陂,惠苑楼,3室2厅,85平米,4200
20180826,天河,车陂,美景花园,2室2厅,85平米,3800
20180826,天河,车陂,翠拥华庭锋尚,1室1厅,43平米,3800
20180826,天河,车陂,天隆花园,3室2厅,105平米,3300
20180826,天河,车陂,天健上城,3室2厅,101平米,3500
20180826,天河,车陂,翠拥华庭锋尚,1室1厅,43平米,3800
20180826,天河,车陂,广氮新村,1室1厅,40平米,1500
20180826,天河,车陂,富力万科云启,1室0厅,26平米,2600
20180826,天河,车陂,富力万科云启,1室0厅,26平米,2800
20180826,天河,车陂,翠拥华庭锋尚,1室0厅,43平米,3299
20180826,天河,车陂,广氮新村,1室1厅,34平米,2400
20180826,天河,车陂,富力万科云启,1室0厅,26平米,2800
20180826,天河,车陂,惠苑楼,3室1厅,120平米,4500
20180826,天河,车陂,美景花园,2室1厅,50平米,2800
20180826,天河,车陂,智景花园,3室1厅,90平米,4500
20180826,天河,车陂,逸安阁,2室2厅,88平米,3600
20180826,天河,车陂,翠拥华庭锋尚,1室1厅,45平米,3800
20180826,天河,车陂,鸿发广场,2室1厅,65平米,2800
20180826,天河,车陂,惠苑楼,3室2厅,80平米,4000
20180826,天河,车陂,时尚明苑,2室1厅,68平米,4500
20180826,天河,车陂,富力天禧花园,3室1厅,97平米,6800
20180826,天河,车陂,美好居,1室0厅,44平米,3300
20180826,天河,车陂,江源半岛花园,2室1厅,72平米,4300
20180826,天河,车陂,珠江东境花园,4室2厅,155平米,9000
20180826,天河,车陂,天健上城,2室2厅,75平米,12500
20180826,天河,车陂,天健上城,2室2厅,91平米,12500
20180826,天河,车陂,广氮新村,3室1厅,72平米,3600
20180826,天河,车陂,惠苑楼,3室2厅,85平米,4200
20180826,天河,车陂,富力天禧花园,3室2厅,135平米,8500
20180826,天河,车陂,富力万科云启,1室1厅,26平米,2700
20180826,天河,车陂,美景花园,2室1厅,50平米,2800
20180826,天河,车陂,智景花园,3室1厅,90平米,4500
20180826,天河,车陂,鸿发广场,2室1厅,69平米,3500
20180826,天河,车陂,翠拥华庭锋尚,2室1厅,76平米,4600
20180826,天河,车陂,广氮新村,1室1厅,40平米,1500
20180826,天河,车陂,美好居,3室2厅,106平米,5000
20180826,天河,车陂,东景花园,3室2厅,80平米,4000
20180826,天河,车陂,美景花园,2室2厅,85平米,3800
20180826,天河,车陂,天健上城,3室1厅,90平米,5400
20180826,天河,车陂,美好居,4室1厅,115平米,5000
20180826,天河,车陂,广氮新村,2室1厅,65平米,3000
20180826,天河,车陂,阳华国花苑,2室1厅,75平米,3300
20180826,天河,车陂,江源半岛花园,2室2厅,88平米,5000
20180826,天河,车陂,智景花园,2室1厅,60平米,3000
20180826,天河,车陂,龙溪楼,2室1厅,100平米,2800
20180826,天河,车陂,美好居,1室0厅,44平米,3300
20180826,天河,车陂,富力天禧花园,3室1厅,97平米,6800
20180826,天河,车陂,美好居,3室2厅,114平米,5500
20180826,天河,车陂,富力万科云启,1室0厅,25平米,2800
20180826,天河,车陂,江源半岛花园,2室2厅,88平米,5000
20180826,天河,车陂,阳华国花苑,3室2厅,98平米,4999.96
20180826,天河,车陂,天健上城,2室2厅,75平米,12500
20180826,天河,车陂,天健上城,2室2厅,91平米,12500
20180826,天河,车陂,广氮新村,1室1厅,36平米,2300
20180826,天河,车陂,富力万科云启,1室0厅,26平米,2800
20180826,天河,车陂,逸安阁,3室2厅,93平米,4800
20180826,天河,车陂,天成居,1室0厅,29平米,2200
20180826,天河,车陂,阳华国花苑,3室2厅,95平米,5500
20180826,天河,车陂,东景花园,3室2厅,90平米,6000
20180826,天河,车陂,广氮新村,3室1厅,72平米,3600
20180826,天河,车陂,广氮新村,1室1厅,37平米,1600
20180826,天河,车陂,美好居,2室1厅,60平米,3500
20180826,天河,车陂,美东花园,3室2厅,90平米,4300
20180826,天河,车陂,天成居,2室1厅,64平米,4000
20180826,天河,车陂,天隆花园,3室2厅,105平米,3300
20180826,天河,车陂,翠拥华庭锋尚,1室1厅,43平米,3800
20180826,天河,车陂,天健上城,3室2厅,101平米,3500
20180826,天河,车陂,翠拥华庭锋尚,1室1厅,43平米,3800
20180826,天河,车陂,富力天禧花园,3室2厅,135平米,8500
20180826,天河,车陂,江源半岛花园,3室2厅,101平米,6700
20180826,天河,车陂,翠拥华庭锋尚,1室1厅,53平米,3700
20180826,天河,车陂,广氮新村,1室1厅,34平米,2400
20180826,天河,车陂,东景花园,3室1厅,81平米,4500
20180826,天河,车陂,富力万科云启,1室0厅,26平米,3000
20180826,天河,车陂,江源半岛花园,4室2厅,127平米,7500
20180826,天河,车陂,天成居,2室1厅,54平米,3500
20180826,天河,车陂,广氮新村,3室1厅,85平米,3500
20180826,天河,车陂,广氮新村,1室1厅,43平米,1800
20180826,天河,车陂,龙溪楼,2室1厅,100平米,2800
