20180826,荔湾,龙溪,保利塞纳维拉,3室2厅,95平米,3200
20180826,荔湾,龙溪,中铁荔湾国际城,3室2厅,98平米,4500
20180826,荔湾,龙溪,保利公园九里,4室2厅,143平米,5500
20180826,荔湾,龙溪,保利公园九里,2室1厅,95平米,4000
20180826,荔湾,龙溪,保利公园九里,3室2厅,118平米,4500
20180826,荔湾,龙溪,中铁荔湾国际城,4室2厅,143平米,5800
20180826,荔湾,龙溪,路劲隽泷湾,3室2厅,90平米,3600
20180826,荔湾,龙溪,保利塞纳维拉,3室2厅,96平米,3500
20180826,荔湾,龙溪,芳村花园,3室2厅,108平米,5000
20180826,荔湾,龙溪,保利塞纳维拉,3室2厅,112平米,3300
20180826,荔湾,龙溪,保利塞纳维拉,2室2厅,77平米,3000
20180826,荔湾,龙溪,保利塞纳维拉,3室2厅,105平米,3600
20180826,荔湾,龙溪,中铁荔湾国际城,3室2厅,98平米,4600
20180826,荔湾,龙溪,保利公园九里,3室2厅,106平米,3800
20180826,荔湾,龙溪,芳园居教师新村,2室1厅,66平米,1600
20180826,荔湾,龙溪,邦华星际广场一期,2室1厅,67平米,4000
20180826,荔湾,龙溪,邦华星际广场二期,2室2厅,53平米,2600
20180826,荔湾,龙溪,中铁荔湾国际城,2室1厅,82平米,4000
20180826,荔湾,龙溪,保利公园九里,2室1厅,80平米,3600
20180826,荔湾,龙溪,芳村花园,3室2厅,111平米,4500
20180826,荔湾,龙溪,邦华星际广场二期,1室1厅,39平米,2500
20180826,荔湾,龙溪,中铁荔湾国际城,3室2厅,117平米,4500
20180826,荔湾,龙溪,芳村花园,3室2厅,111平米,4200
20180826,荔湾,龙溪,邦华星际广场二期,1室1厅,40平米,2500
20180826,荔湾,龙溪,新丽苑,2室1厅,56平米,1400
20180826,荔湾,龙溪,中铁荔湾国际城,3室2厅,113平米,4000
20180826,荔湾,龙溪,芳园居教师新村,3室1厅,85平米,2500
20180826,荔湾,龙溪,路劲隽泷湾,4室2厅,147平米,4500
20180826,荔湾,龙溪,邦华星际广场二期,3室1厅,70平米,3500
20180826,荔湾,龙溪,路劲隽泷湾,3室2厅,91平米,4800
20180826,荔湾,龙溪,邦华星际广场二期,3室1厅,70平米,3100
20180826,荔湾,龙溪,邦华星际广场一期,2室2厅,68平米,3800
20180826,荔湾,龙溪,芳园居教师新村,2室1厅,66平米,2200
20180826,荔湾,龙溪,保利西悦湾,4室2厅,140平米,7000
20180826,荔湾,龙溪,芳园居教师新村,2室1厅,65平米,2000
20180826,荔湾,龙溪,芳园居教师新村,3室1厅,88平米,3000
20180826,荔湾,龙溪,保利塞纳维拉,3室2厅,95平米,3800
20180826,荔湾,龙溪,保利塞纳维拉,4室2厅,136平米,5000
20180826,荔湾,龙溪,保利塞纳维拉,4室2厅,132平米,4600
20180826,荔湾,龙溪,保利公园九里,3室2厅,110平米,4500
20180826,荔湾,龙溪,路劲隽泷湾,2室2厅,80平米,3800
20180826,荔湾,龙溪,邦华星际广场二期,3室2厅,68平米,3600
20180826,荔湾,龙溪,邦华星际广场二期,2室1厅,70平米,3000
20180826,荔湾,龙溪,保利西悦湾,3室2厅,121平米,4500
20180826,荔湾,龙溪,芳园居教师新村,3室2厅,122平米,3100.02
20180826,荔湾,龙溪,龙溪大道,3室1厅,200平米,1300
20180826,荔湾,龙溪,芳村花园,2室1厅,83平米,3500
20180826,荔湾,龙溪,保利西悦湾,3室1厅,139平米,5300
20180826,荔湾,龙溪,新丽苑,2室1厅,56平米,1600
20180826,荔湾,龙溪,芳园居教师新村,2室2厅,65平米,1800
20180826,荔湾,龙溪,芳村花园,3室2厅,104平米,4000
20180826,荔湾,龙溪,芳村花园,2室2厅,83平米,3800
20180826,荔湾,龙溪,中铁荔湾国际城,2室1厅,82平米,4000
20180826,荔湾,龙溪,保利塞纳维拉,3室2厅,96平米,3500
20180826,荔湾,龙溪,保利塞纳维拉,3室2厅,97平米,3300
20180826,荔湾,龙溪,保利塞纳维拉,3室2厅,94平米,3200
20180826,荔湾,龙溪,保利公园九里,3室2厅,108平米,4500
20180826,荔湾,龙溪,芳园居教师新村,2室1厅,73平米,1700.17
20180826,荔湾,龙溪,邦华星际广场二期,4室1厅,85平米,4000
20180826,荔湾,龙溪,芳村花园,2室1厅,83平米,3800
20180826,荔湾,龙溪,保利公园九里,3室2厅,108平米,4500
20180826,荔湾,龙溪,保利西悦湾,3室2厅,121平米,4500
20180826,荔湾,龙溪,保利西悦湾,3室1厅,139平米,5300
20180826,荔湾,龙溪,新丽苑,2室1厅,56平米,1600
20180826,荔湾,龙溪,芳村花园,3室2厅,110平米,4500
20180826,荔湾,龙溪,芳村花园,2室2厅,83平米,3500
20180826,荔湾,龙溪,芳村花园,2室2厅,83平米,3500
20180826,荔湾,龙溪,芳村花园,3室2厅,117平米,4300
