20180826,天河,珠江新城中,尚东君御雅苑,3室1厅,91平米,13500
20180826,天河,珠江新城中,中达广场,2室1厅,62平米,12000
20180826,天河,珠江新城中,中达广场,2室1厅,60平米,13000
20180826,天河,珠江新城中,中达广场,1室2厅,64平米,11000
20180826,天河,珠江新城中,中达广场,1室1厅,64平米,12000
20180826,天河,珠江新城中,中海璟晖华庭,4室2厅,160平米,15000
20180826,天河,珠江新城中,中海璟晖华庭,2室2厅,89平米,9000
20180826,天河,珠江新城中,隽峰苑,4室2厅,183平米,18000
20180826,天河,珠江新城中,领峰园,3室2厅,160平米,20000
20180826,天河,珠江新城中,领峰园,3室2厅,161平米,20000
20180826,天河,珠江新城中,方圆月岛,4室2厅,245平米,25000
20180826,天河,珠江新城中,中海花城湾,3室2厅,97平米,14000
20180826,天河,珠江新城中,冼村回迁房,3室2厅,78平米,11000.3
20180826,天河,珠江新城中,冼村回迁房,3室2厅,88平米,8500
20180826,天河,珠江新城中,中海璟晖华庭,4室2厅,191平米,18000
20180826,天河,珠江新城中,尚东君御雅苑,3室2厅,91平米,13500
20180826,天河,珠江新城中,隽峰苑,4室2厅,182平米,16000
20180826,天河,珠江新城中,隽峰苑,2室2厅,80平米,10000
20180826,天河,珠江新城中,中达广场,1室1厅,64平米,12000
20180826,天河,珠江新城中,博雅御轩,3室2厅,135平米,13000
20180826,天河,珠江新城中,方圆月岛,1室2厅,73平米,11000
20180826,天河,珠江新城中,隽峰苑,3室2厅,88平米,8800
20180826,天河,珠江新城中,领峰园,3室2厅,258平米,35000
20180826,天河,珠江新城中,利雅湾,4室2厅,155平米,16000
20180826,天河,珠江新城中,中达广场,2室2厅,64平米,13000
20180826,天河,珠江新城中,中达广场,3室2厅,64平米,11000
20180826,天河,珠江新城中,博雅御轩,3室2厅,130平米,10500
20180826,天河,珠江新城中,中达广场,2室2厅,73平米,13000
20180826,天河,珠江新城中,中海花城湾,4室1厅,175平米,20000
20180826,天河,珠江新城中,尚东君御雅苑,4室2厅,182平米,32000
20180826,天河,珠江新城中,保利心语花园,3室2厅,112平米,9500
20180826,天河,珠江新城中,汇峰苑,3室2厅,113平米,25000
20180826,天河,珠江新城中,隽峰苑,4室2厅,182平米,16500
20180826,天河,珠江新城中,方圆月岛,4室2厅,258平米,30000
20180826,天河,珠江新城中,嘉裕公馆,3室2厅,123平米,22000
