20180826,番禺,汉溪,保利红馆,3室2厅,87平米,6000
20180826,番禺,汉溪,奥园城市天地,1室1厅,48平米,3800
20180826,番禺,汉溪,锦绣香江花园紫荆园,3室2厅,96平米,4000
20180826,番禺,汉溪,南国奥林匹克花园悉尼,3室2厅,118平米,4800
20180826,番禺,汉溪,自在城市花园三期诺德名都,4室2厅,182平米,8500
20180826,番禺,汉溪,奥园城市天地,1室1厅,48平米,2500
20180826,番禺,汉溪,奥园城市天地,1室2厅,48平米,3800
20180826,番禺,汉溪,奥园城市天地,4室2厅,76平米,6500
20180826,番禺,汉溪,奥园城市天地,2室2厅,39平米,4000
20180826,番禺,汉溪,奥园城市天地,1室1厅,45平米,5000
20180826,番禺,汉溪,保利大都汇,2室1厅,69平米,4800
20180826,番禺,汉溪,南国奥林匹克花园悉尼,3室2厅,180平米,7500
20180826,番禺,汉溪,南国奥林匹克花园悉尼,3室2厅,180平米,7500
20180826,番禺,汉溪,锦绣香江花园山水华府,3室2厅,184平米,9000
20180826,番禺,汉溪,锦绣香江花园山水华府,3室2厅,184平米,9000
20180826,番禺,汉溪,锦绣香江花园紫荆园,2室2厅,91平米,4500
20180826,番禺,汉溪,锦绣香江花园山水园,6室2厅,234平米,8000
20180826,番禺,汉溪,自在城市花园三期诺德名都,3室2厅,105平米,5000
20180826,番禺,汉溪,锦绣香江花园第8期,3室2厅,140平米,7800
20180826,番禺,汉溪,自在城市花园,3室2厅,99平米,3500
20180826,番禺,汉溪,自在城市花园二期诺德中心城,1室1厅,42平米,2500
20180826,番禺,汉溪,锦绣香江花园第8期,3室2厅,139平米,7800
20180826,番禺,汉溪,锦绣香江花园山水华府,4室2厅,232平米,11000
20180826,番禺,汉溪,锦绣香江花园布查特国际公寓,1室1厅,86平米,4500
20180826,番禺,汉溪,自在城市花园二期诺德中心城,2室1厅,72平米,3300
20180826,番禺,汉溪,南国奥林匹克花园北奥二路,3室2厅,103平米,4200
20180826,番禺,汉溪,南国奥林匹克花园北奥二路,3室2厅,118平米,5000
20180826,番禺,汉溪,南国奥林匹克花园卡萨布兰卡,3室2厅,126平米,4500
20180826,番禺,汉溪,南国奥林匹克花园北奥二路,3室2厅,135平米,5000
20180826,番禺,汉溪,锦绣香江花园紫荆园,3室2厅,104平米,4500
20180826,番禺,汉溪,南国奥林匹克花园北奥二路,2室2厅,79平米,3800
20180826,番禺,汉溪,奥园城市天地,2室1厅,58平米,4800
20180826,番禺,汉溪,保利大都汇,2室2厅,68平米,5200
20180826,番禺,汉溪,南国奥林匹克花园北奥二路,3室2厅,135平米,5000
20180826,番禺,汉溪,南国奥林匹克花园北奥二路,3室2厅,103平米,4200
20180826,番禺,汉溪,南国奥林匹克花园北奥二路,3室2厅,118平米,5000
20180826,番禺,汉溪,南国奥林匹克花园卡萨布兰卡,3室2厅,126平米,4500
20180826,番禺,汉溪,锦绣香江花园山水园,4室2厅,150平米,6500
20180826,番禺,汉溪,奥园城市天地,1室2厅,77平米,5000
20180826,番禺,汉溪,自在城市花园,3室2厅,99平米,3900
20180826,番禺,汉溪,自在城市花园三期诺德名都,3室2厅,105平米,5000
20180826,番禺,汉溪,奥园城市天地,1室1厅,48平米,2200
20180826,番禺,汉溪,锦绣香江花园紫荆雅园,3室2厅,105平米,3900
20180826,番禺,汉溪,锦绣香江花园布查特国际公寓,1室1厅,82平米,4000
20180826,番禺,汉溪,自在城市花园,4室2厅,196平米,5000
20180826,番禺,汉溪,奥园城市天地,2室2厅,39平米,4000
20180826,番禺,汉溪,奥园城市天地,1室1厅,45平米,5000
20180826,番禺,汉溪,自在城市花园三期诺德名都,3室2厅,132平米,5500
20180826,番禺,汉溪,自在城市花园二期诺德中心城,2室2厅,88平米,2750
20180826,番禺,汉溪,保利大都汇,1室1厅,33平米,2700
20180826,番禺,汉溪,锦绣香江花园布查特国际公寓,1室1厅,80平米,4500
20180826,番禺,汉溪,锦绣香江花园第8期,3室2厅,139平米,8000
20180826,番禺,汉溪,自在城市花园,3室2厅,95平米,3500
20180826,番禺,汉溪,奥园城市天地,1室1厅,48平米,4000
20180826,番禺,汉溪,锦绣香江花园山水园,4室2厅,149平米,6500
20180826,番禺,汉溪,南国奥林匹克花园北奥二路,3室2厅,118平米,4200
20180826,番禺,汉溪,自在城市花园二期诺德中心城,3室2厅,102平米,4200
20180826,番禺,汉溪,自在城市花园,3室2厅,95平米,3600
20180826,番禺,汉溪,保利大都汇,1室2厅,51平米,3600
20180826,番禺,汉溪,奥园城市天地,1室1厅,130平米,9000
