20180826,番禺,沙湾,奥园养生广场,1室1厅,50平米,2000
20180826,番禺,沙湾,水韵蓝湾南区,2室2厅,85平米,2800
20180826,番禺,沙湾,越秀可逸阳光,4室2厅,158平米,1000
20180826,番禺,沙湾,奥园养生广场,2室1厅,82平米,3200
20180826,番禺,沙湾,雅居乐锦官城雍容南台,3室2厅,64平米,4000
20180826,番禺,沙湾,越秀可逸江畔,1室0厅,48平米,2000
20180826,番禺,沙湾,新世纪花园,4室2厅,185平米,4000
20180826,番禺,沙湾,奥园养生广场,1室1厅,52平米,2300
20180826,番禺,沙湾,奥园养生广场,1室1厅,52平米,2400
20180826,番禺,沙湾,雅居乐城南源著,3室1厅,96平米,3800
20180826,番禺,沙湾,中华大道翠园西,2室2厅,90平米,1500
20180826,番禺,沙湾,番禺海伦堡,2室2厅,64平米,2600
20180826,番禺,沙湾,越秀可逸江畔,2室1厅,84平米,3400
20180826,番禺,沙湾,尚贤坊,2室2厅,102平米,2300
20180826,番禺,沙湾,奥园养生广场,1室1厅,33平米,1600
20180826,番禺,沙湾,荷景花园一区,1室1厅,47平米,1500
20180826,番禺,沙湾,雅居乐城南源著,3室2厅,95平米,3500
20180826,番禺,沙湾,雅居乐锦官城雍容南台,3室2厅,109平米,4000
20180826,番禺,沙湾,雅居乐锦官城星汇,3室2厅,97平米,4000
20180826,番禺,沙湾,番禺海伦堡花样年华三期,3室2厅,113平米,3800
20180826,番禺,沙湾,雅居乐锦官城雍容南台,3室2厅,100平米,3600
20180826,番禺,沙湾,奥园广场,1室0厅,35平米,2300
20180826,番禺,沙湾,康城水郡,3室2厅,106平米,2800
20180826,番禺,沙湾,雅居乐锦官城雍容南台,3室2厅,110平米,4000
20180826,番禺,沙湾,奥园养生广场,1室0厅,36平米,1700
20180826,番禺,沙湾,番禺职业技术学院教工住宅小区,2室2厅,80平米,2800
20180826,番禺,沙湾,番禺海伦堡花样年华二期,3室2厅,108平米,4000
20180826,番禺,沙湾,香缤豪庭,3室2厅,64平米,2500
20180826,番禺,沙湾,万科金色城品,3室1厅,94平米,4000
20180826,番禺,沙湾,金沙湾花园,3室2厅,109平米,2850
20180826,番禺,沙湾,越秀可逸江畔,1室0厅,45平米,2200
20180826,番禺,沙湾,番禺奥林匹克花园阳光城,2室2厅,76平米,2600
20180826,番禺,沙湾,祈福水城,3室2厅,92平米,3200
20180826,番禺,沙湾,奥园养生广场,2室1厅,83平米,3100
20180826,番禺,沙湾,奥园养生广场,1室1厅,36平米,1800
20180826,番禺,沙湾,番禺华景新城,3室1厅,94平米,3500
20180826,番禺,沙湾,番禺奥林匹克花园冠军城,3室2厅,127平米,3500
20180826,番禺,沙湾,番禺奥林匹克花园阳光城,1室1厅,40平米,2300
20180826,番禺,沙湾,番禺海伦堡御院,4室3厅,425平米,12002
20180826,番禺,沙湾,奥园养生广场,1室0厅,36平米,1800
20180826,番禺,沙湾,奥园养生广场,2室2厅,82平米,3000
20180826,番禺,沙湾,奥园养生广场,2室1厅,82平米,3200
20180826,番禺,沙湾,番禺海伦堡花样年华三期,3室2厅,126平米,4000
20180826,番禺,沙湾,祈福水城,3室2厅,89平米,3200
20180826,番禺,沙湾,番禺华景新城,4室2厅,135平米,4200
20180826,番禺,沙湾,雅居乐锦官城星汇,3室2厅,98平米,3600
20180826,番禺,沙湾,雅居乐锦官城雍容南台,3室2厅,110平米,4000
20180826,番禺,沙湾,番禺职业技术学院教工住宅小区,2室2厅,80平米,2800
20180826,番禺,沙湾,奥园养生广场,1室0厅,36平米,1700
20180826,番禺,沙湾,金沙湾花园,3室2厅,109平米,2850
20180826,番禺,沙湾,番禺海伦堡花样年华二期,3室2厅,108平米,4000
20180826,番禺,沙湾,奥园养生广场,2室1厅,83平米,3100
20180826,番禺,沙湾,祈福水城,3室2厅,92平米,3200
20180826,番禺,沙湾,香缤豪庭,3室2厅,64平米,2500
20180826,番禺,沙湾,万科金色城品,3室1厅,94平米,4000
20180826,番禺,沙湾,越秀可逸江畔,1室0厅,45平米,2200
20180826,番禺,沙湾,番禺奥林匹克花园阳光城,2室2厅,76平米,2600
20180826,番禺,沙湾,奥园养生广场,1室1厅,36平米,1800
20180826,番禺,沙湾,新世纪花园,4室2厅,185平米,4000
20180826,番禺,沙湾,奥园养生广场,1室1厅,52平米,2400
20180826,番禺,沙湾,奥园养生广场,1室1厅,52平米,2300
20180826,番禺,沙湾,番禺海伦堡国际公寓,2室2厅,75平米,3000
20180826,番禺,沙湾,水韵蓝湾南区,2室2厅,78平米,2800
20180826,番禺,沙湾,番禺海伦堡流金岁月,3室2厅,120平米,4800
20180826,番禺,沙湾,汇景花园,3室2厅,120平米,3000
20180826,番禺,沙湾,朗陶居,3室2厅,90平米,2500
20180826,番禺,沙湾,奥园养生广场,1室0厅,36平米,1600
20180826,番禺,沙湾,奥园养生广场,1室0厅,36平米,1600
20180826,番禺,沙湾,喜盈雅境喜盈嘉立思酒店公寓,1室0厅,40平米,2000
20180826,番禺,沙湾,绿庭雅苑,3室2厅,105平米,2700
20180826,番禺,沙湾,雅居乐城南源著,3室2厅,95平米,3800
20180826,番禺,沙湾,番禺奥林匹克花园阳光城,3室2厅,112平米,3000
20180826,番禺,沙湾,番禺华景新城,3室1厅,94平米,3500
20180826,番禺,沙湾,番禺海伦堡流金岁月,3室2厅,113平米,6000
20180826,番禺,沙湾,雅居乐城南源著,2室1厅,84平米,3300
20180826,番禺,沙湾,朗陶居,4室2厅,117平米,3600
20180826,番禺,沙湾,雅居乐城南源著,3室1厅,96平米,3800
20180826,番禺,沙湾,中华大道翠园西,2室2厅,90平米,1500
20180826,番禺,沙湾,番禺海伦堡,2室2厅,64平米,2600
20180826,番禺,沙湾,越秀可逸江畔,1室1厅,88平米,3200
20180826,番禺,沙湾,水韵蓝湾南区,2室2厅,78平米,2600
20180826,番禺,沙湾,番禺海伦堡花样年华三期,3室2厅,90平米,3300
20180826,番禺,沙湾,番禺海伦堡花样年华二期,2室1厅,79平米,3000
20180826,番禺,沙湾,香缤豪庭,4室2厅,80平米,4000
20180826,番禺,沙湾,越秀可逸江畔,2室1厅,84平米,3400
20180826,番禺,沙湾,尚贤坊,2室2厅,102平米,2300
20180826,番禺,沙湾,番禺海伦堡,3室2厅,110平米,3400
20180826,番禺,沙湾,番禺奥林匹克花园爱巢,3室2厅,92平米,3000
20180826,番禺,沙湾,奥园养生广场,1室0厅,36平米,1900
20180826,番禺,沙湾,雅居乐城南源著,3室1厅,96平米,4000
20180826,番禺,沙湾,水韵蓝湾南区,2室1厅,71平米,1600
20180826,番禺,沙湾,奥园养生广场,1室1厅,33平米,1600
20180826,番禺,沙湾,番禺华景新城,2室2厅,78平米,2400
20180826,番禺,沙湾,奥园养生广场,1室1厅,52平米,2200
20180826,番禺,沙湾,金沙湾花园,3室2厅,106平米,3000
20180826,番禺,沙湾,喜盈雅境南苑,3室2厅,110平米,3600
20180826,番禺,沙湾,金沙湾花园,4室3厅,186平米,5000
20180826,番禺,沙湾,奥园养生广场,2室1厅,52平米,2600
20180826,番禺,沙湾,番禺奥林匹克花园冠军城,3室2厅,127平米,3500
20180826,番禺,沙湾,番禺海伦堡花样年华一期,3室2厅,91平米,4000
20180826,番禺,沙湾,保利香逸花园,3室2厅,105平米,3300
20180826,番禺,沙湾,雅居乐锦官城雍容南台,3室2厅,97平米,3300
20180826,番禺,沙湾,昊龙花园南区,3室2厅,115平米,2300
20180826,番禺,沙湾,朗陶居,3室2厅,110平米,3000
20180826,番禺,沙湾,越秀可逸江畔,1室1厅,47平米,2100
20180826,番禺,沙湾,东圆新村,3室1厅,73平米,2100
20180826,番禺,沙湾,番禺奥林匹克花园阳光城,1室1厅,40平米,2300
20180826,番禺,沙湾,万科金色城品,3室2厅,47平米,3000
20180826,番禺,沙湾,奥园养生广场,1室0厅,36平米,1800
20180826,番禺,沙湾,奥园养生广场,2室2厅,82平米,3000
20180826,番禺,沙湾,奥园养生广场,2室1厅,82平米,3200
20180826,番禺,沙湾,恒盛花园,3室2厅,98平米,1800
20180826,番禺,沙湾,君华香柏广场华府,3室2厅,86平米,3100
20180826,番禺,沙湾,康城水郡,4室2厅,132平米,2500
20180826,番禺,沙湾,番禺华景新城,3室2厅,93平米,2800
20180826,番禺,沙湾,朗陶居,3室2厅,117平米,3100
20180826,番禺,沙湾,奥园养生广场,2室1厅,86平米,3000
20180826,番禺,沙湾,金业花园翠湖居,2室1厅,62平米,2300
20180826,番禺,沙湾,奥园养生广场,1室0厅,37平米,2000
20180826,番禺,沙湾,番禺奥林匹克花园文化长廊,3室2厅,80平米,2600
20180826,番禺,沙湾,雅居乐锦官城星汇,3室2厅,98平米,3600
20180826,番禺,沙湾,番禺华景新城,3室2厅,105平米,3200
20180826,番禺,沙湾,番禺奥林匹克花园冠军城,3室2厅,125平米,5000
20180826,番禺,沙湾,越秀可逸江畔,1室0厅,48平米,2000
20180826,番禺,沙湾,水韵蓝湾南区,2室2厅,85平米,3000
20180826,番禺,沙湾,喜盈雅境喜盈嘉立思酒店公寓,1室0厅,41平米,2000
20180826,番禺,沙湾,番禺海伦堡花样年华一期,3室2厅,92平米,3800
20180826,番禺,沙湾,奥园养生广场,1室1厅,57平米,2500
20180826,番禺,沙湾,喜盈雅境喜盈嘉立思酒店公寓,1室0厅,40平米,1700
20180826,番禺,沙湾,祈福水城,3室2厅,80平米,3000
20180826,番禺,沙湾,越秀可逸阳光,3室2厅,120平米,3800
20180826,番禺,沙湾,桥南路南郊大街,3室1厅,116平米,1800
20180826,番禺,沙湾,奥园养生广场,1室1厅,58平米,1900
20180826,番禺,沙湾,番禺华景新城,3室2厅,93平米,2800
20180826,番禺,沙湾,越秀可逸江畔,1室0厅,48平米,2000
20180826,番禺,沙湾,奥园养生广场,2室1厅,86平米,3000
20180826,番禺,沙湾,福景园,2室1厅,66平米,2300
20180826,番禺,沙湾,福景园,2室1厅,66平米,2400
20180826,番禺,沙湾,福景园,2室1厅,66平米,2200
20180826,番禺,沙湾,番禺华景新城,3室2厅,93平米,3000
20180826,番禺,沙湾,奥园养生广场,1室1厅,58平米,2300
20180826,番禺,沙湾,番禺奥林匹克花园爱巢,3室2厅,92平米,3000
20180826,番禺,沙湾,朗陶居,3室2厅,126平米,4000
20180826,番禺,沙湾,恒盛花园,3室2厅,98平米,1800
20180826,番禺,沙湾,奥园养生广场,2室2厅,82平米,3000
20180826,番禺,沙湾,奥园养生广场,2室1厅,82平米,3200
20180826,番禺,沙湾,雅居乐锦官城雍容南台,3室2厅,97平米,3300
20180826,番禺,沙湾,番禺奥林匹克花园冠军城,3室1厅,270平米,6000
20180826,番禺,沙湾,番禺海伦堡,3室2厅,97平米,3300
20180826,番禺,沙湾,奥园养生广场,2室1厅,86平米,2800
20180826,番禺,沙湾,奥园养生广场,1室1厅,52平米,2500
20180826,番禺,沙湾,雅居乐城南源著,1室0厅,48平米,2200
20180826,番禺,沙湾,雅居乐城南源著,3室1厅,96平米,4200
20180826,番禺,沙湾,君华香柏广场华府,3室2厅,86平米,3100
20180826,番禺,沙湾,康城水郡,4室2厅,132平米,2500
20180826,番禺,沙湾,雅居乐锦官城雍容南台,3室2厅,97平米,3500
20180826,番禺,沙湾,雅居乐城南源著,2室1厅,84平米,3300
20180826,番禺,沙湾,朗陶居,4室2厅,117平米,3600
20180826,番禺,沙湾,番禺海伦堡流金岁月,3室2厅,113平米,6000
20180826,番禺,沙湾,香缤豪庭,4室2厅,80平米,4000
20180826,番禺,沙湾,越秀可逸江畔,2室1厅,84平米,3400
20180826,番禺,沙湾,尚贤坊,2室2厅,102平米,2300
20180826,番禺,沙湾,奥园养生广场,1室0厅,36平米,1900
20180826,番禺,沙湾,水韵蓝湾南区,2室1厅,71平米,1600
20180826,番禺,沙湾,奥园养生广场,1室0厅,37平米,1700
20180826,番禺,沙湾,奥园养生广场,1室0厅,37平米,2000
20180826,番禺,沙湾,金业花园翠湖居,2室1厅,62平米,2300
20180826,番禺,沙湾,番禺奥林匹克花园文化长廊,3室2厅,80平米,2600
20180826,番禺,沙湾,雅居乐锦官城星汇,3室2厅,98平米,3600
20180826,番禺,沙湾,奥园养生广场,1室0厅,36平米,1800
20180826,番禺,沙湾,敏建锦绣世家,4室2厅,125平米,2500
20180826,番禺,沙湾,越秀可逸江畔,1室1厅,87平米,2500
20180826,番禺,沙湾,番禺奥林匹克花园阳光城,3室2厅,122平米,3000
20180826,番禺,沙湾,雍逸华庭,3室2厅,120平米,3600
20180826,番禺,沙湾,万科金色城品,3室2厅,110平米,5000
20180826,番禺,沙湾,番禺奥林匹克花园冠军城,3室1厅,142平米,3900
20180826,番禺,沙湾,雅居乐锦官城雍容南台,3室2厅,97平米,3500
20180826,番禺,沙湾,昊龙花园南区,3室2厅,104平米,4000
20180826,番禺,沙湾,番禺奥林匹克花园冠军城,3室1厅,270平米,6000
20180826,番禺,沙湾,雅居乐城南源著,1室0厅,48平米,2200
20180826,番禺,沙湾,奥园养生广场,1室1厅,52平米,2500
20180826,番禺,沙湾,康城水郡,3室2厅,106平米,2800
20180826,番禺,沙湾,越秀可逸江畔,1室1厅,49平米,2000
20180826,番禺,沙湾,南兴路,3室2厅,107平米,2500
20180826,番禺,沙湾,雅居乐城南源著,3室2厅,95平米,3500
20180826,番禺,沙湾,番禺海伦堡流金岁月,3室2厅,151平米,7000
20180826,番禺,沙湾,奥园广场,1室1厅,60平米,3000
20180826,番禺,沙湾,番禺华景新城,4室2厅,135平米,4200
20180826,番禺,沙湾,越秀可逸阳光,4室2厅,158平米,1000
20180826,番禺,沙湾,金沙湾花园金沙御苑,2室1厅,94平米,3200
20180826,番禺,沙湾,沙湾怡景苑,3室2厅,100平米,3300
20180826,番禺,沙湾,雅居乐锦官城雍容南台,3室2厅,98平米,3500
20180826,番禺,沙湾,福景园,2室1厅,66平米,2300
20180826,番禺,沙湾,福景园,2室1厅,66平米,2200
20180826,番禺,沙湾,华荟南景园,2室1厅,85平米,3000
20180826,番禺,沙湾,雍逸华庭,3室2厅,90平米,2900
20180826,番禺,沙湾,绿庭雅苑,3室2厅,87平米,2500
20180826,番禺,沙湾,番禺海伦堡花样年华二期,3室2厅,110平米,4000
20180826,番禺,沙湾,福景园,2室1厅,63平米,2300
20180826,番禺,沙湾,福景园,3室1厅,78平米,2500
20180826,番禺,沙湾,福景园,3室1厅,66平米,2200
20180826,番禺,沙湾,福景园,3室1厅,81平米,2500
20180826,番禺,沙湾,福景园,2室1厅,63平米,2000
20180826,番禺,沙湾,福景园,2室1厅,66平米,2400
20180826,番禺,沙湾,福景园,2室1厅,66平米,2200
20180826,番禺,沙湾,保利香逸花园,1室1厅,52平米,2600
20180826,番禺,沙湾,番禺奥林匹克花园文化长廊,2室2厅,80平米,2500
20180826,番禺,沙湾,越秀可逸江畔,1室0厅,46平米,2100
20180826,番禺,沙湾,奥园养生广场,1室1厅,53平米,2100
20180826,番禺,沙湾,奥园广场,1室0厅,57平米,3300
20180826,番禺,沙湾,越秀可逸江畔,1室1厅,84平米,3500
20180826,番禺,沙湾,福景园,2室1厅,66平米,2300
20180826,番禺,沙湾,番禺华景新城,3室2厅,93平米,3000
20180826,番禺,沙湾,新世纪花园,3室2厅,100平米,2700
20180826,番禺,沙湾,雅居乐锦官城雍容南台,3室2厅,100平米,3600
20180826,番禺,沙湾,奥园养生广场,1室1厅,58平米,2300
20180826,番禺,沙湾,福景园,2室1厅,66平米,2300
20180826,番禺,沙湾,福景园,2室1厅,66平米,2200
20180826,番禺,沙湾,福景园,2室1厅,66平米,2400
20180826,番禺,沙湾,奥园养生广场,1室1厅,58平米,2300
20180826,番禺,沙湾,朗陶居,2室1厅,78平米,2300
20180826,番禺,沙湾,汇庭雅苑,3室2厅,100平米,2500
