20180826,黄埔,东圃,羊城花园,1室1厅,43平米,2600
20180826,黄埔,东圃,龙怡苑,1室1厅,56平米,2600
20180826,黄埔,东圃,盈彩美居,3室2厅,98平米,4500
20180826,黄埔,东圃,远洋明苑,4室1厅,124平米,5500
20180826,黄埔,东圃,佳润上品菁园,3室2厅,93平米,6500
20180826,黄埔,东圃,东圃广场,2室1厅,46平米,3200
20180826,黄埔,东圃,羊城花园,5室2厅,160平米,7000
20180826,黄埔,东圃,纵横白领公寓,1室1厅,35平米,2600
20180826,黄埔,东圃,盈彩美居,3室2厅,103平米,6000
20180826,黄埔,东圃,雅怡居,1室1厅,34平米,2400
20180826,黄埔,东圃,丽都花园,4室1厅,89平米,2800
20180826,黄埔,东圃,丽珠公寓,3室2厅,90平米,2500
20180826,黄埔,东圃,羊城花园,2室1厅,70平米,3500
20180826,黄埔,东圃,益庭阁,1室2厅,75平米,2500
20180826,黄埔,东圃,东圃广场,4室2厅,178平米,7500
20180826,黄埔,东圃,兰亭盛荟,3室2厅,98平米,6800
20180826,黄埔,东圃,怡东苑,4室2厅,117平米,3300
20180826,黄埔,东圃,中兴花园二期,1室0厅,31平米,2800
20180826,黄埔,东圃,纵横白领公寓,1室1厅,36平米,1500
20180826,黄埔,东圃,雅怡阁,2室2厅,89平米,3500
20180826,黄埔,东圃,东圃法院宿舍,3室2厅,100平米,4500
20180826,黄埔,东圃,东圃富华楼,1室1厅,40平米,2000
20180826,黄埔,东圃,益庭阁,2室1厅,72平米,2500
20180826,黄埔,东圃,龙怡苑,1室1厅,40平米,2200
20180826,黄埔,东圃,园丁苑,1室1厅,80平米,3500
20180826,黄埔,东圃,雅怡阁,3室2厅,100平米,4500
20180826,黄埔,东圃,荔景花园,3室2厅,95平米,4000
20180826,黄埔,东圃,雅怡居,2室1厅,46平米,2700
20180826,黄埔,东圃,翠屏富通雅苑,3室2厅,110平米,4800
20180826,黄埔,东圃,城市假日园,3室1厅,83平米,4600
20180826,黄埔,东圃,阳光桃源,3室2厅,92平米,5500
20180826,黄埔,东圃,园丁苑,2室2厅,72平米,2500
20180826,黄埔,东圃,雅怡阁,1室1厅,35平米,2400
20180826,黄埔,东圃,兰亭盛荟,2室2厅,65平米,5000
20180826,黄埔,东圃,天雅居,3室2厅,114平米,4000
20180826,黄埔,东圃,纵横白领公寓,2室1厅,72平米,2600
20180826,黄埔,东圃,富力新村,2室2厅,60平米,2700
20180826,黄埔,东圃,东兴楼,2室1厅,60平米,2500
20180826,黄埔,东圃,天河广场,3室1厅,99平米,5000
20180826,黄埔,东圃,黄埔大道东,2室1厅,80平米,1900
20180826,黄埔,东圃,盈彩美居,3室2厅,97平米,4700
20180826,黄埔,东圃,旭景家园A区,3室2厅,87平米,3900
20180826,黄埔,东圃,东圃富华楼,1室1厅,60平米,1600
20180826,黄埔,东圃,东圃富华楼,2室1厅,80平米,2200
20180826,黄埔,东圃,东环新村,4室1厅,108平米,3000
