20180826,越秀,小北,机关宿舍,2室1厅,58平米,3800
20180826,越秀,小北,国龙大厦,3室1厅,108平米,5500
20180826,越秀,小北,小北路,2室1厅,62平米,3500
20180826,越秀,小北,环市中路,2室1厅,71平米,3500
20180826,越秀,小北,北秀花园,3室1厅,80平米,3000
20180826,越秀,小北,环市中路,2室1厅,60平米,4000
20180826,越秀,小北,明达大厦,2室1厅,50平米,4500
20180826,越秀,小北,天秀大厦,2室1厅,100平米,5000
20180826,越秀,小北,应元路应元宫道,2室1厅,48平米,3600
20180826,越秀,小北,麓湖路,2室1厅,60平米,5100
20180826,越秀,小北,小北路朱紫寮,2室1厅,57平米,4000
20180826,越秀,小北,麓湖轩,2室1厅,80平米,3000
20180826,越秀,小北,新城市学府,1室1厅,44平米,4500
20180826,越秀,小北,小北路小石新街,1室0厅,30平米,2200
20180826,越秀,小北,富宏花园,3室1厅,84平米,6000
20180826,越秀,小北,小北路小石新街,2室1厅,60平米,3500
20180826,越秀,小北,应元大厦,3室1厅,105平米,7500
20180826,越秀,小北,小北御景,2室1厅,72平米,10500
20180826,越秀,小北,小北路蟹岗道,3室2厅,84平米,8000
20180826,越秀,小北,应元大厦,2室2厅,79平米,5000
20180826,越秀,小北,玥秀轩,2室1厅,65平米,5800
20180826,越秀,小北,应元路,3室1厅,80平米,4500
20180826,越秀,小北,颐和雅轩,1室0厅,37平米,4200
20180826,越秀,小北,富宏花园,3室2厅,89平米,7300
20180826,越秀,小北,国龙大厦,3室2厅,108平米,5500
20180826,越秀,小北,玥秀轩,1室1厅,60平米,6000
20180826,越秀,小北,北秀花园,3室2厅,91平米,6500
20180826,越秀,小北,小北路接龙一巷,1室0厅,35平米,3000
20180826,越秀,小北,天秀大厦,3室1厅,100平米,5000
20180826,越秀,小北,国龙大厦,3室1厅,108平米,5500
20180826,越秀,小北,应元路,4室1厅,120平米,6500
20180826,越秀,小北,国龙大厦,4室3厅,128平米,12000
20180826,越秀,小北,明达大厦,2室1厅,50平米,4500
20180826,越秀,小北,应元路应元宫道,2室1厅,48平米,3600
20180826,越秀,小北,小北路朱紫寮,2室1厅,57平米,4000
20180826,越秀,小北,玥秀轩,1室0厅,44平米,4800
20180826,越秀,小北,机关宿舍,2室1厅,43平米,4300
20180826,越秀,小北,小北御景,1室0厅,41平米,4500
20180826,越秀,小北,环市中路,2室1厅,66平米,3700
20180826,越秀,小北,小北御景,2室1厅,51平米,5500
20180826,越秀,小北,麓湖路3号大院,1室0厅,37平米,2000
20180826,越秀,小北,嘉洲翠庭,1室1厅,48平米,3900
20180826,越秀,小北,玥秀轩,1室1厅,60平米,6000
20180826,越秀,小北,小北路洪桥街,2室1厅,48平米,3000
20180826,越秀,小北,颐和雅轩,1室1厅,42平米,4500
20180826,越秀,小北,天秀大厦,3室1厅,100平米,5000
20180826,越秀,小北,国龙大厦,3室1厅,108平米,5500
20180826,越秀,小北,应元大厦,2室0厅,91平米,6500
20180826,越秀,小北,应元路,3室1厅,90平米,5000
20180826,越秀,小北,小北路,2室1厅,50平米,5000
20180826,越秀,小北,国龙大厦,4室1厅,108平米,5500
20180826,越秀,小北,小北路,1室1厅,28平米,2500
20180826,越秀,小北,小北路洪桥街,2室1厅,60平米,3500
20180826,越秀,小北,应元路,2室1厅,77平米,3800
20180826,越秀,小北,应元路,3室1厅,77平米,3800
20180826,越秀,小北,应元路应元宫道,1室1厅,40平米,2300
20180826,越秀,小北,国龙大厦,6室6厅,220平米,20000
20180826,越秀,小北,应元大厦,2室1厅,70平米,6500
20180826,越秀,小北,小北路挞子大街,1室1厅,30平米,3000
20180826,越秀,小北,麓湖路3号大院,1室1厅,58平米,1500
20180826,越秀,小北,应元路继园东,2室1厅,50平米,3000
20180826,越秀,小北,越秀北路,2室1厅,50平米,3000
20180826,越秀,小北,国龙大厦,3室1厅,128平米,5300
20180826,越秀,小北,北秀花园,4室2厅,118平米,7500
20180826,越秀,小北,国龙大厦,3室2厅,108平米,5500
20180826,越秀,小北,麓湖路,2室1厅,60平米,5300
20180826,越秀,小北,环市中路,1室0厅,31平米,2200
20180826,越秀,小北,小北御景,1室1厅,51平米,5500
20180826,越秀,小北,越秀花苑大厦,1室0厅,38平米,3000
20180826,越秀,小北,小北路挞子大街,2室1厅,57平米,3800
20180826,越秀,小北,富宏花园,3室1厅,84平米,6000
20180826,越秀,小北,国龙大厦,2室1厅,108平米,5400
20180826,越秀,小北,北较场路,3室2厅,80平米,5000
20180826,越秀,小北,小北路接龙一巷,3室2厅,100平米,6500
20180826,越秀,小北,小北路接龙一巷,1室0厅,35平米,3000
20180826,越秀,小北,小北路挞子大街,2室1厅,55平米,3100
20180826,越秀,小北,小北路小石后街,1室1厅,31平米,2600
20180826,越秀,小北,小北路大石街,2室1厅,40平米,2500
20180826,越秀,小北,小北路挞子大街,1室1厅,36平米,3000
20180826,越秀,小北,竹怡居,3室2厅,100平米,9300
20180826,越秀,小北,应元路九龙街,2室1厅,73平米,5500
20180826,越秀,小北,小北路朱紫寮,2室1厅,64平米,3500
20180826,越秀,小北,国龙大厦,2室2厅,108平米,4500
20180826,越秀,小北,麓湖路3号大院,2室1厅,46平米,2200
20180826,越秀,小北,小北路三眼井,2室1厅,56平米,4300
20180826,越秀,小北,麓湖轩,2室1厅,93平米,8000
20180826,越秀,小北,小北路,1室1厅,40平米,2600
20180826,越秀,小北,小北御景,1室1厅,41平米,4500
20180826,越秀,小北,小北路大石街,2室1厅,75平米,3800
20180826,越秀,小北,小北路仁寿街,3室2厅,80平米,6000
20180826,越秀,小北,应元路,4室1厅,120平米,6500
20180826,越秀,小北,小北路挞子大街,2室1厅,55平米,3100
20180826,越秀,小北,小北路,2室1厅,62平米,3500
20180826,越秀,小北,北秀花园,3室1厅,80平米,3000
20180826,越秀,小北,机关宿舍,2室1厅,58平米,3800
20180826,越秀,小北,国龙大厦,3室1厅,108平米,5500
20180826,越秀,小北,应元路应元宫道,2室1厅,48平米,3600
20180826,越秀,小北,小北路朱紫寮,2室1厅,57平米,4000
20180826,越秀,小北,天秀大厦,2室1厅,85平米,5000
20180826,越秀,小北,天秀大厦,3室1厅,84平米,4200
20180826,越秀,小北,玥秀轩,1室0厅,45平米,4500
20180826,越秀,小北,小北御景,1室1厅,51平米,5200
20180826,越秀,小北,国龙大厦,3室1厅,128平米,5300
20180826,越秀,小北,小北路挞子大街,3室2厅,70平米,6500
20180826,越秀,小北,环市中路,2室1厅,71平米,4500
