20180826,白云,南湖,雅居乐南湖半岛花园,4室2厅,191平米,9000
20180826,白云,南湖,山水庭苑,4室2厅,300平米,18000
20180826,白云,南湖,山水庭苑,4室2厅,300平米,18000
20180826,白云,南湖,卡布奇诺,1室0厅,38平米,2500
20180826,白云,南湖,山水庭苑,4室2厅,241平米,12000
20180826,白云,南湖,佳润云凯雅寓,2室2厅,65平米,4000
20180826,白云,南湖,倚绿山庄,5室2厅,206平米,6000
20180826,白云,南湖,佳润云凯雅寓,1室1厅,41平米,3200
20180826,白云,南湖,南湖半山东苑,3室1厅,100平米,3500
20180826,白云,南湖,晋福阁,3室2厅,105平米,3000
20180826,白云,南湖,卡布奇诺,2室2厅,62平米,4000
20180826,白云,南湖,白云山制药厂前山宿舍,2室1厅,72平米,2200
20180826,白云,南湖,托斯卡纳,2室2厅,87平米,3200
20180826,白云,南湖,白云山制药厂前山宿舍,3室2厅,92平米,3200
20180826,白云,南湖,托斯卡纳,3室2厅,150平米,6000
20180826,白云,南湖,南湖半山东苑,2室2厅,86平米,3500
20180826,白云,南湖,倚绿山庄尚院,3室2厅,95平米,5500
20180826,白云,南湖,卡布奇诺,1室0厅,36平米,2200
20180826,白云,南湖,春晖闲庭,4室2厅,133平米,5300
20180826,白云,南湖,托斯卡纳,4室2厅,165平米,3500
20180826,白云,南湖,托斯卡纳,3室2厅,150平米,4999.5
20180826,白云,南湖,万科蓝山,4室2厅,180平米,5500
20180826,白云,南湖,托斯卡纳,6室4厅,310平米,9500
20180826,白云,南湖,托斯卡纳,5室2厅,170平米,6300
20180826,白云,南湖,托斯卡纳,3室2厅,150平米,4800
20180826,白云,南湖,佳润云凯雅寓,2室1厅,58平米,4000
20180826,白云,南湖,佳润云凯雅寓,1室1厅,41平米,3500
20180826,白云,南湖,佳润云凯雅寓,1室1厅,41平米,3500
20180826,白云,南湖,佳润云凯雅寓,1室1厅,55平米,3800
20180826,白云,南湖,佳润云凯雅寓,1室1厅,41平米,3500
20180826,白云,南湖,白云山制药厂前山宿舍,3室2厅,72平米,3300
20180826,白云,南湖,永泰新村,2室2厅,60平米,2000
20180826,白云,南湖,托斯卡纳,3室2厅,115平米,4000
20180826,白云,南湖,江南世家,6室2厅,350平米,20000
20180826,白云,南湖,颐和山庄,6室2厅,286平米,15000
20180826,白云,南湖,荔苑公寓,3室2厅,106平米,2000
20180826,白云,南湖,山水庭苑,4室2厅,278平米,11000
20180826,白云,南湖,白云堡豪苑云轩径,5室3厅,417平米,30000
20180826,白云,南湖,万科蓝山,3室2厅,140平米,4200
20180826,白云,南湖,卡布奇诺,3室1厅,87平米,3500
20180826,白云,南湖,万科蓝山,3室2厅,130平米,4500
20180826,白云,南湖,托斯卡纳,3室2厅,146平米,4200
20180826,白云,南湖,南湖半山东苑,3室2厅,102平米,4200
20180826,白云,南湖,晋福阁,3室2厅,105平米,3888
20180826,白云,南湖,托斯卡纳,5室2厅,180平米,6500
20180826,白云,南湖,春晖闲庭,4室2厅,133平米,5300
20180826,白云,南湖,永泰山庄2区,3室2厅,124平米,4000
20180826,白云,南湖,倚绿山庄尚院,5室1厅,167平米,6800
20180826,白云,南湖,春晖闲庭,4室2厅,151平米,5500
20180826,白云,南湖,永昇苑,2室1厅,50平米,1600
20180826,白云,南湖,托斯卡纳,6室2厅,300平米,15000
20180826,白云,南湖,托斯卡纳,3室2厅,150平米,4800
20180826,白云,南湖,托斯卡纳,1室1厅,47平米,2800
20180826,白云,南湖,永昇苑,2室1厅,42平米,1600
20180826,白云,南湖,托斯卡纳,5室2厅,230平米,7000
20180826,白云,南湖,托斯卡纳,5室3厅,180平米,6000
20180826,白云,南湖,竹韵山庄,3室2厅,126平米,5500
20180826,白云,南湖,白云堡豪苑云轩径,5室3厅,412平米,30000
20180826,白云,南湖,竹韵山庄,5室2厅,154平米,7300
20180826,白云,南湖,托斯卡纳,3室2厅,146平米,5500
20180826,白云,南湖,托斯卡纳,3室2厅,150平米,4800
20180826,白云,南湖,卡布奇诺,1室0厅,41平米,2500
20180826,白云,南湖,万科蓝山,4室2厅,148平米,5500
20180826,白云,南湖,托斯卡纳,3室2厅,150平米,4800
20180826,白云,南湖,南湖半山东苑,3室1厅,100平米,3500
20180826,白云,南湖,晋福阁,3室2厅,105平米,3000
20180826,白云,南湖,春晖闲庭,4室2厅,151平米,5500
20180826,白云,南湖,托斯卡纳,1室1厅,47平米,2800
20180826,白云,南湖,永昇苑,1室1厅,56平米,1200
20180826,白云,南湖,松涛北苑,2室2厅,81平米,2600
20180826,白云,南湖,晋福阁,2室2厅,90平米,2800
20180826,白云,南湖,松涛北苑,2室1厅,64平米,2500
20180826,白云,南湖,永泰山庄2区,3室2厅,120平米,2800
20180826,白云,南湖,松涛北苑,2室2厅,70平米,2100
20180826,白云,南湖,松涛北苑,1室1厅,42平米,1400
20180826,白云,南湖,山水庭苑,5室2厅,188平米,11500
20180826,白云,南湖,卡布奇诺,1室1厅,42平米,2500
20180826,白云,南湖,江南世家,6室2厅,350平米,20000
20180826,白云,南湖,万科蓝山,3室2厅,130平米,4200
20180826,白云,南湖,托斯卡纳,3室2厅,146平米,5500
20180826,白云,南湖,卡布奇诺,2室1厅,70平米,3200
20180826,白云,南湖,倚绿山庄,5室2厅,206平米,6000
20180826,白云,南湖,颐和山庄,6室2厅,286平米,15000
20180826,白云,南湖,卡布奇诺,1室0厅,38平米,2300
20180826,白云,南湖,托斯卡纳,3室2厅,146平米,4200
20180826,白云,南湖,南湖半山东苑,3室2厅,102平米,4200
20180826,白云,南湖,托斯卡纳,4室2厅,165平米,3500
20180826,白云,南湖,卡布奇诺,1室0厅,41平米,2600
20180826,白云,南湖,一品湖山,2室2厅,70平米,4200
20180826,白云,南湖,卡布奇诺,1室1厅,40平米,2300
20180826,白云,南湖,白云堡豪苑豪轩径,4室2厅,224平米,9500
20180826,白云,南湖,春晖闲庭,4室2厅,150平米,6000
20180826,白云,南湖,卡布奇诺,1室1厅,40平米,2300
20180826,白云,南湖,万科蓝山,3室2厅,145平米,4000
20180826,白云,南湖,倚绿山庄柏林半山雅墅,3室2厅,188平米,6500
20180826,白云,南湖,松涛北苑,2室1厅,63平米,2000
20180826,白云,南湖,卡布奇诺,1室1厅,38平米,2600
20180826,白云,南湖,松涛北苑,4室2厅,200平米,6500
20180826,白云,南湖,托斯卡纳,3室2厅,150平米,5500
20180826,白云,南湖,托斯卡纳,3室2厅,145平米,5000
20180826,白云,南湖,卡布奇诺,1室0厅,36平米,2200
20180826,白云,南湖,卡布奇诺,2室1厅,60平米,2000
20180826,白云,南湖,一品湖山,4室2厅,144平米,7500
20180826,白云,南湖,万科蓝山,4室2厅,148平米,5500
20180826,白云,南湖,卡布奇诺,1室0厅,41平米,2500
20180826,白云,南湖,托斯卡纳,1室1厅,48平米,2500
20180826,白云,南湖,永昇苑,1室1厅,56平米,1200
20180826,白云,南湖,永泰山庄2区,3室2厅,123平米,4800
20180826,白云,南湖,永昇苑,2室1厅,60平米,2100
