20180826,天河,粤垦,银燕大厦,2室1厅,108平米,8000
20180826,天河,粤垦,力达广场,1室0厅,53平米,6300
20180826,天河,粤垦,力达广场,1室1厅,50平米,4800
20180826,天河,粤垦,力达广场,1室0厅,60平米,7200
20180826,天河,粤垦,力达广场,1室0厅,60平米,7200
20180826,天河,粤垦,力达广场,1室0厅,60平米,7200
20180826,天河,粤垦,力达广场,1室0厅,60平米,7200
20180826,天河,粤垦,力达广场,1室0厅,60平米,7200
20180826,天河,粤垦,力达广场,1室0厅,60平米,7200
20180826,天河,粤垦,力达广场,1室0厅,60平米,7200
20180826,天河,粤垦,力达广场,1室0厅,60平米,7200
20180826,天河,粤垦,力达广场,1室0厅,60平米,7200
20180826,天河,粤垦,力达广场,1室0厅,60平米,7200
20180826,天河,粤垦,力达广场,1室0厅,60平米,7200
20180826,天河,粤垦,时代新世界,3室1厅,120平米,6200
20180826,天河,粤垦,豪景花园,4室2厅,117平米,7000
20180826,天河,粤垦,力达广场,1室0厅,52平米,6300
20180826,天河,粤垦,力达广场,1室0厅,53平米,6300
20180826,天河,粤垦,力达广场,1室0厅,52平米,6300
20180826,天河,粤垦,力达广场,1室0厅,53平米,6300
20180826,天河,粤垦,力达广场,1室0厅,53平米,6300
20180826,天河,粤垦,力达广场,1室0厅,52平米,6300
20180826,天河,粤垦,瑞心苑,2室1厅,78平米,4600
20180826,天河,粤垦,侨英花园,2室1厅,74平米,5500
20180826,天河,粤垦,时代新世界,1室0厅,100平米,4999.5
20180826,天河,粤垦,天河峰景大厦,3室2厅,88平米,5500
20180826,天河,粤垦,力达广场,1室0厅,55平米,4800
20180826,天河,粤垦,力达广场,1室0厅,50平米,4800
20180826,天河,粤垦,力达广场,1室0厅,50平米,4800
20180826,天河,粤垦,力达广场,1室1厅,43平米,6000
20180826,天河,粤垦,力达广场,1室1厅,51平米,5800
20180826,天河,粤垦,瑞心苑,2室1厅,75平米,4800
20180826,天河,粤垦,侨英花园,2室1厅,86平米,5600
20180826,天河,粤垦,力达广场,1室0厅,53平米,6500
20180826,天河,粤垦,力达广场,0室1厅,53平米,7080
20180826,天河,粤垦,力达广场,2室1厅,126平米,16419
20180826,天河,粤垦,力达广场,1室1厅,56平米,9780
20180826,天河,粤垦,金燕花园,2室2厅,78平米,4200
20180826,天河,粤垦,力达广场,1室0厅,50平米,4800
20180826,天河,粤垦,力达广场,1室0厅,50平米,6000
20180826,天河,粤垦,金燕花园,4室2厅,98平米,6500
20180826,天河,粤垦,金燕花园,3室2厅,89平米,5500
20180826,天河,粤垦,力达广场,1室0厅,48平米,4800
20180826,天河,粤垦,金燕花园,2室2厅,68平米,3800
20180826,天河,粤垦,金燕花园,1室1厅,35平米,2100
20180826,天河,粤垦,侨源山庄,3室1厅,84平米,5000
20180826,天河,粤垦,时代新世界,1室1厅,137平米,8250
20180826,天河,粤垦,力达广场,1室0厅,50平米,4800
20180826,天河,粤垦,时代新世界,3室1厅,100平米,6500
20180826,天河,粤垦,力达广场,1室0厅,50平米,4800
20180826,天河,粤垦,金燕花园,3室2厅,82平米,4800
20180826,天河,粤垦,侨源山庄,2室1厅,86平米,4600
20180826,天河,粤垦,侨源山庄,3室2厅,135平米,4500
20180826,天河,粤垦,天河峰景大厦,3室2厅,84平米,5000
20180826,天河,粤垦,时代新世界,2室1厅,120平米,6500
20180826,天河,粤垦,侨源山庄,2室2厅,100平米,4500
20180826,天河,粤垦,豪景花园,2室2厅,72平米,4000
20180826,天河,粤垦,豪景花园,1室1厅,34平米,3000
20180826,天河,粤垦,观山苑,1室1厅,46平米,3800
20180826,天河,粤垦,五星阁,2室1厅,92平米,4500
20180826,天河,粤垦,银燕大厦,3室1厅,92平米,7500
20180826,天河,粤垦,银燕大厦,3室1厅,95平米,7500
20180826,天河,粤垦,银燕大厦,2室1厅,92平米,4800
20180826,天河,粤垦,侨源山庄,5室0厅,109平米,4800
20180826,天河,粤垦,观山苑,3室2厅,120平米,7800
20180826,天河,粤垦,豪景花园,2室1厅,54平米,2800
20180826,天河,粤垦,力达广场,1室1厅,51平米,6000
20180826,天河,粤垦,燕塘广场,3室2厅,83平米,4500
20180826,天河,粤垦,金燕花园,3室2厅,112平米,6600
20180826,天河,粤垦,粤垦路红英街,3室2厅,90平米,4200
20180826,天河,粤垦,力达广场,1室1厅,55平米,5500
20180826,天河,粤垦,金燕花园,3室2厅,82平米,5000
20180826,天河,粤垦,鸿燕居,3室2厅,94平米,5100
20180826,天河,粤垦,粤垦路红英街,4室2厅,135平米,6000
20180826,天河,粤垦,豪景花园,2室2厅,83平米,4500
20180826,天河,粤垦,侨明苑,2室1厅,65平米,3600
20180826,天河,粤垦,金燕花园,3室2厅,98平米,4800
20180826,天河,粤垦,华文学院,2室2厅,80平米,3500
20180826,天河,粤垦,金燕花园,1室1厅,20平米,1300
20180826,天河,粤垦,瑞心苑,1室0厅,30平米,2600
20180826,天河,粤垦,侨源山庄,1室0厅,40平米,3500
20180826,天河,粤垦,观山苑,1室1厅,45平米,4200
