20180826,天河,天河南,尚雅苑黄埔大道西,2室1厅,75平米,5500
20180826,天河,天河南,丰兴广场,2室2厅,86平米,7500
20180826,天河,天河南,瑞达大厦,2室2厅,94平米,7000
20180826,天河,天河南,六运小区,3室2厅,85平米,6200
20180826,天河,天河南,六运小区,2室2厅,72平米,5000
20180826,天河,天河南,广利路,3室1厅,90平米,5300
20180826,天河,天河南,天河南一路,5室2厅,67平米,6000
20180826,天河,天河南,天盛大厦,3室2厅,143平米,8900
20180826,天河,天河南,丰兴广场,3室1厅,125平米,9800
20180826,天河,天河南,丰兴广场,3室2厅,126平米,8500
20180826,天河,天河南,育兰小区育兰街,3室2厅,90平米,7000
20180826,天河,天河南,六运小区,2室1厅,68平米,5000
20180826,天河,天河南,富丽花苑,2室2厅,88平米,5500
20180826,天河,天河南,育蕾小区育蕾二街,3室2厅,130平米,6800
20180826,天河,天河南,天盛大厦,3室1厅,105平米,5500
20180826,天河,天河南,六运小区,4室1厅,12平米,1300
20180826,天河,天河南,天盛大厦,2室1厅,87平米,5500
20180826,天河,天河南,边防局大院,3室2厅,90平米,6300
20180826,天河,天河南,正佳万豪金殿,1室1厅,70平米,9000
20180826,天河,天河南,建丰大厦,1室1厅,50平米,3700
20180826,天河,天河南,六运小区,1室0厅,16平米,7500
20180826,天河,天河南,六运小区,3室1厅,76平米,4500
20180826,天河,天河南,育蕾小区育蕾三街,1室0厅,20平米,7500
20180826,天河,天河南,天河路,1室1厅,40平米,4000
20180826,天河,天河南,建丰大厦,3室2厅,98平米,6000
20180826,天河,天河南,六运小区,3室1厅,80平米,6000
20180826,天河,天河南,六运小区,3室1厅,87平米,5800
20180826,天河,天河南,六运小区,2室1厅,70平米,4300
20180826,天河,天河南,六运小区,2室1厅,80平米,8000
20180826,天河,天河南,恒城大厦,2室2厅,86平米,5500
20180826,天河,天河南,体育东路,4室1厅,105平米,7000
20180826,天河,天河南,天河路,1室1厅,30平米,2500
20180826,天河,天河南,广和路广和一街,2室1厅,65平米,3800
20180826,天河,天河南,尚雅苑黄埔大道西,3室1厅,80平米,5000
20180826,天河,天河南,金泽大厦,3室1厅,97平米,7800
20180826,天河,天河南,六运小区,2室1厅,70平米,4200
20180826,天河,天河南,六运小区,1室0厅,30平米,6000
20180826,天河,天河南,天宝大厦,2室1厅,89平米,6000
20180826,天河,天河南,天河南一路,5室2厅,67平米,6000
20180826,天河,天河南,丰兴广场,6室1厅,123平米,12000
20180826,天河,天河南,红盾大厦,2室1厅,102平米,6900
20180826,天河,天河南,南雅苑黄埔大道西,3室1厅,85平米,6000
20180826,天河,天河南,丰兴广场,2室1厅,95平米,6500
20180826,天河,天河南,天荣小区,2室1厅,103平米,6500
20180826,天河,天河南,六运小区,2室1厅,68平米,4800
20180826,天河,天河南,建丰大厦,1室1厅,50平米,3700
20180826,天河,天河南,六运小区,3室1厅,80平米,6000
20180826,天河,天河南,六运小区,2室1厅,68平米,5000
