20180826,荔湾,陈家祠,龙津中路,2室1厅,80平米,2500
20180826,荔湾,陈家祠,中山七路,2室1厅,55平米,2200
20180826,荔湾,陈家祠,宏新华庭,3室2厅,125平米,10000
20180826,荔湾,陈家祠,龙津东路欧家园,2室2厅,67平米,2900
20180826,荔湾,陈家祠,光复北路,1室0厅,35平米,1900
20180826,荔湾,陈家祠,龙津世家,2室1厅,83平米,7000
20180826,荔湾,陈家祠,裕兴苑,2室1厅,74平米,3800
20180826,荔湾,陈家祠,龙津东路,3室2厅,104平米,3800
20180826,荔湾,陈家祠,中山七路,1室1厅,80平米,3800
20180826,荔湾,陈家祠,美荔尚筑,4室2厅,125平米,12000
20180826,荔湾,陈家祠,万科金色康苑,3室2厅,88平米,7000
20180826,荔湾,陈家祠,万科金色康苑,2室2厅,88平米,5999.84
20180826,荔湾,陈家祠,裕兴苑,3室2厅,78平米,3800
20180826,荔湾,陈家祠,荔湾路,1室1厅,30平米,1800
20180826,荔湾,陈家祠,汇鑫阁,1室1厅,50平米,3500
20180826,荔湾,陈家祠,龙津中路,1室1厅,30平米,2300
20180826,荔湾,陈家祠,荔湾路龙源新街,2室1厅,73平米,2800
20180826,荔湾,陈家祠,中山七路锦龙北街,2室1厅,55平米,2800
20180826,荔湾,陈家祠,宏新华庭,3室2厅,120平米,10000
20180826,荔湾,陈家祠,中山七路,2室1厅,80平米,2500
20180826,荔湾,陈家祠,龙锦大厦,1室0厅,39平米,2700
20180826,荔湾,陈家祠,龙津中路,3室1厅,70平米,2500
20180826,荔湾,陈家祠,世纪广场世和街,1室1厅,42平米,3000
20180826,荔湾,陈家祠,龙津中路,1室1厅,40平米,1600
20180826,荔湾,陈家祠,荔湾路,1室1厅,45平米,2200
20180826,荔湾,陈家祠,龙津东路,3室1厅,78平米,2999.88
20180826,荔湾,陈家祠,新光城市广场,4室2厅,140平米,9000
20180826,荔湾,陈家祠,龙津东路,2室1厅,60平米,2300
20180826,荔湾,陈家祠,荔湾路,2室1厅,65平米,2500
20180826,荔湾,陈家祠,万科金色康苑,3室2厅,87平米,6500
20180826,荔湾,陈家祠,龙津东路欧家园,3室1厅,95平米,2800
20180826,荔湾,陈家祠,中山七路,1室1厅,50平米,2200
20180826,荔湾,陈家祠,龙锦大厦,1室0厅,46平米,3000
20180826,荔湾,陈家祠,荔湾路,2室1厅,52平米,2800
20180826,荔湾,陈家祠,中山七路土兴巷,1室1厅,70平米,2300
20180826,荔湾,陈家祠,金奴大厦,2室1厅,78平米,3000
20180826,荔湾,陈家祠,宏新华庭,3室2厅,120平米,10000
20180826,荔湾,陈家祠,中山七路,2室1厅,80平米,2500
20180826,荔湾,陈家祠,光复北路,1室0厅,35平米,1900
20180826,荔湾,陈家祠,龙锦大厦,1室1厅,50平米,3500
20180826,荔湾,陈家祠,龙锦大厦,1室0厅,39平米,2700
20180826,荔湾,陈家祠,中山七路,1室1厅,80平米,3800
20180826,荔湾,陈家祠,龙津东路,3室2厅,104平米,3800
20180826,荔湾,陈家祠,裕兴苑,2室1厅,74平米,3800
20180826,荔湾,陈家祠,美荔尚筑,4室2厅,125平米,12000
20180826,荔湾,陈家祠,龙津东路,3室1厅,75平米,3000
20180826,荔湾,陈家祠,龙津东路,1室0厅,28平米,4500
20180826,荔湾,陈家祠,新锦龙大厦,1室1厅,45平米,2800
20180826,荔湾,陈家祠,龙津东路,1室0厅,15平米,1000
20180826,荔湾,陈家祠,龙津东路,1室1厅,30平米,1300
20180826,荔湾,陈家祠,荔湾路龙源新街,2室1厅,73平米,2800
20180826,荔湾,陈家祠,中山七路锦龙北街,2室1厅,55平米,2800
20180826,荔湾,陈家祠,龙津东路欧家园,2室1厅,41平米,2800
20180826,荔湾,陈家祠,龙津中路,3室1厅,70平米,2500
20180826,荔湾,陈家祠,世纪广场世和街,1室1厅,42平米,3000
20180826,荔湾,陈家祠,新锦龙大厦,2室1厅,40平米,3800
20180826,荔湾,陈家祠,中山七路,2室1厅,60平米,2200
20180826,荔湾,陈家祠,宏新华庭,2室1厅,81平米,6500
20180826,荔湾,陈家祠,世纪广场世和街,2室1厅,50平米,3500
