20180826,越秀,东风东,东风广场,2室1厅,70平米,5300
20180826,越秀,东风东,梅花村福今路2号大院,3室2厅,94平米,6000
20180826,越秀,东风东,自动化大厦,4室1厅,150平米,9000
20180826,越秀,东风东,福今东,1室1厅,33平米,2800
20180826,越秀,东风东,东风广场,1室1厅,50平米,6500
20180826,越秀,东风东,东风东路水均岗,3室2厅,70平米,5200
20180826,越秀,东风东,梅花村,3室1厅,70平米,4500
20180826,越秀,东风东,力迅商务大厦,1室1厅,25平米,3000
20180826,越秀,东风东,君铂国际,3室1厅,138平米,18000
20180826,越秀,东风东,福今路3号大院,3室1厅,54平米,5500
20180826,越秀,东风东,东风东路703号大院,2室1厅,52平米,3500
20180826,越秀,东风东,梅花路,3室2厅,140平米,6500
20180826,越秀,东风东,东风东路,2室1厅,44平米,5000
20180826,越秀,东风东,三育路18号大院,2室2厅,86平米,6500
20180826,越秀,东风东,东风广场,2室1厅,84平米,6800
20180826,越秀,东风东,力迅商务大厦,1室1厅,47平米,6200
20180826,越秀,东风东,国土厅宿舍,4室1厅,81平米,5500
20180826,越秀,东风东,东风广场,3室1厅,98平米,6500
20180826,越秀,东风东,锦城花园,3室2厅,159平米,15000
20180826,越秀,东风东,农本新村,2室1厅,60平米,4800
20180826,越秀,东风东,东风广场,1室1厅,50平米,6000
20180826,越秀,东风东,东风广场,1室1厅,45平米,5200
20180826,越秀,东风东,福今路,2室1厅,63平米,4000
20180826,越秀,东风东,东风广场,1室1厅,45平米,5200
20180826,越秀,东风东,梅花村,2室2厅,93平米,5500
20180826,越秀,东风东,东风东路水均大街,2室1厅,50平米,3000
20180826,越秀,东风东,和风雅居,3室1厅,99平米,7600
20180826,越秀,东风东,东风东路754号之一大院,3室1厅,82平米,5500
20180826,越秀,东风东,梅花路,2室2厅,80平米,4200
20180826,越秀,东风东,力迅商务大厦,1室1厅,31平米,3500
20180826,越秀,东风东,福今路3号大院,1室0厅,35平米,2600
20180826,越秀,东风东,东山雅筑,3室2厅,160平米,14000
20180826,越秀,东风东,东山雅筑,3室2厅,116平米,10000
20180826,越秀,东风东,梅花村福今路2号大院,2室1厅,75平米,5000
20180826,越秀,东风东,东风广场,2室2厅,70平米,6000
20180826,越秀,东风东,福今路4号大院,3室1厅,100平米,5800
20180826,越秀,东风东,东风东路水均岗,1室0厅,30平米,2500
20180826,越秀,东风东,东风广场,3室1厅,97平米,7000
20180826,越秀,东风东,力迅商务大厦,1室1厅,25平米,3000
20180826,越秀,东风东,东风东路,3室2厅,83平米,5500
20180826,越秀,东风东,力迅商务大厦,1室1厅,31平米,3500
20180826,越秀,东风东,君铂国际,3室1厅,138平米,18000
20180826,越秀,东风东,东风东路,3室1厅,70平米,4500
20180826,越秀,东风东,农林下路72号大院,3室1厅,127平米,9000
20180826,越秀,东风东,东风东路703号大院,2室1厅,52平米,3500
20180826,越秀,东风东,东山紫园,4室2厅,170平米,16000
20180826,越秀,东风东,福今路,3室1厅,66平米,3800
20180826,越秀,东风东,锦城花园,3室1厅,106平米,11000
20180826,越秀,东风东,东风广场,1室1厅,44平米,5000
20180826,越秀,东风东,力迅商务大厦,1室1厅,30平米,2800
20180826,越秀,东风东,东风东路,2室1厅,56平米,3500
20180826,越秀,东风东,东风广场,2室1厅,70平米,6000
20180826,越秀,东风东,万科金色家园,3室1厅,92平米,8500
20180826,越秀,东风东,梅花村,2室1厅,75平米,4500
20180826,越秀,东风东,梅花路,3室2厅,140平米,6500
20180826,越秀,东风东,三育路18号大院,2室2厅,86平米,6500
20180826,越秀,东风东,东风东路,2室1厅,44平米,5000
20180826,越秀,东风东,东风广场,2室1厅,84平米,6800
20180826,越秀,东风东,万科金色家园,2室2厅,91平米,8500
20180826,越秀,东风东,梅花路,2室2厅,74平米,4000
20180826,越秀,东风东,东风东路水均大街,2室1厅,50平米,4000
20180826,越秀,东风东,东风广场,2室1厅,70平米,5500
20180826,越秀,东风东,东风广场,3室1厅,112平米,9500
20180826,越秀,东风东,东风广场,3室2厅,91平米,6800
20180826,越秀,东风东,东风广场,1室1厅,45平米,5000
20180826,越秀,东风东,东风广场,3室1厅,97平米,6500
20180826,越秀,东风东,锦城花园,2室2厅,84平米,6800
20180826,越秀,东风东,东风东路,2室1厅,50平米,3200
20180826,越秀,东风东,东风广场,2室1厅,70平米,6000
