20180826,天河,五山,园田居,2室1厅,76平米,3500
20180826,天河,五山,华师大学宿舍北区,1室1厅,48平米,3200
20180826,天河,五山,华师大学宿舍北区,3室2厅,97平米,6500
20180826,天河,五山,华南农业大学宿舍茶山区,3室2厅,96平米,6000
20180826,天河,五山,翰景轩,3室2厅,108平米,8000
20180826,天河,五山,翰景轩,4室2厅,106平米,6600
20180826,天河,五山,翰景轩,2室2厅,80平米,4500
20180826,天河,五山,华师大学宿舍高教新村,3室2厅,100平米,7000
20180826,天河,五山,天河城管大队宿舍1,3室2厅,113平米,6000
20180826,天河,五山,园田居,2室1厅,74平米,4200
20180826,天河,五山,岳洲路,2室1厅,71平米,4000
20180826,天河,五山,省农科院中区,3室1厅,67平米,3800
20180826,天河,五山,五山花园,3室2厅,109平米,7000
20180826,天河,五山,五山花园,3室2厅,110平米,6800
20180826,天河,五山,茶景园,3室2厅,80平米,5000
20180826,天河,五山,五山花园,3室2厅,110平米,6800
20180826,天河,五山,岳洲路,2室1厅,70平米,4300
20180826,天河,五山,岳洲路,2室1厅,78平米,4300
20180826,天河,五山,华师大学宿舍高教新村,3室2厅,120平米,8500
