20180826,海珠,琶洲,雅郡花园,1室1厅,42平米,4200
20180826,海珠,琶洲,保利天悦花园,5室2厅,378平米,42000
20180826,海珠,琶洲,琶洲新村,2室1厅,90平米,5400
20180826,海珠,琶洲,琶洲新村,2室1厅,75平米,5500.13
20180826,海珠,琶洲,雅郡花园,3室2厅,128平米,8500
20180826,海珠,琶洲,畔江花园,4室1厅,106平米,6300
20180826,海珠,琶洲,珠江大家庭花园,2室1厅,60平米,4000
20180826,海珠,琶洲,琶洲新村,1室0厅,50平米,4100
20180826,海珠,琶洲,保利天悦花园,4室2厅,198平米,23000
20180826,海珠,琶洲,琶洲新村,2室1厅,78平米,5600
20180826,海珠,琶洲,保利天悦花园,5室2厅,256平米,24000
20180826,海珠,琶洲,保利天悦花园,3室1厅,120平米,9500
20180826,海珠,琶洲,保利天悦花园,3室2厅,109平米,9000
20180826,海珠,琶洲,琶洲新村,2室2厅,76平米,5500
20180826,海珠,琶洲,丽景花苑,2室1厅,58平米,3400
20180826,海珠,琶洲,琶洲新村,1室0厅,38平米,4000
20180826,海珠,琶洲,琶洲新村,2室2厅,75平米,5500
20180826,海珠,琶洲,雅郡花园,3室0厅,130平米,6000
20180826,海珠,琶洲,保利天悦花园,3室2厅,120平米,8500
20180826,海珠,琶洲,保利天悦花园,3室2厅,111平米,10000
20180826,海珠,琶洲,世港花园,2室1厅,48平米,4000
20180826,海珠,琶洲,琶洲新村,2室2厅,75平米,3000
20180826,海珠,琶洲,保利天悦花园,4室2厅,280平米,38000
20180826,海珠,琶洲,珠江大家庭花园,2室1厅,77平米,4000
20180826,海珠,琶洲,保利天悦花园,3室2厅,114平米,8500
20180826,海珠,琶洲,保利天悦花园,3室2厅,120平米,9200
20180826,海珠,琶洲,邦泰国际公寓,1室1厅,43平米,4500
20180826,海珠,琶洲,珠江大家庭花园,1室1厅,31平米,2800
20180826,海珠,琶洲,琶洲新村,2室1厅,66平米,5500
20180826,海珠,琶洲,保利天悦花园,3室1厅,141平米,15000
20180826,海珠,琶洲,琶洲新村,2室1厅,92平米,5500
20180826,海珠,琶洲,雅郡花园,2室2厅,87平米,5500
20180826,海珠,琶洲,琶洲新村,2室1厅,75平米,5800
20180826,海珠,琶洲,琶洲新村,2室1厅,78平米,5600
20180826,海珠,琶洲,保利天悦花园,3室2厅,124平米,11000
20180826,海珠,琶洲,珠江大家庭花园,2室1厅,77平米,4000
20180826,海珠,琶洲,雅郡花园雅兰街,6室1厅,284平米,18000
20180826,海珠,琶洲,保利天悦花园,3室2厅,120平米,9200
20180826,海珠,琶洲,丽景花苑,1室0厅,27平米,1500
20180826,海珠,琶洲,保利天悦花园,3室2厅,101平米,8500
20180826,海珠,琶洲,保利天悦花园,3室2厅,113平米,9500
20180826,海珠,琶洲,保利天悦花园,3室2厅,112平米,10500
20180826,海珠,琶洲,保利天悦花园,2室1厅,85平米,8500
20180826,海珠,琶洲,会展西岸,3室1厅,150平米,7000
20180826,海珠,琶洲,邦泰国际公寓,1室1厅,43平米,4500
20180826,海珠,琶洲,电力设计院,3室2厅,125平米,6500
20180826,海珠,琶洲,会展西岸,2室1厅,92平米,5500
20180826,海珠,琶洲,琶洲新村,2室1厅,83平米,5500
20180826,海珠,琶洲,琶洲新村,2室1厅,80平米,5500
20180826,海珠,琶洲,保利天悦花园,3室2厅,109平米,9000
20180826,海珠,琶洲,琶洲新村,2室2厅,76平米,5500
20180826,海珠,琶洲,邦泰国际公寓,2室1厅,47平米,5000
20180826,海珠,琶洲,琶洲新村,2室2厅,75平米,3000
20180826,海珠,琶洲,世港花园,2室1厅,48平米,4000
20180826,海珠,琶洲,雅郡花园雅奇街,1室1厅,30平米,2800
20180826,海珠,琶洲,珠江大家庭花园,1室1厅,31平米,2800
20180826,海珠,琶洲,保利天悦花园,3室2厅,133平米,9000
20180826,海珠,琶洲,高教花园,2室2厅,85平米,4500
20180826,海珠,琶洲,保利天悦花园,3室2厅,125平米,15000
20180826,海珠,琶洲,丽景花苑,2室1厅,58平米,3400
20180826,海珠,琶洲,电力设计院,3室1厅,104平米,5500
20180826,海珠,琶洲,保利天悦花园,2室1厅,85平米,8500
20180826,海珠,琶洲,保利天悦花园,3室2厅,133平米,9000
20180826,海珠,琶洲,琶洲壹號,7室4厅,381平米,85000
20180826,海珠,琶洲,保利天悦花园,3室2厅,125平米,15000
20180826,海珠,琶洲,保利天悦花园,3室2厅,124平米,11000
20180826,海珠,琶洲,高教花园,2室2厅,85平米,4500
20180826,海珠,琶洲,邦泰国际公寓,2室1厅,47平米,5000
20180826,海珠,琶洲,保利天悦花园,3室1厅,121平米,11000
20180826,海珠,琶洲,琶洲新村,2室1厅,80平米,5500
20180826,海珠,琶洲,丽景花苑,2室1厅,56平米,4000
20180826,海珠,琶洲,保利天悦花园,4室2厅,250平米,25000
20180826,海珠,琶洲,星品,3室1厅,112平米,8300
20180826,海珠,琶洲,邦泰国际公寓,1室1厅,50平米,4500
20180826,海珠,琶洲,琶洲新村,2室1厅,83平米,5500
