20180826,白云,同和,云裳丽影,3室2厅,98平米,5500
20180826,白云,同和,梅苑小区,3室2厅,90平米,4500
20180826,白云,同和,君立国际公寓,1室1厅,41平米,3000
20180826,白云,同和,恒大御府,3室2厅,90平米,7000
20180826,白云,同和,云裳丽影,3室2厅,97平米,6000
20180826,白云,同和,云景花园云桂苑,3室2厅,111平米,4500
20180826,白云,同和,圣地天河星荟,3室2厅,105平米,5499.9
20180826,白云,同和,德胜大厦,1室1厅,40平米,1600
20180826,白云,同和,擎山苑,1室1厅,85平米,4200
20180826,白云,同和,佳兆业天御,4室2厅,128平米,10000
20180826,白云,同和,梅园大厦,2室1厅,86平米,3300
20180826,白云,同和,君立国际公寓,1室1厅,41平米,3200
20180826,白云,同和,京溪中路,2室2厅,80平米,3000
20180826,白云,同和,君立国际公寓,1室0厅,41平米,3200
20180826,白云,同和,君立国际公寓,2室1厅,54平米,4000
20180826,白云,同和,京溪尚苑,2室1厅,70平米,3800
20180826,白云,同和,圣地天河星荟,3室2厅,106平米,5500
20180826,白云,同和,广信春兰花园,2室1厅,55平米,3200
20180826,白云,同和,合一国际,2室2厅,70平米,4500
20180826,白云,同和,云景花园云桂苑,3室1厅,80平米,4200
20180826,白云,同和,广信春兰花园,3室2厅,104平米,4500
20180826,白云,同和,君立国际公寓,1室1厅,41平米,3000
20180826,白云,同和,君立国际公寓,1室1厅,41平米,3000
20180826,白云,同和,君立国际公寓,1室1厅,41平米,3000
20180826,白云,同和,天河御品,3室2厅,111平米,6000
20180826,白云,同和,恒骏花园香柏广场,3室1厅,92平米,6000
20180826,白云,同和,云裳丽影,2室1厅,87平米,5000
20180826,白云,同和,云景花园云桦苑,2室2厅,60平米,3900
20180826,白云,同和,广州大道北,2室2厅,88平米,4500
20180826,白云,同和,云景花园云景名都,2室1厅,80平米,4500
20180826,白云,同和,恒骏花园香柏广场,3室2厅,93平米,6600
20180826,白云,同和,君立国际公寓,1室1厅,41平米,3200
20180826,白云,同和,怡景大厦,3室2厅,110平米,3500
20180826,白云,同和,京溪尚苑,1室1厅,40平米,1600
20180826,白云,同和,富和花园,3室2厅,92平米,3800
20180826,白云,同和,梅宾花园,2室1厅,80平米,4200
20180826,白云,同和,蟹岗北路,2室1厅,60平米,2500
20180826,白云,同和,云景花园云桦苑,3室1厅,89平米,4300
20180826,白云,同和,合一国际,2室1厅,44平米,4000
20180826,白云,同和,广信春兰花园,2室1厅,72平米,3600
20180826,白云,同和,广信春兰花园,2室1厅,70平米,3800
20180826,白云,同和,君立国际公寓,1室0厅,40平米,2500
20180826,白云,同和,合一国际,2室2厅,52平米,4500
20180826,白云,同和,怡新花园,3室1厅,105平米,6000
20180826,白云,同和,富和花园,3室2厅,92平米,4500
20180826,白云,同和,梅苑小区,3室1厅,87平米,4200
20180826,白云,同和,君立国际公寓,1室1厅,39平米,2750
20180826,白云,同和,君立国际公寓,1室1厅,58平米,3000
20180826,白云,同和,君立国际公寓,1室1厅,41平米,3000
20180826,白云,同和,君立国际公寓,1室1厅,41平米,3000
20180826,白云,同和,君立国际公寓,2室2厅,55平米,5000.05
20180826,白云,同和,云东小区,2室1厅,62平米,2800
20180826,白云,同和,擎山苑,2室1厅,76平米,3200
