20180826,海珠,昌岗,穗花新村,2室1厅,78平米,4500
20180826,海珠,昌岗,穗花新村穗花三巷,1室1厅,27平米,1200
20180826,海珠,昌岗,达镖国际中心,1室1厅,47平米,4200
20180826,海珠,昌岗,穗花新村穗花三巷,3室2厅,65平米,3500
20180826,海珠,昌岗,江南大道中,2室1厅,70平米,4000
20180826,海珠,昌岗,汇源小区,2室1厅,60平米,2499.8
20180826,海珠,昌岗,金盛大厦,1室1厅,45平米,4000
20180826,海珠,昌岗,江南雅居,2室1厅,74平米,4500
20180826,海珠,昌岗,晓园新村晓园新,2室1厅,45平米,2000
20180826,海珠,昌岗,昌岗中路,1室1厅,32平米,3000
20180826,海珠,昌岗,细岗路细岗东区,2室2厅,60平米,3000
20180826,海珠,昌岗,穗花新村穗花南街,2室2厅,65平米,3200
20180826,海珠,昌岗,穗花新村穗花南街,3室1厅,57平米,3500
20180826,海珠,昌岗,穗花新村穗花三巷,2室1厅,56平米,3800
20180826,海珠,昌岗,江南大道中,2室1厅,51平米,3200
20180826,海珠,昌岗,金盛大厦,1室1厅,56平米,4500
20180826,海珠,昌岗,金盛大厦,1室1厅,48平米,3800
20180826,海珠,昌岗,南方花园,2室1厅,58平米,3500
20180826,海珠,昌岗,昌岗东路,1室1厅,28平米,3000
20180826,海珠,昌岗,江南大道中,1室1厅,55平米,2300
20180826,海珠,昌岗,穗花新村穗花南街,2室1厅,63平米,3500
20180826,海珠,昌岗,达镖国际中心,1室0厅,65平米,5500
20180826,海珠,昌岗,昌岗东路,2室1厅,45平米,3200
20180826,海珠,昌岗,中旅侨苑,2室1厅,62平米,4500
20180826,海珠,昌岗,礼岗路,3室1厅,110平米,3300
20180826,海珠,昌岗,海外花园,2室1厅,70平米,3800
20180826,海珠,昌岗,昌岗东电信大厦,2室2厅,90平米,4800
20180826,海珠,昌岗,晓园新村晓园新,3室1厅,72平米,3800
20180826,海珠,昌岗,南方花园二期合生帝景国际,2室1厅,93平米,6500
20180826,海珠,昌岗,昌岗中路,3室1厅,74平米,3500
20180826,海珠,昌岗,江南大道中,2室1厅,76平米,3200
20180826,海珠,昌岗,昌岗中路昌岗中二街,2室1厅,47平米,2800
20180826,海珠,昌岗,悦晖楼,3室2厅,94平米,5500
20180826,海珠,昌岗,穗花新村穗花二巷,2室1厅,60平米,3000
20180826,海珠,昌岗,晓园新村晓园新,2室1厅,60平米,3000
20180826,海珠,昌岗,金盛大厦,1室0厅,39平米,3800
20180826,海珠,昌岗,晓港中马路,1室0厅,40平米,5000
20180826,海珠,昌岗,细岗路细岗东二街,3室2厅,95平米,3500
20180826,海珠,昌岗,晓园新村晓园南,2室2厅,62平米,3600
20180826,海珠,昌岗,晓港中马路,2室1厅,46平米,2900
20180826,海珠,昌岗,江南大道中,1室0厅,18平米,2200
20180826,海珠,昌岗,穗花新村穗花二巷,2室1厅,40平米,3000
20180826,海珠,昌岗,穗花新村穗花三巷,2室1厅,65平米,3300
20180826,海珠,昌岗,民泰阁,1室1厅,45平米,2800
20180826,海珠,昌岗,信和广场,1室1厅,156平米,1980
20180826,海珠,昌岗,金盛大厦,1室0厅,27平米,3000
20180826,海珠,昌岗,晓园新村晓园新,2室1厅,55平米,3300
20180826,海珠,昌岗,晓园新村晓园新,2室1厅,59平米,3300
