20180826,海珠,宝岗,宏宇广场罗马假日,2室1厅,73平米,4800
20180826,海珠,宝岗,乐居苑,2室1厅,40平米,2300
20180826,海珠,宝岗,怡龙苑,2室1厅,75平米,3000
20180826,海珠,宝岗,宝岗路能仁新街,2室1厅,66平米,2800
20180826,海珠,宝岗,江南花园,2室1厅,83平米,5000
20180826,海珠,宝岗,宏宇广场罗马假日,3室1厅,97平米,5600
20180826,海珠,宝岗,宝岗大道马涌直街,2室1厅,48平米,3500
20180826,海珠,宝岗,宏宇广场罗马假日,3室1厅,89平米,4500
20180826,海珠,宝岗,怡龙苑,2室1厅,56平米,2500
20180826,海珠,宝岗,红十字会医院宿舍牛奶厂街1号大院,2室1厅,50平米,2600
20180826,海珠,宝岗,南村路贵德东街,2室1厅,62平米,2800
20180826,海珠,宝岗,同福西路,1室1厅,35平米,1800
20180826,海珠,宝岗,杏坛小区,3室1厅,98平米,4800
20180826,海珠,宝岗,宏宇广场,2室1厅,56平米,3500
20180826,海珠,宝岗,宏宇广场罗马假日,3室2厅,110平米,6500
20180826,海珠,宝岗,昌龙苑,2室1厅,45平米,2300
20180826,海珠,宝岗,宝岗路仁厚直街,2室1厅,61平米,3000
20180826,海珠,宝岗,怡雅苑,3室2厅,118平米,6000
20180826,海珠,宝岗,同福西路,1室0厅,15平米,949.95
20180826,海珠,宝岗,宝岗路仁厚直街,1室0厅,23平米,1500
20180826,海珠,宝岗,宏宇广场,2室1厅,82平米,4800
20180826,海珠,宝岗,宝岗大道马涌直街,1室1厅,35平米,2000
20180826,海珠,宝岗,宏宇广场,3室2厅,105平米,5000
20180826,海珠,宝岗,南村路泰山庙前,2室1厅,47平米,2500
20180826,海珠,宝岗,聚龙花园,3室1厅,65平米,2800
20180826,海珠,宝岗,广东省技术监督局宿舍,3室1厅,92平米,4499.72
20180826,海珠,宝岗,南华西大厦,3室1厅,97平米,4000
20180826,海珠,宝岗,宝岗大道马涌直街,2室1厅,52平米,2800
20180826,海珠,宝岗,江南花园,5室2厅,159平米,8500
20180826,海珠,宝岗,宝岗大厦,1室1厅,35平米,2200
20180826,海珠,宝岗,怡龙苑,1室1厅,40平米,2600
20180826,海珠,宝岗,江南嘉居,1室1厅,39平米,2500
20180826,海珠,宝岗,怡龙苑,2室1厅,61平米,2600
20180826,海珠,宝岗,广东省技术监督局宿舍,3室1厅,106平米,4300
20180826,海珠,宝岗,宝岗大厦,1室1厅,33平米,1900
20180826,海珠,宝岗,杏坛小区,2室1厅,80平米,3500
20180826,海珠,宝岗,保利丰花园,2室1厅,80平米,4000
20180826,海珠,宝岗,同福中路牛奶厂街,2室1厅,82平米,3300
