20180826,白云,石井,金碧新城,2室2厅,64平米,3200
20180826,白云,石井,榕溪花园,2室2厅,71平米,1800
20180826,白云,石井,风采雅苑,4室2厅,150平米,4600
20180826,白云,石井,金碧新城,2室2厅,64平米,3300
20180826,白云,石井,瑞晖花园,2室2厅,85平米,1500
20180826,白云,石井,金碧新城,3室2厅,102平米,4200
20180826,白云,石井,金碧新城,2室1厅,70平米,3300
20180826,白云,石井,金碧新城,2室1厅,70平米,3000
20180826,白云,石井,金碧新城,3室2厅,88平米,3800
20180826,白云,石井,金碧新城,3室2厅,106平米,3500
20180826,白云,石井,榕溪花园,2室1厅,49平米,1400
20180826,白云,石井,榕溪花园,1室1厅,35平米,1200
20180826,白云,石井,金碧新城,3室1厅,106平米,4600
20180826,白云,石井,金碧新城,3室2厅,106平米,3800
20180826,白云,石井,榕溪花园,1室1厅,35平米,1000
20180826,白云,石井,榕溪花园,2室1厅,60平米,1800
20180826,白云,石井,金碧新城,3室2厅,88平米,3800
20180826,白云,石井,金碧新城,2室2厅,72平米,4000
20180826,白云,石井,馨雅居,2室1厅,59平米,1300
20180826,白云,石井,金碧新城,3室2厅,89平米,4000
20180826,白云,石井,金碧新城,2室1厅,70平米,3300
20180826,白云,石井,金碧新城,2室2厅,69平米,3700
20180826,白云,石井,金碧新城,2室2厅,67平米,2800
20180826,白云,石井,金碧新城,3室2厅,93平米,4000
20180826,白云,石井,金碧新城,3室1厅,102平米,5500
20180826,白云,石井,金碧新城,3室2厅,107平米,4500
20180826,白云,石井,金碧新城,2室2厅,69平米,2700
20180826,白云,石井,榕溪花园,2室1厅,60平米,1200
20180826,白云,石井,榕溪花园,2室1厅,60平米,2500
20180826,白云,石井,升平楼,3室2厅,98平米,2800
20180826,白云,石井,金碧新城,3室1厅,90平米,4200
20180826,白云,石井,金碧新城,2室1厅,63平米,3000
20180826,白云,石井,金碧新城,2室1厅,69平米,2900
20180826,白云,石井,金碧新城,2室1厅,63平米,2800
20180826,白云,石井,金碧新城,2室1厅,69平米,3000
20180826,白云,石井,金碧新城,2室1厅,75平米,3500
20180826,白云,石井,金碧新城,2室2厅,69平米,3200
20180826,白云,石井,金碧新城,2室2厅,64平米,3500
20180826,白云,石井,金碧新城,2室1厅,64平米,3500
20180826,白云,石井,金碧新城,2室2厅,72平米,3400
20180826,白云,石井,金碧新城,3室1厅,101平米,4499.55
20180826,白云,石井,金碧新城,2室1厅,72平米,2750
20180826,白云,石井,金碧新城,3室2厅,106平米,4500
20180826,白云,石井,金碧新城,3室2厅,88平米,3800
20180826,白云,石井,金碧新城,2室1厅,64平米,3500
20180826,白云,石井,金碧新城,2室1厅,65平米,3000
20180826,白云,石井,金碧新城,2室1厅,70平米,3000
20180826,白云,石井,金碧新城,2室2厅,65平米,3300
20180826,白云,石井,金碧新城,2室1厅,61平米,2800
20180826,白云,石井,金碧新城,3室2厅,106平米,4800
20180826,白云,石井,金碧新城,2室2厅,63平米,3500
20180826,白云,石井,金碧新城,3室2厅,90平米,4000
20180826,白云,石井,金碧新城,3室2厅,102平米,3500
20180826,白云,石井,金碧新城,2室1厅,61平米,2900
20180826,白云,石井,金碧新城,3室1厅,98平米,4000
20180826,白云,石井,榕溪花园,3室1厅,89平米,3000
20180826,白云,石井,榕溪花园,2室1厅,49平米,1400
20180826,白云,石井,榕溪花园,2室1厅,71平米,1600
20180826,白云,石井,升平楼,3室2厅,103平米,3200.21
20180826,白云,石井,金碧新城,2室1厅,72平米,3000
20180826,白云,石井,金碧新城,2室2厅,69平米,3700
20180826,白云,石井,金碧新城,2室2厅,67平米,2800
20180826,白云,石井,金碧新城,3室2厅,93平米,4000
20180826,白云,石井,金碧新城,2室2厅,65平米,3200
20180826,白云,石井,榕溪花园,3室1厅,89平米,3000
20180826,白云,石井,金碧新城,3室2厅,106平米,4800
20180826,白云,石井,金碧新城,2室2厅,63平米,3500
20180826,白云,石井,金碧新城,3室2厅,90平米,4000
20180826,白云,石井,金碧新城,3室2厅,102平米,3500
20180826,白云,石井,金碧新城,3室1厅,98平米,4000
20180826,白云,石井,金碧新城,2室1厅,61平米,2800
20180826,白云,石井,金碧新城,2室1厅,61平米,2900
20180826,白云,石井,金碧新城,2室2厅,62平米,2800
20180826,白云,石井,金碧新城,3室1厅,98平米,4200
20180826,白云,石井,金碧新城,2室1厅,65平米,3000
20180826,白云,石井,金碧新城,2室1厅,69平米,2700
20180826,白云,石井,金碧新城,2室1厅,69平米,3000
20180826,白云,石井,金碧新城,2室1厅,75平米,3500
20180826,白云,石井,金碧新城,2室2厅,69平米,3200
20180826,白云,石井,金碧新城,2室2厅,64平米,3500
20180826,白云,石井,金碧新城,2室2厅,65平米,3000
20180826,白云,石井,金碧新城,2室1厅,65平米,3000
20180826,白云,石井,金碧新城,2室1厅,70平米,3000
20180826,白云,石井,金碧新城,2室2厅,65平米,3300
20180826,白云,石井,金碧新城,2室1厅,64平米,3500
20180826,白云,石井,金碧新城,2室1厅,64平米,3500
20180826,白云,石井,榕溪花园,2室2厅,70平米,1400
20180826,白云,石井,顺丰翠园,2室2厅,85平米,3000
20180826,白云,石井,怡富尚苑,3室2厅,77平米,1600
20180826,白云,石井,怡富尚苑,2室1厅,76平米,2000
20180826,白云,石井,金碧新城,2室1厅,64平米,3200
20180826,白云,石井,金碧新城,3室2厅,89平米,4000
20180826,白云,石井,榕溪花园,2室1厅,65平米,1600
20180826,白云,石井,金碧新城,3室2厅,93平米,4000
20180826,白云,石井,金碧新城,2室2厅,65平米,3200
20180826,白云,石井,榕溪花园,4室2厅,100平米,3000
20180826,白云,石井,金碧新城,2室2厅,72平米,3300
20180826,白云,石井,金碧新城,2室2厅,75平米,3500
20180826,白云,石井,金碧新城,2室2厅,64平米,3000
20180826,白云,石井,金碧新城,3室2厅,99平米,4000
20180826,白云,石井,金碧新城,2室2厅,72平米,2600
20180826,白云,石井,榕溪花园,3室2厅,80平米,2000
20180826,白云,石井,金碧新城,2室2厅,72平米,2900
20180826,白云,石井,榕溪花园,1室1厅,45平米,1100
20180826,白云,石井,金碧新城,2室2厅,65平米,3500
20180826,白云,石井,金碧新城,2室1厅,64平米,3000
20180826,白云,石井,金碧新城,3室2厅,90平米,3300
20180826,白云,石井,金碧新城,2室1厅,63平米,3000.06
20180826,白云,石井,金碧新城,2室1厅,72平米,3200
20180826,白云,石井,金碧新城,2室2厅,72平米,3000
20180826,白云,石井,金碧新城,2室1厅,61平米,2800
20180826,白云,石井,金碧新城,3室2厅,106平米,4800
20180826,白云,石井,金碧新城,2室2厅,63平米,3500
20180826,白云,石井,金碧新城,3室2厅,90平米,4000
20180826,白云,石井,金碧新城,3室2厅,102平米,3500
20180826,白云,石井,金碧新城,2室1厅,61平米,2900
20180826,白云,石井,金碧新城,3室1厅,98平米,4000
20180826,白云,石井,榕溪花园,2室1厅,49平米,1400
20180826,白云,石井,升平楼,3室2厅,103平米,3200.21
20180826,白云,石井,榕溪花园,2室1厅,71平米,1600
20180826,白云,石井,怡富尚苑,3室2厅,77平米,1600
20180826,白云,石井,怡富尚苑,2室1厅,76平米,2000
20180826,白云,石井,榕溪花园,2室1厅,70平米,1500
20180826,白云,石井,半导体器件厂宿舍,2室1厅,63平米,1500
20180826,白云,石井,金碧新城,3室1厅,88平米,3800
20180826,白云,石井,金碧新城,3室1厅,100平米,3500
20180826,白云,石井,金碧新城,2室2厅,72平米,3000
20180826,白云,石井,金碧新城,2室1厅,63平米,3000
20180826,白云,石井,金碧新城,3室2厅,88平米,3600
20180826,白云,石井,榕溪花园,2室2厅,65平米,2000
20180826,白云,石井,金碧新城,2室2厅,70平米,3000
20180826,白云,石井,榕溪花园,2室1厅,55平米,1500
20180826,白云,石井,金碧新城,3室2厅,88平米,4000
20180826,白云,石井,金碧新城,2室2厅,64平米,3200
20180826,白云,石井,金碧新城,2室2厅,66平米,3000
20180826,白云,石井,金碧新城,2室1厅,64平米,3300
20180826,白云,石井,金碧新城,2室2厅,60平米,2600
20180826,白云,石井,金碧新城,4室2厅,140平米,4400
20180826,白云,石井,金碧新城,3室2厅,88平米,4000
20180826,白云,石井,榕溪花园,2室2厅,65平米,2000
20180826,白云,石井,金碧新城,3室2厅,88平米,3500
20180826,白云,石井,金碧新城,2室2厅,64平米,2600
20180826,白云,石井,金碧新城,2室1厅,70平米,3200
20180826,白云,石井,金碧新城,2室2厅,70平米,3500
20180826,白云,石井,金碧新城,2室1厅,63平米,3200
20180826,白云,石井,榕溪花园,1室1厅,34平米,1200
20180826,白云,石井,金碧新城,2室1厅,75平米,3300
20180826,白云,石井,金碧新城,2室1厅,65平米,3100
20180826,白云,石井,金碧新城,2室1厅,65平米,3000
20180826,白云,石井,金碧新城,2室1厅,72平米,2750
20180826,白云,石井,榕溪花园,2室1厅,71平米,1600
20180826,白云,石井,榕溪花园,2室1厅,70平米,1500
20180826,白云,石井,半导体器件厂宿舍,2室1厅,63平米,1500
20180826,白云,石井,金碧新城,5室1厅,220平米,7000
20180826,白云,石井,金碧新城,2室2厅,69平米,2900
20180826,白云,石井,金碧新城,2室1厅,65平米,2800
20180826,白云,石井,金碧新城,2室2厅,67平米,3000
20180826,白云,石井,金碧新城,3室1厅,88平米,3800
20180826,白云,石井,金碧新城,2室1厅,63平米,3000
20180826,白云,石井,金碧新城,2室1厅,63平米,2800
20180826,白云,石井,金碧新城,2室2厅,61平米,3000
20180826,白云,石井,金碧新城,2室1厅,64平米,3200
20180826,白云,石井,金碧新城,3室2厅,89平米,4000
20180826,白云,石井,榕溪花园,2室1厅,65平米,1600
20180826,白云,石井,金碧新城,3室1厅,89平米,3500.37
20180826,白云,石井,金碧新城,3室1厅,100平米,3500
20180826,白云,石井,金碧新城,2室2厅,72平米,3000
20180826,白云,石井,金碧新城,3室1厅,88平米,3800
20180826,白云,石井,金碧新城,2室1厅,59平米,2600
20180826,白云,石井,金碧新城,2室2厅,69平米,3000
20180826,白云,石井,金碧新城,2室2厅,65平米,3000
20180826,白云,石井,榕溪花园,4室2厅,100平米,3000
20180826,白云,石井,金碧新城,4室2厅,120平米,5500
20180826,白云,石井,金碧新城,2室1厅,67平米,3000
20180826,白云,石井,金碧新城,2室2厅,66平米,3000
20180826,白云,石井,金碧新城,2室1厅,64平米,3300
20180826,白云,石井,金碧新城,2室2厅,60平米,2600
20180826,白云,石井,金碧新城,4室2厅,140平米,4400
20180826,白云,石井,金碧新城,3室2厅,88平米,4000
20180826,白云,石井,榕溪花园,2室2厅,65平米,2000
20180826,白云,石井,金碧新城,3室2厅,106平米,4000
20180826,白云,石井,金碧新城,2室1厅,73平米,3200
20180826,白云,石井,金碧新城,2室1厅,69平米,3200
20180826,白云,石井,金碧新城,3室2厅,91平米,4000
20180826,白云,石井,金碧新城,2室2厅,73平米,3000
20180826,白云,石井,金碧新城,4室2厅,73平米,3000
20180826,白云,石井,榕溪花园,2室1厅,80平米,1800
20180826,白云,石井,金碧新城,3室1厅,93平米,5500
20180826,白云,石井,升平楼,2室1厅,52平米,1800
20180826,白云,石井,榕溪花园,2室2厅,71平米,1800
20180826,白云,石井,榕溪花园,2室2厅,82平米,2000
20180826,白云,石井,金碧新城,2室1厅,70平米,3300
20180826,白云,石井,瑞晖花园,2室2厅,85平米,1500
20180826,白云,石井,金碧新城,3室2厅,89平米,4000
20180826,白云,石井,榕溪花园,3室2厅,80平米,2400
20180826,白云,石井,金碧新城,2室1厅,65平米,3300
20180826,白云,石井,金碧新城,2室2厅,64平米,2800
20180826,白云,石井,金碧新城,2室2厅,63平米,2800
20180826,白云,石井,金碧新城,2室2厅,69平米,3200
20180826,白云,石井,金碧新城,3室1厅,89平米,4300
20180826,白云,石井,金碧新城,2室2厅,69平米,2900
20180826,白云,石井,金碧新城,2室1厅,69平米,3500
20180826,白云,石井,金碧新城,3室2厅,93平米,3500
20180826,白云,石井,金碧新城,2室1厅,72平米,2900
20180826,白云,石井,金碧新城,2室1厅,63平米,3000
20180826,白云,石井,金碧新城,2室1厅,70平米,3200
20180826,白云,石井,金碧新城,2室1厅,71平米,2900
20180826,白云,石井,金碧新城,2室1厅,69平米,2800
20180826,白云,石井,石井阳光大厦,3室2厅,99平米,2500
20180826,白云,石井,金碧新城,1室0厅,24平米,1800
20180826,白云,石井,榕溪花园,2室2厅,71平米,1800
20180826,白云,石井,榕溪花园,1室1厅,35平米,1000
20180826,白云,石井,金碧新城,3室2厅,106平米,3800
20180826,白云,石井,石井阳光大厦,3室2厅,99平米,2500
20180826,白云,石井,金碧新城,2室2厅,72平米,4000
20180826,白云,石井,金碧新城,3室2厅,88平米,3800
20180826,白云,石井,榕溪花园,2室1厅,60平米,1800
20180826,白云,石井,榕溪花园,2室1厅,56平米,1600
20180826,白云,石井,榕溪花园,2室1厅,60平米,1800
20180826,白云,石井,榕溪花园,2室1厅,48平米,1900
20180826,白云,石井,榕溪花园,2室2厅,65平米,2000
20180826,白云,石井,榕溪花园,2室2厅,60平米,2200
20180826,白云,石井,金碧新城,2室1厅,65平米,3200
20180826,白云,石井,金碧新城,3室2厅,89平米,4000
20180826,白云,石井,榕溪花园,2室1厅,60平米,1500
20180826,白云,石井,榕溪花园,4室2厅,96平米,2500
20180826,白云,石井,金碧新城,2室1厅,65平米,3300
20180826,白云,石井,金碧新城,2室2厅,64平米,2800
20180826,白云,石井,金碧新城,2室2厅,63平米,2800
20180826,白云,石井,金碧新城,2室2厅,69平米,3200
20180826,白云,石井,榕溪花园,1室1厅,33平米,1000
