20180826,番禺,雅居乐,广州雅居乐花园一尺山居,3室2厅,98平米,5000
20180826,番禺,雅居乐,广州雅居乐花园剑桥郡,3室2厅,126平米,6500
20180826,番禺,雅居乐,广州雅居乐花园雅逸庭,4室2厅,159平米,6500
20180826,番禺,雅居乐,广州雅居乐花园雅逸庭,4室2厅,158平米,6500
20180826,番禺,雅居乐,广州雅居乐花园剑桥郡,3室2厅,114平米,5000
20180826,番禺,雅居乐,华南碧桂园翠云山,3室2厅,106平米,3900
20180826,番禺,雅居乐,恒生苑,3室2厅,120平米,3500
20180826,番禺,雅居乐,广州雅居乐花园一尺山居,3室2厅,100平米,5000
20180826,番禺,雅居乐,广州雅居乐花园剑桥郡,4室2厅,247平米,6000
20180826,番禺,雅居乐,广州雅居乐花园雅逸庭,3室2厅,126平米,4000
20180826,番禺,雅居乐,广州雅居乐花园剑桥郡,3室2厅,110平米,4800.4
20180826,番禺,雅居乐,广州雅居乐花园剑桥郡,3室2厅,98平米,4499.6
20180826,番禺,雅居乐,广州雅居乐花园剑桥郡,3室2厅,129平米,6800
20180826,番禺,雅居乐,广州雅居乐花园剑桥郡,4室2厅,139平米,7300
20180826,番禺,雅居乐,广州雅居乐花园剑桥郡,4室2厅,149平米,8000
20180826,番禺,雅居乐,广州雅居乐花园剑桥郡,4室2厅,247平米,22000
20180826,番禺,雅居乐,广州雅居乐花园浅山小筑,3室2厅,100平米,5000
20180826,番禺,雅居乐,广州雅居乐花园雅逸庭,4室2厅,168平米,9000
20180826,番禺,雅居乐,广州雅居乐花园浅山小筑,3室2厅,105平米,4900
20180826,番禺,雅居乐,华南新城江山颐景茗苑,3室2厅,143平米,4200
20180826,番禺,雅居乐,广州雅居乐花园剑桥郡,4室2厅,283平米,10000
20180826,番禺,雅居乐,恒生花园,3室2厅,101平米,3200
20180826,番禺,雅居乐,广州雅居乐花园峰会,5室2厅,319平米,20000
20180826,番禺,雅居乐,南兴花园,2室2厅,84平米,2100
20180826,番禺,雅居乐,广州雅居乐花园剑桥郡,4室2厅,309平米,6800
20180826,番禺,雅居乐,广州雅居乐花园剑桥郡,4室2厅,252平米,5000
20180826,番禺,雅居乐,广州雅居乐花园十年小雅,4室2厅,90平米,3750
20180826,番禺,雅居乐,广州雅居乐花园十年小雅,4室2厅,59平米,3750
20180826,番禺,雅居乐,广州雅居乐花园时光九篇,4室2厅,151平米,6500
20180826,番禺,雅居乐,广州雅居乐花园新地沁园,3室2厅,96平米,4800
20180826,番禺,雅居乐,华南碧桂园岭御苑,2室2厅,100平米,4250
20180826,番禺,雅居乐,广州雅居乐花园一尺山居,3室2厅,97平米,4800
20180826,番禺,雅居乐,广州雅居乐花园剑桥郡,4室2厅,149平米,7000
20180826,番禺,雅居乐,广州雅居乐花园剑桥郡,3室2厅,114平米,5000
20180826,番禺,雅居乐,华南碧桂园翠云山,3室2厅,106平米,3900
20180826,番禺,雅居乐,广州雅居乐花园一尺山居,3室2厅,100平米,5000
20180826,番禺,雅居乐,广州雅居乐花园雅逸庭,4室2厅,158平米,6500
20180826,番禺,雅居乐,广州雅居乐花园雅逸庭,4室2厅,159平米,6500
20180826,番禺,雅居乐,广州雅居乐花园剑桥郡,4室2厅,247平米,6000
20180826,番禺,雅居乐,广州雅居乐花园新地沁园,3室2厅,96平米,4800
20180826,番禺,雅居乐,广州雅居乐花园十年小雅,4室2厅,167平米,8500
20180826,番禺,雅居乐,广州雅居乐花园雅逸庭,4室2厅,188平米,8200
20180826,番禺,雅居乐,华南碧桂园翠云山,3室2厅,110平米,4500
20180826,番禺,雅居乐,广州雅居乐花园剑桥郡,3室2厅,129平米,6900
20180826,番禺,雅居乐,广州雅居乐花园雅悦庭,3室2厅,104平米,4500
20180826,番禺,雅居乐,广州雅居乐花园邻居,2室2厅,98平米,4300
20180826,番禺,雅居乐,广州雅居乐花园新地沁园,3室2厅,95平米,4600
20180826,番禺,雅居乐,恒生花园,3室2厅,101平米,3200
20180826,番禺,雅居乐,广州雅居乐花园十年小雅,3室2厅,97平米,4700
20180826,番禺,雅居乐,广州雅居乐花园一尺山居,3室2厅,102平米,5000
20180826,番禺,雅居乐,广州雅居乐花园花巷,3室2厅,142平米,6000
20180826,番禺,雅居乐,广州雅居乐花园雅逸庭,3室2厅,118平米,5000
20180826,番禺,雅居乐,广州雅居乐花园十年小雅,2室2厅,76平米,4200
20180826,番禺,雅居乐,广州雅居乐花园雅逸庭,3室2厅,89平米,4700
20180826,番禺,雅居乐,广州雅居乐花园十年小雅,4室2厅,158平米,8000
20180826,番禺,雅居乐,广州雅居乐花园上善若水,5室2厅,192平米,8000
20180826,番禺,雅居乐,广州雅居乐花园峰会,5室2厅,319平米,20000
20180826,番禺,雅居乐,广州雅居乐花园雅湖居,3室2厅,157平米,10000
20180826,番禺,雅居乐,广州雅居乐花园雅湖居,3室2厅,158平米,10000
20180826,番禺,雅居乐,广州雅居乐花园新地沁园,3室2厅,83平米,4200
20180826,番禺,雅居乐,广州雅居乐花园一尺山居,3室2厅,97平米,4800
20180826,番禺,雅居乐,广州雅居乐花园剑桥郡,4室2厅,149平米,7000
20180826,番禺,雅居乐,广州雅居乐花园剑桥郡,4室2厅,140平米,7800
20180826,番禺,雅居乐,广州雅居乐花园剑桥郡,4室2厅,154平米,7500
20180826,番禺,雅居乐,广州雅居乐花园剑桥郡,3室2厅,129平米,6200
20180826,番禺,雅居乐,广州雅居乐花园雅逸庭,3室2厅,127平米,4500
20180826,番禺,雅居乐,广州雅居乐花园雅逸庭,3室2厅,119平米,6000
20180826,番禺,雅居乐,广州雅居乐花园雅逸庭,3室2厅,89平米,4500
20180826,番禺,雅居乐,华南碧桂园翠云山,3室2厅,115平米,4000
20180826,番禺,雅居乐,华南碧桂园岭御苑,2室2厅,88平米,4200
20180826,番禺,雅居乐,广州雅居乐花园十年小雅,3室2厅,55平米,3400
20180826,番禺,雅居乐,广州雅居乐花园一尺山居,3室2厅,97平米,4500
20180826,番禺,雅居乐,广州雅居乐花园新地沁园,3室2厅,84平米,4500
20180826,番禺,雅居乐,广州雅居乐花园一尺山居,3室2厅,98平米,4600
20180826,番禺,雅居乐,广州雅居乐花园一尺山居,3室2厅,103平米,4500
20180826,番禺,雅居乐,广州雅居乐花园一尺山居,3室2厅,101平米,4700
20180826,番禺,雅居乐,广州雅居乐花园雅悦庭,3室2厅,104平米,4500
20180826,番禺,雅居乐,广州雅居乐花园雅逸庭,3室2厅,118平米,5000
20180826,番禺,雅居乐,广州雅居乐花园十年小雅,2室2厅,76平米,4200
20180826,番禺,雅居乐,广州雅居乐花园雅逸庭,3室2厅,89平米,4700
20180826,番禺,雅居乐,广州雅居乐花园雅湖居,3室2厅,157平米,10000
20180826,番禺,雅居乐,广州雅居乐花园雅湖居,3室2厅,158平米,10000
20180826,番禺,雅居乐,广州雅居乐花园新地沁园,3室2厅,83平米,4200
20180826,番禺,雅居乐,广州雅居乐花园剑桥郡,3室1厅,112平米,5800
20180826,番禺,雅居乐,广州雅居乐花园雅逸庭,3室2厅,118平米,4200
20180826,番禺,雅居乐,广州雅居乐花园花巷,3室2厅,123平米,4600
20180826,番禺,雅居乐,广州雅居乐花园一尺山居,3室2厅,98平米,4600
20180826,番禺,雅居乐,广州雅居乐花园剑桥郡,3室2厅,129平米,6900
20180826,番禺,雅居乐,广州雅居乐花园雅逸庭,3室2厅,86平米,5500
20180826,番禺,雅居乐,南兴花园,3室2厅,99平米,2900
20180826,番禺,雅居乐,广州雅居乐花园时光九篇,4室2厅,151平米,6500
20180826,番禺,雅居乐,广州雅居乐花园雅逸庭,3室2厅,126平米,4000
20180826,番禺,雅居乐,广州雅居乐花园剑桥郡,3室2厅,129平米,6900
20180826,番禺,雅居乐,广州雅居乐花园雅湖居,5室3厅,202平米,12000
20180826,番禺,雅居乐,广州雅居乐花园剑桥郡,4室2厅,247平米,6000
