20180826,白云,桂花岗,金桂园,2室1厅,75平米,5000
20180826,白云,桂花岗,梓元岗路梓元东一街,2室1厅,40平米,1800
20180826,白云,桂花岗,政民路,3室1厅,70平米,3800
20180826,白云,桂花岗,金桂园,4室2厅,110平米,7800
20180826,白云,桂花岗,金桂园,2室1厅,70平米,4500
20180826,白云,桂花岗,金桂园,2室1厅,74平米,5000
20180826,白云,桂花岗,金桂园,3室2厅,102平米,5500
20180826,白云,桂花岗,飞鹅西路,2室1厅,65平米,2800
20180826,白云,桂花岗,金桂园,3室2厅,122平米,7500
20180826,白云,桂花岗,金桂园,3室1厅,102平米,5000
20180826,白云,桂花岗,金桂园,3室1厅,84平米,5600
20180826,白云,桂花岗,金桂园,3室2厅,111平米,6000
20180826,白云,桂花岗,梓元岗路梓元东一街,2室1厅,55平米,2400
20180826,白云,桂花岗,广园西路,2室1厅,61平米,3500
20180826,白云,桂花岗,祥港花园,3室2厅,81平米,3900
20180826,白云,桂花岗,金桂园,3室2厅,87平米,6500
20180826,白云,桂花岗,飞鹅西路南三街,2室1厅,55平米,2000
20180826,白云,桂花岗,解放北路桂花岗,1室0厅,29平米,2100
20180826,白云,桂花岗,梓元岗路梓元东三街,2室1厅,70平米,3500
20180826,白云,桂花岗,政民路,3室2厅,123平米,6500
