20180826,荔湾,东风西,嘉和苑,4室2厅,136平米,10999.7
20180826,荔湾,东风西,东风西路,3室1厅,80平米,3300
20180826,荔湾,东风西,东风西路,2室1厅,40平米,1800
20180826,荔湾,东风西,悦湖阁,3室1厅,112平米,6000
20180826,荔湾,东风西,嘉和苑,3室1厅,75平米,5500
20180826,荔湾,东风西,嘉和苑,4室2厅,137平米,8500
20180826,荔湾,东风西,东风西路,1室1厅,45平米,2600
20180826,荔湾,东风西,商业新村,1室1厅,43平米,2800
20180826,荔湾,东风西,东风西路,2室1厅,45平米,2000
20180826,荔湾,东风西,嘉和苑,3室1厅,104平米,8500
20180826,荔湾,东风西,流花广场,2室1厅,73平米,3300
20180826,荔湾,东风西,嘉和苑,3室1厅,83平米,6300
20180826,荔湾,东风西,嘉和苑,2室2厅,74平米,5300
20180826,荔湾,东风西,嘉和苑,3室2厅,137平米,9500
20180826,荔湾,东风西,嘉和苑,3室2厅,137平米,9300
20180826,荔湾,东风西,嘉和苑,3室2厅,137平米,9500
20180826,荔湾,东风西,嘉和苑,2室1厅,78平米,5800
20180826,荔湾,东风西,嘉和苑,2室1厅,75平米,6000
20180826,荔湾,东风西,嘉和苑,3室1厅,137平米,8500
20180826,荔湾,东风西,御东雅苑,2室1厅,43平米,7000
20180826,荔湾,东风西,流花广场,3室1厅,73平米,4200
