20180826,白云,新市,汇侨新城北区,3室1厅,85平米,2500
20180826,白云,新市,宏航苑,2室1厅,50平米,2400
20180826,白云,新市,新市花园二期,1室1厅,35平米,1499.9
20180826,白云,新市,佳地新都,1室1厅,50平米,1300
20180826,白云,新市,纵横缤城,2室2厅,79平米,3500
20180826,白云,新市,远景翠苑,2室1厅,59平米,2000
20180826,白云,新市,汇侨新城东区,3室2厅,92平米,3500
20180826,白云,新市,汇侨新城北区,3室1厅,90平米,3300
20180826,白云,新市,利都大厦,1室1厅,40平米,2000
20180826,白云,新市,新市花园二期,3室1厅,86平米,2000
20180826,白云,新市,佳地新都,2室1厅,67平米,2500
20180826,白云,新市,汇侨新城南区,2室1厅,83平米,3200
20180826,白云,新市,工贸楼,3室1厅,100平米,2500
20180826,白云,新市,新市花园一期,2室1厅,73平米,2200
20180826,白云,新市,汇侨新城南区,3室2厅,116平米,2900
20180826,白云,新市,汇侨新城南区,2室1厅,56平米,2500
20180826,白云,新市,汇侨新城南区,2室1厅,65平米,2300
20180826,白云,新市,汇侨新城南区,2室2厅,56平米,2600
20180826,白云,新市,汇侨新城南区,2室1厅,70平米,2500
20180826,白云,新市,海德花园,2室1厅,65平米,3200
20180826,白云,新市,机场路,2室1厅,55平米,1800
20180826,白云,新市,新市花园二期,2室1厅,50平米,2500
20180826,白云,新市,远景翠苑,2室1厅,94平米,2300
20180826,白云,新市,纵横缤城,4室2厅,163平米,6500
20180826,白云,新市,汇侨新城南区,3室1厅,116平米,2500
20180826,白云,新市,京华雅居,2室1厅,77平米,2000
20180826,白云,新市,海德花园,2室1厅,70平米,3000
20180826,白云,新市,汇侨新城北区,2室1厅,78平米,3000
20180826,白云,新市,云翠轩,2室1厅,98平米,4500
20180826,白云,新市,新市花园二期,1室0厅,21平米,1000
20180826,白云,新市,利都大厦,1室1厅,30平米,1800
20180826,白云,新市,汇侨新城南区,3室2厅,137平米,4300
20180826,白云,新市,新市广场,3室2厅,73平米,2800
20180826,白云,新市,嘉景园,2室1厅,50平米,2000
20180826,白云,新市,新市中学教师楼,4室1厅,220平米,5000
20180826,白云,新市,新市中学教师楼,2室1厅,82平米,1800
20180826,白云,新市,机场路新市西街,2室1厅,76平米,1500
20180826,白云,新市,汇侨新城蓝天丽境,2室1厅,77平米,4000
20180826,白云,新市,新市花园二期,2室1厅,53平米,2500
20180826,白云,新市,汇侨新城东区,2室1厅,72平米,2300
20180826,白云,新市,公路局宿舍,2室1厅,83平米,3000
20180826,白云,新市,南航新村,3室2厅,103平米,3300
20180826,白云,新市,机场路新市西街,2室1厅,50平米,1800
20180826,白云,新市,机场路新市西街,2室1厅,50平米,1800
20180826,白云,新市,汇侨新城南区,3室1厅,83平米,3500
20180826,白云,新市,海德花园,2室1厅,119平米,5000
20180826,白云,新市,汇侨新城南区,3室2厅,85平米,3200
20180826,白云,新市,汇侨新城南区,3室1厅,83平米,3500
20180826,白云,新市,汇侨新城北区,2室1厅,69平米,2800
20180826,白云,新市,汇侨新城南区,5室2厅,209平米,6500
20180826,白云,新市,汇侨新城南区,4室2厅,195平米,7000
20180826,白云,新市,工贸楼,1室1厅,35平米,1200
20180826,白云,新市,新市花园二期,1室0厅,21平米,1000
20180826,白云,新市,新柿苑,2室2厅,78平米,2800
20180826,白云,新市,新市花园二期,2室1厅,70平米,3000
20180826,白云,新市,云翠轩,2室1厅,98平米,4500
20180826,白云,新市,海德花园,2室1厅,70平米,3000
20180826,白云,新市,汇侨新城北区,2室1厅,78平米,3000
20180826,白云,新市,汇侨新城北区,2室1厅,73平米,3000
20180826,白云,新市,紫薇花园,3室2厅,95平米,4600
20180826,白云,新市,纵横缤城,2室2厅,79平米,3500
20180826,白云,新市,远景翠苑,2室1厅,59平米,2000
20180826,白云,新市,新市广场,3室1厅,100平米,2500
20180826,白云,新市,汇侨新城南区,5室2厅,250平米,6000
20180826,白云,新市,汇侨新城蓝天丽境,2室1厅,83平米,4500
20180826,白云,新市,白云花园白云大厦,2室1厅,102平米,3500
20180826,白云,新市,汇侨新城南区,3室2厅,118平米,4500
20180826,白云,新市,利都大厦,1室1厅,30平米,2700
20180826,白云,新市,工贸楼,1室1厅,45平米,1200
20180826,白云,新市,纵横缤城,2室2厅,78平米,3600
20180826,白云,新市,纵横缤城,2室1厅,80平米,3500
20180826,白云,新市,棠安雅居,3室2厅,100平米,4600
20180826,白云,新市,南航新村,3室1厅,84平米,2400
20180826,白云,新市,兴安街31至39号大院,2室1厅,105平米,3200
20180826,白云,新市,嘉福楼,2室1厅,65平米,2300
20180826,白云,新市,工贸楼,2室1厅,89平米,1800
20180826,白云,新市,和馨雅居,1室0厅,22平米,1800
20180826,白云,新市,嘉景园,2室1厅,72平米,2400
20180826,白云,新市,机场路新市西街,3室1厅,90平米,1800
20180826,白云,新市,机场路,2室1厅,80平米,1800
20180826,白云,新市,海云大厦,1室1厅,48平米,1700
20180826,白云,新市,广花四路棠新街,2室1厅,42平米,1800
20180826,白云,新市,汇侨新城东区,3室1厅,91平米,3500
20180826,白云,新市,佳地新都,1室1厅,45平米,1400
20180826,白云,新市,公路局宿舍,2室2厅,75平米,2500
20180826,白云,新市,元邦园,2室1厅,80平米,3700
20180826,白云,新市,机场路,3室2厅,100平米,3000
20180826,白云,新市,嘉景园,2室1厅,57平米,2300
20180826,白云,新市,广花四路棠新街,2室1厅,53平米,2000
20180826,白云,新市,机场路,3室2厅,86平米,3500.2
20180826,白云,新市,新市花园一期,3室1厅,81平米,2800
20180826,白云,新市,汇侨新城东区,2室1厅,72平米,3000
20180826,白云,新市,汇侨新城东区,2室1厅,74平米,3000
20180826,白云,新市,嘉景园,2室1厅,33平米,1500
