20180826,白云,白云大道北,依云小镇,4室2厅,161平米,7000
20180826,白云,白云大道北,汇雅花园,2室1厅,72平米,900
20180826,白云,白云大道北,岭南新世界锦云峰,2室2厅,80平米,4000
20180826,白云,白云大道北,白云尚城,3室1厅,101平米,5500
20180826,白云,白云大道北,万科云山花园,2室2厅,98平米,3200
20180826,白云,白云大道北,东湖映月,3室2厅,100平米,3200
20180826,白云,白云大道北,万科云山花园,3室2厅,87平米,3500
20180826,白云,白云大道北,东湖映月,4室2厅,49平米,4500
20180826,白云,白云大道北,万科云山花园,3室1厅,120平米,4600
20180826,白云,白云大道北,富力城,3室2厅,93平米,4000
20180826,白云,白云大道北,新兴白云花园,1室1厅,35平米,1700
20180826,白云,白云大道北,万科云山花园,3室2厅,96平米,3800
20180826,白云,白云大道北,新兴白云花园,1室1厅,30平米,1600
20180826,白云,白云大道北,新兴白云花园,1室1厅,32平米,1600
20180826,白云,白云大道北,新兴白云花园,2室1厅,55平米,2600
20180826,白云,白云大道北,东湖映月,3室2厅,96平米,3200
20180826,白云,白云大道北,岭南新世界,4室2厅,110平米,5200
20180826,白云,白云大道北,岭南新世界,4室2厅,126平米,5800
20180826,白云,白云大道北,岭南新世界,3室2厅,110平米,5500
20180826,白云,白云大道北,金碧雅苑,3室2厅,80平米,5000
20180826,白云,白云大道北,岭南新世界,4室2厅,126平米,6000
20180826,白云,白云大道北,岭南新世界,5室2厅,126平米,8500
20180826,白云,白云大道北,岭南新世界,4室2厅,99平米,4650
20180826,白云,白云大道北,岭南新世界,3室1厅,101平米,4600
20180826,白云,白云大道北,岭南新世界,3室2厅,74平米,4300
20180826,白云,白云大道北,岭南新世界嘉云府,4室2厅,144平米,8500
20180826,白云,白云大道北,岭南新世界,4室2厅,133平米,5600
20180826,白云,白云大道北,东湖映月,3室2厅,100平米,3000
20180826,白云,白云大道北,东湖映月,3室1厅,96平米,3000
20180826,白云,白云大道北,新兴白云花园乐居北街,1室0厅,38平米,1700
20180826,白云,白云大道北,东湖映月,3室2厅,99平米,3500
20180826,白云,白云大道北,东湖映月,2室2厅,145平米,4800
20180826,白云,白云大道北,东湖映月,3室2厅,124平米,4000
20180826,白云,白云大道北,汇和大厦,1室1厅,41平米,3400
20180826,白云,白云大道北,富力城,2室2厅,80平米,3500
20180826,白云,白云大道北,东方明智苑,2室1厅,42平米,1500
20180826,白云,白云大道北,岭南新世界,4室2厅,128平米,5800
20180826,白云,白云大道北,汇和大厦,5室2厅,240平米,10500
20180826,白云,白云大道北,岭南新世界,3室2厅,95平米,4800
20180826,白云,白云大道北,万科云山花园,3室2厅,126平米,4700
20180826,白云,白云大道北,岭南新世界,4室2厅,125平米,6000
20180826,白云,白云大道北,都市品格,3室2厅,89平米,4100
20180826,白云,白云大道北,富力城,1室0厅,12平米,900
20180826,白云,白云大道北,富力城,3室2厅,87平米,3500
20180826,白云,白云大道北,金碧雅苑,2室2厅,68平米,4000
20180826,白云,白云大道北,富力城,3室2厅,93平米,3600
20180826,白云,白云大道北,岭南新世界,0室0厅,12平米,820
20180826,白云,白云大道北,岭南新世界映悦园,2室2厅,80平米,4300
