20180826,越秀,解放南,大德路,2室1厅,45平米,2600
20180826,越秀,解放南,惠福西路,3室2厅,110平米,5500
20180826,越秀,解放南,长堤大马路,2室1厅,80平米,3600
20180826,越秀,解放南,长堤大马路,3室2厅,93平米,4800
20180826,越秀,解放南,民间金融大厦,1室1厅,43平米,4200
20180826,越秀,解放南,民间金融大厦,1室1厅,46平米,4800
20180826,越秀,解放南,大新路和宁里,3室1厅,70平米,4500
20180826,越秀,解放南,大德路濠畔街,1室0厅,30平米,1650
20180826,越秀,解放南,大德路濠畔街,1室0厅,20平米,2000
20180826,越秀,解放南,大新路和同巷,1室1厅,38平米,2000
20180826,越秀,解放南,惠福西路,3室1厅,111平米,5500
20180826,越秀,解放南,惠福西路白薇街,3室1厅,65平米,3000
20180826,越秀,解放南,一德花园,3室2厅,120平米,6000
20180826,越秀,解放南,惠福西路盛枝大街,1室0厅,150平米,8500
20180826,越秀,解放南,浩和大厦,1室0厅,25平米,2500
20180826,越秀,解放南,大德路濠畔街,1室0厅,25平米,2100
20180826,越秀,解放南,浩和大厦,1室1厅,35平米,3500
20180826,越秀,解放南,大新路白米巷,3室1厅,75平米,4500
20180826,越秀,解放南,大德路,1室0厅,22平米,1850
20180826,越秀,解放南,惠福西路,1室1厅,63平米,1500
20180826,越秀,解放南,起义路,3室1厅,75平米,2800
20180826,越秀,解放南,解放中路魁巷,1室1厅,35平米,2500
20180826,越秀,解放南,民间金融大厦,1室1厅,46平米,4500
20180826,越秀,解放南,大德路,2室1厅,115平米,10000
20180826,越秀,解放南,民间金融大厦,1室0厅,46平米,6000
20180826,越秀,解放南,民间金融大厦,1室1厅,56平米,6000
20180826,越秀,解放南,大新路小新街,2室1厅,50平米,3200
20180826,越秀,解放南,濠畔商厦,1室1厅,45平米,3000
20180826,越秀,解放南,一德花园,1室1厅,45平米,3000
20180826,越秀,解放南,大德路濠畔街,2室1厅,55平米,2600
20180826,越秀,解放南,大德路,2室1厅,32平米,3500
20180826,越秀,解放南,富华商贸大厦,1室0厅,30平米,2300
20180826,越秀,解放南,惠福西路,2室1厅,40平米,2800
20180826,越秀,解放南,富华商贸大厦,1室1厅,26平米,2800
20180826,越秀,解放南,大新路,1室1厅,36平米,2000
20180826,越秀,解放南,惠福西路,2室1厅,50平米,2600
20180826,越秀,解放南,惠福西路,2室2厅,82平米,3800
20180826,越秀,解放南,一德路果菜西街,2室1厅,50平米,2500
20180826,越秀,解放南,侨力大厦,1室1厅,45平米,3200
20180826,越秀,解放南,富华商贸大厦,1室0厅,28平米,2000
20180826,越秀,解放南,惠福西路南濠街,2室1厅,56平米,2500
