20180826,荔湾,滘口,龙湾广场,4室2厅,120平米,3800
20180826,荔湾,滘口,银海花园,2室1厅,56平米,2200
20180826,荔湾,滘口,万和苑,2室1厅,66平米,2500
20180826,荔湾,滘口,桥东小区,2室1厅,66平米,2000
20180826,荔湾,滘口,新世界凯粤湾,2室1厅,79平米,4500
20180826,荔湾,滘口,新世界凯粤湾,4室2厅,141平米,6500
20180826,荔湾,滘口,银海花园,3室2厅,106平米,3300
20180826,荔湾,滘口,芳村大道西,2室2厅,45平米,2000
20180826,荔湾,滘口,市政宿舍,2室1厅,65平米,2700
20180826,荔湾,滘口,瑞安花园（佛山南海）,3室2厅,89平米,3800
20180826,荔湾,滘口,市政宿舍,2室1厅,61平米,2800
20180826,荔湾,滘口,新世界凯粤湾,2室1厅,84平米,4200
20180826,荔湾,滘口,银海花园,3室2厅,88平米,2700
20180826,荔湾,滘口,芳村大道西,2室1厅,56平米,1800
20180826,荔湾,滘口,桥东小区,3室2厅,96平米,3000
20180826,荔湾,滘口,芳村大道西,3室1厅,82平米,1600
20180826,荔湾,滘口,芳雅苑,2室1厅,68平米,2500
20180826,荔湾,滘口,桥东小区,2室1厅,55平米,1500
20180826,荔湾,滘口,瑞安花园（佛山南海）,4室2厅,132平米,4500
20180826,荔湾,滘口,桥东小区,3室2厅,118平米,2800
20180826,荔湾,滘口,桥东大厦,2室1厅,60平米,2800
20180826,荔湾,滘口,银海花园,2室1厅,82平米,2700
20180826,荔湾,滘口,桥东小区,8室2厅,188平米,6800
20180826,荔湾,滘口,郭村小区,3室1厅,83平米,2000
20180826,荔湾,滘口,瑞安花园（佛山南海）,4室2厅,104平米,4200
20180826,荔湾,滘口,桥东大厦,2室1厅,93平米,3800
20180826,荔湾,滘口,塞坝路,2室2厅,51平米,2000
20180826,荔湾,滘口,芳村大道西,3室2厅,82平米,2000
20180826,荔湾,滘口,芳村大道西,2室1厅,75平米,2200
20180826,荔湾,滘口,新世界逸彩庭园D区,5室3厅,180平米,7000
20180826,荔湾,滘口,兴东路,3室1厅,93平米,3000
20180826,荔湾,滘口,银海花园,3室2厅,108平米,4000
20180826,荔湾,滘口,五眼桥河涌整治复建房,2室1厅,58平米,3500
20180826,荔湾,滘口,芳信路五眼桥,2室1厅,50平米,1300
20180826,荔湾,滘口,银海花园,2室1厅,82平米,2700
20180826,荔湾,滘口,文安花苑,2室1厅,75平米,2500
