20180826,番禺,华南,敏捷上城商务中心,1室1厅,50平米,3600
20180826,番禺,华南,敏捷上城商务中心,1室1厅,55平米,3000
20180826,番禺,华南,华南碧桂园漾翠苑,4室2厅,189平米,6500
20180826,番禺,华南,招商城市主场,5室3厅,350平米,32000
20180826,番禺,华南,华南碧桂园翠山蓝天苑,4室2厅,172平米,6500
20180826,番禺,华南,华南碧桂园叠翠苑,2室2厅,80平米,3600
20180826,番禺,华南,海印又一城海印星玥,3室2厅,98平米,6500
20180826,番禺,华南,华南碧桂园映翠桃园,6室2厅,547平米,25000
20180826,番禺,华南,海印又一城海印星玥,1室1厅,180平米,6000
20180826,番禺,华南,华南碧桂园翠山蓝天苑,3室2厅,118平米,5500
20180826,番禺,华南,华南碧桂园翠山蓝天苑,3室2厅,118平米,4300
20180826,番禺,华南,华南碧桂园翠山蓝天苑,7室2厅,298平米,20000
20180826,番禺,华南,华南碧桂园翡翠苑,5室2厅,156平米,7000
20180826,番禺,华南,华南碧桂园翠山蓝天苑,3室2厅,139平米,5300
20180826,番禺,华南,华南碧桂园漾翠苑,2室2厅,60平米,3400
20180826,番禺,华南,华南碧桂园叠翠苑,4室2厅,190平米,7500
20180826,番禺,华南,荔园地产中心,2室2厅,61平米,4500
20180826,番禺,华南,敏捷上城商务中心,1室1厅,55平米,3300
20180826,番禺,华南,万科欧泊,3室2厅,95平米,5000
20180826,番禺,华南,番禺万达广场南区,1室1厅,51平米,3500
20180826,番禺,华南,星力时代豪庭,2室2厅,70平米,3800
20180826,番禺,华南,华南碧桂园翠山蓝天苑,3室2厅,109平米,5000
20180826,番禺,华南,招商城市主场,1室0厅,40平米,3000
20180826,番禺,华南,星力时代豪庭,2室2厅,70平米,3200
20180826,番禺,华南,华南碧桂园漾翠苑,3室2厅,142平米,3800
20180826,番禺,华南,海印又一城海印星玥,2室2厅,99平米,8500
20180826,番禺,华南,敏捷上城商务中心,1室1厅,55平米,2500
20180826,番禺,华南,番禺万达广场南区,1室1厅,32平米,2800
20180826,番禺,华南,华南碧桂园翠山蓝天苑,3室2厅,135平米,4500
20180826,番禺,华南,华南碧桂园翠山蓝天苑,4室2厅,172平米,6500
20180826,番禺,华南,海印又一城海印星玥,2室2厅,100平米,7000
20180826,番禺,华南,海印又一城海印星玥,3室2厅,90平米,6600
20180826,番禺,华南,番禺万达广场南区,1室0厅,46平米,3000
20180826,番禺,华南,万科欧泊,3室2厅,95平米,5000
20180826,番禺,华南,招商城市主场,1室2厅,53平米,4300
20180826,番禺,华南,招商城市主场,1室1厅,49平米,4500
20180826,番禺,华南,星力时代豪庭,4室2厅,120平米,4500
20180826,番禺,华南,敏捷上城商务中心,2室1厅,75平米,3800
20180826,番禺,华南,敏捷上城商务中心,2室1厅,75平米,3800
20180826,番禺,华南,敏捷上城商务中心,2室1厅,75平米,3800
20180826,番禺,华南,敏捷上城商务中心,2室1厅,75平米,3800
20180826,番禺,华南,敏捷上城商务中心,2室1厅,75平米,3800
20180826,番禺,华南,番禺万达广场南区,1室1厅,65平米,3250
20180826,番禺,华南,番禺万达广场南区,1室1厅,65平米,3250
20180826,番禺,华南,华南碧桂园翠山蓝天苑,2室1厅,100平米,4000
20180826,番禺,华南,华南碧桂园映翠桃园,5室2厅,159平米,8000
20180826,番禺,华南,海印又一城海印星玥,4室2厅,96平米,7000
20180826,番禺,华南,华南碧桂园翡翠苑,4室2厅,156平米,6000
20180826,番禺,华南,华南碧桂园叠翠苑,2室2厅,80平米,3200
20180826,番禺,华南,华南碧桂园翠宏台,3室2厅,133平米,5800
20180826,番禺,华南,华南碧桂园漾翠苑,3室2厅,89平米,3600
20180826,番禺,华南,番禺万达广场南区,2室1厅,81平米,4500
20180826,番禺,华南,华南碧桂园翠山蓝天苑,6室2厅,344平米,20000
20180826,番禺,华南,番禺万达广场南区,1室0厅,56平米,3600
20180826,番禺,华南,番禺万达广场南区,1室1厅,40平米,2800
20180826,番禺,华南,番禺万达广场南区,1室0厅,50平米,3200
20180826,番禺,华南,华南碧桂园翠山蓝天苑,8室2厅,339平米,14000
20180826,番禺,华南,华南碧桂园漾翠苑,3室2厅,148平米,5200
20180826,番禺,华南,招商城市主场,1室1厅,39平米,3300
20180826,番禺,华南,海印又一城海印星玥,6室2厅,98平米,6500
20180826,番禺,华南,招商城市主场,1室1厅,39平米,3300
20180826,番禺,华南,番禺万达广场南区,1室1厅,50平米,3100
